Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032057,33.110934,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:02.020000,76.923077,37.034953,33.112856,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:03.020000,78.947368,37.038375,33.115056,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:04.020000,83.333333,37.041999,33.117253,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:05.020000,85.714286,37.045698,33.119431,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:06.020000,88.235294,37.049424,33.121603,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:07.020000,93.75,37.053159,33.123786,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:08.020000,93.75,37.056897,33.125981,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:09.020000,96.774194,37.060634,33.128185,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:10.020000,100.0,37.06437,33.130411,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:11.020000,103.448276,37.068102,33.132669,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:12.020000,107.142857,37.071831,33.134962,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:13.020000,107.142857,37.075555,33.137298,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:14.020000,111.111111,37.079276,33.139658,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:15.020000,111.111111,37.082995,33.142046,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:16.020000,115.384615,37.086713,33.144437,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:17.020000,115.384615,37.090425,33.146873,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:18.020000,120.0,37.094133,33.149345,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:19.020000,125.0,37.097839,33.151839,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:20.020000,125.0,37.10154,33.154368,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:21.020000,130.434783,37.105233,33.156904,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:22.020000,136.363636,37.108922,33.159452,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:23.020000,142.857143,37.112605,33.162031,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:24.020000,150.0,37.116282,33.164583,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:25.020000,157.894737,37.119952,33.167162,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:26.020000,166.666667,37.123618,33.169752,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:27.020000,176.470588,37.127274,33.172341,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:28.020000,187.5,37.130925,33.174929,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:29.020000,187.5,37.134578,33.17747,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:30.020000,187.5,37.138228,33.17993,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:31.020000,187.5,37.141878,33.182319,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:32.020000,187.5,37.145532,33.184646,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:33.020000,187.5,37.149178,33.186917,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:34.020000,187.5,37.152823,33.189136,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:00:35.020000,187.5,37.156469,33.19131,0.9166666666666666,28.88888888888889,53.333333333333336
