Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12972953333333,33.16511643333333,22.22222222222222,48.888888888888886,0.8277777777777777
0 days 00:01:01.020000,187.5,37.28647793333334,33.21608268333333,22.22222222222222,48.888888888888886,0.5069444444444444
0 days 00:02:01.020000,187.5,37.45115656666667,33.19497215,22.22222222222222,48.888888888888886,0.9055555555555554
0 days 00:03:01.020000,168.7001204833333,37.5873613,33.0855279,22.22222222222222,48.888888888888886,0.2513888888888889
0 days 00:04:01.020000,186.76470586666667,37.653906033333335,32.902718766666666,22.22222222222222,48.888888888888886,0.34027777777777773
0 days 00:05:01.020000,187.5,37.77775858333334,32.70731075,22.22222222222222,48.888888888888886,0.7472222222222222
0 days 00:06:01.020000,187.5,37.92948451666667,32.467207816666665,22.22222222222222,48.888888888888886,0.586111111111111
0 days 00:07:01.020000,187.5,38.0791527,32.167912,22.22222222222222,48.888888888888886,0.7444444444444444
0 days 00:08:01.020000,187.5,38.20816771666667,31.80494978333333,22.22222222222222,48.888888888888886,0.41666666666666663
0 days 00:09:01.020000,187.5,38.29602403333333,31.379729983333334,22.22222222222222,48.888888888888886,0.41666666666666663
