Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11067025,33.16786185,27.77777777777778,66.66666666666667,0.6638888888888889
0 days 00:01:01.020000,187.5,37.249027700000006,33.23952636666667,27.77777777777778,66.66666666666667,0.5083333333333333
0 days 00:02:01.020000,187.5,37.42469606666667,33.25240658333333,27.77777777777778,66.66666666666667,0.9902777777777777
0 days 00:03:01.020000,187.5,37.59137308333333,33.17621375,27.77777777777778,66.66666666666667,0.4222222222222222
0 days 00:04:01.020000,187.5,37.72672195,33.0211697,27.77777777777778,66.66666666666667,0.7444444444444444
0 days 00:05:01.020000,187.5,37.8620375,32.80214363333333,27.77777777777778,66.66666666666667,0.41666666666666663
0 days 00:06:01.020000,187.5,37.95661453333333,32.51560751666667,27.77777777777778,66.66666666666667,0.4263888888888889
0 days 00:07:01.020000,187.5,38.11645895,32.2249135,27.77777777777778,66.66666666666667,0.9888888888888889
0 days 00:08:01.020000,183.66013065,38.265531349999996,31.87282465,27.77777777777778,66.66666666666667,0.34027777777777773
0 days 00:09:01.020000,187.5,38.38203145,31.4583157,27.77777777777778,66.66666666666667,0.75
