Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031807,33.110812,0.75,26.666666666666668,44.44444444444444
0 days 00:00:02.020000,76.923077,37.034192,33.112452,0.75,26.666666666666668,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037004,33.114354,0.75,26.666666666666668,44.44444444444444
0 days 00:00:04.020000,83.333333,37.039981,33.116255,0.75,26.666666666666668,44.44444444444444
0 days 00:00:05.020000,85.714286,37.04302,33.118139,0.75,26.666666666666668,44.44444444444444
0 days 00:00:06.020000,88.235294,37.046081,33.120018,0.75,26.666666666666668,44.44444444444444
0 days 00:00:07.020000,93.75,37.049149,33.121906,0.75,26.666666666666668,44.44444444444444
0 days 00:00:08.020000,93.75,37.052219,33.123806,0.75,26.666666666666668,44.44444444444444
0 days 00:00:09.020000,96.774194,37.055289,33.12571,0.75,26.666666666666668,44.44444444444444
0 days 00:00:10.020000,100.0,37.058357,33.127631,0.75,26.666666666666668,44.44444444444444
0 days 00:00:11.020000,103.448276,37.061423,33.129577,0.75,26.666666666666668,44.44444444444444
0 days 00:00:12.020000,103.448276,37.064488,33.131542,0.75,26.666666666666668,44.44444444444444
0 days 00:00:13.020000,107.142857,37.06755,33.133529,0.75,26.666666666666668,44.44444444444444
0 days 00:00:14.020000,107.142857,37.070608,33.135542,0.75,26.666666666666668,44.44444444444444
0 days 00:00:15.020000,111.111111,37.073664,33.137585,0.75,26.666666666666668,44.44444444444444
0 days 00:00:16.020000,115.384615,37.076718,33.139644,0.75,26.666666666666668,44.44444444444444
0 days 00:00:17.020000,115.384615,37.079767,33.141744,0.75,26.666666666666668,44.44444444444444
0 days 00:00:18.020000,120.0,37.082816,33.143848,0.75,26.666666666666668,44.44444444444444
0 days 00:00:19.020000,120.0,37.085861,33.145982,0.75,26.666666666666668,44.44444444444444
0 days 00:00:20.020000,125.0,37.088904,33.148131,0.75,26.666666666666668,44.44444444444444
0 days 00:00:21.020000,130.434783,37.09194,33.150314,0.75,26.666666666666668,44.44444444444444
0 days 00:00:22.020000,130.434783,37.094973,33.152529,0.75,26.666666666666668,44.44444444444444
0 days 00:00:23.020000,136.363636,37.098005,33.154754,0.75,26.666666666666668,44.44444444444444
0 days 00:00:24.020000,142.857143,37.10103,33.157004,0.75,26.666666666666668,44.44444444444444
0 days 00:00:25.020000,150.0,37.104049,33.159271,0.75,26.666666666666668,44.44444444444444
0 days 00:00:26.020000,157.894737,37.107064,33.161566,0.75,26.666666666666668,44.44444444444444
0 days 00:00:27.020000,166.666667,37.110073,33.163854,0.75,26.666666666666668,44.44444444444444
0 days 00:00:28.020000,176.470588,37.113077,33.166125,0.75,26.666666666666668,44.44444444444444
0 days 00:00:29.020000,176.470588,37.116078,33.1684,0.75,26.666666666666668,44.44444444444444
0 days 00:00:30.020000,187.5,37.119075,33.170656,0.75,26.666666666666668,44.44444444444444
0 days 00:00:31.020000,187.5,37.122067,33.172869,0.75,26.666666666666668,44.44444444444444
0 days 00:00:32.020000,187.5,37.125063,33.175018,0.75,26.666666666666668,44.44444444444444
0 days 00:00:33.020000,187.5,37.128059,33.177109,0.75,26.666666666666668,44.44444444444444
0 days 00:00:34.020000,187.5,37.131049,33.179148,0.75,26.666666666666668,44.44444444444444
0 days 00:00:35.020000,187.5,37.134042,33.181139,0.75,26.666666666666668,44.44444444444444
0 days 00:00:36.020000,187.5,37.13703,33.183087,0.75,26.666666666666668,44.44444444444444
0 days 00:00:37.020000,187.5,37.140012,33.184995,0.75,26.666666666666668,44.44444444444444
0 days 00:00:38.020000,187.5,37.142995,33.186865,0.75,26.666666666666668,44.44444444444444
0 days 00:00:39.020000,187.5,37.145971,33.1887,0.75,26.666666666666668,44.44444444444444
0 days 00:00:40.020000,187.5,37.148941,33.190501,0.75,26.666666666666668,44.44444444444444
0 days 00:00:41.020000,187.5,37.151912,33.192269,0.75,26.666666666666668,44.44444444444444
0 days 00:00:42.020000,187.5,37.154871,33.194005,0.75,26.666666666666668,44.44444444444444
0 days 00:00:43.020000,187.5,37.157828,33.19571,0.75,26.666666666666668,44.44444444444444
0 days 00:00:44.020000,187.5,37.160783,33.197385,0.75,26.666666666666668,44.44444444444444
0 days 00:00:45.020000,187.5,37.163727,33.199029,0.75,26.666666666666668,44.44444444444444
0 days 00:00:46.020000,187.5,37.166672,33.200645,0.75,26.666666666666668,44.44444444444444
0 days 00:00:47.020000,187.5,37.169611,33.202231,0.75,26.666666666666668,44.44444444444444
0 days 00:00:48.020000,187.5,37.172542,33.203789,0.75,26.666666666666668,44.44444444444444
0 days 00:00:49.020000,187.5,37.175474,33.205318,0.75,26.666666666666668,44.44444444444444
0 days 00:00:50.020000,187.5,37.178397,33.206819,0.75,26.666666666666668,44.44444444444444
0 days 00:00:51.020000,187.5,37.181317,33.208292,0.75,26.666666666666668,44.44444444444444
0 days 00:00:52.020000,187.5,37.184236,33.209738,0.75,26.666666666666668,44.44444444444444
0 days 00:00:53.020000,187.5,37.187147,33.211157,0.75,26.666666666666668,44.44444444444444
0 days 00:00:54.020000,187.5,37.190058,33.212548,0.75,26.666666666666668,44.44444444444444
0 days 00:00:55.020000,187.5,37.192965,33.213912,0.75,26.666666666666668,44.44444444444444
0 days 00:00:56.020000,187.5,37.195869,33.21525,0.75,26.666666666666668,44.44444444444444
0 days 00:00:57.020000,187.5,37.198774,33.216561,0.75,26.666666666666668,44.44444444444444
0 days 00:00:58.020000,187.5,37.201675,33.217845,0.75,26.666666666666668,44.44444444444444
