Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120410416666665,33.17397606666667,30.0,75.55555555555556,0.7472222222222222
0 days 00:01:01.020000,187.5,37.27856466666666,33.25155126666667,30.0,75.55555555555556,0.5888888888888888
0 days 00:02:01.020000,187.5,37.45460335,33.25604883333333,30.0,75.55555555555556,0.9138888888888889
0 days 00:03:01.020000,187.5,37.650147,33.1809698,30.0,75.55555555555556,0.7486111111111111
0 days 00:04:01.020000,187.5,37.815388866666666,33.009446366666666,30.0,75.55555555555556,0.6680555555555555
0 days 00:05:01.020000,187.5,37.979075933333334,32.76813576666667,30.0,75.55555555555556,0.7458333333333333
0 days 00:06:01.020000,187.5,38.121938033333336,32.45401138333333,30.0,75.55555555555556,0.5027777777777778
0 days 00:07:01.020000,187.5,38.25273308333333,32.08473763333333,30.0,75.55555555555556,0.6625
0 days 00:08:01.020000,187.5245098,38.37240206666667,31.664893216666666,30.0,75.55555555555556,0.42361111111111105
0 days 00:09:01.020000,187.5,38.50739291666666,31.22399761666667,30.0,75.55555555555556,0.8333333333333333
