Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12972628333333,33.17001666666667,25.555555555555557,44.44444444444444,0.8319444444444444
0 days 00:01:01.020000,187.5,37.31537671666667,33.23742371666667,25.555555555555557,44.44444444444444,0.7527777777777778
0 days 00:02:01.020000,187.5,37.508944883333335,33.217175966666666,25.555555555555557,44.44444444444444,0.9097222222222221
0 days 00:03:01.020000,187.5,37.673509800000005,33.097895666666666,25.555555555555557,44.44444444444444,0.4986111111111111
0 days 00:04:01.020000,187.5,37.77877688333333,32.888332483333336,25.555555555555557,44.44444444444444,0.4194444444444444
0 days 00:05:01.020000,187.5,37.892488766666666,32.63880343333333,25.555555555555557,44.44444444444444,0.5791666666666665
0 days 00:06:01.020000,187.31617646666666,37.995715233333335,32.339320066666666,25.555555555555557,44.44444444444444,0.3416666666666667
0 days 00:07:01.020000,187.5,38.124439333333335,32.0234218,25.555555555555557,44.44444444444444,0.8263888888888888
0 days 00:08:01.020000,187.5,38.26171093333333,31.664028733333332,25.555555555555557,44.44444444444444,0.4208333333333333
0 days 00:09:01.020000,187.5,38.37710236666667,31.247685933333333,25.555555555555557,44.44444444444444,0.6666666666666666
