Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081928250000004,33.14929733333334,22.22222222222222,80.0,0.4180555555555555
0 days 00:01:01.020000,187.5,37.19190183333333,33.2123463,22.22222222222222,80.0,0.5055555555555555
0 days 00:02:01.020000,187.5,37.34868146666667,33.2313767,22.22222222222222,80.0,0.8277777777777777
0 days 00:03:01.020000,187.5,37.50588691666667,33.17162738333334,22.22222222222222,80.0,0.4986111111111111
0 days 00:04:01.020000,187.5,37.6133649,33.02720926666667,22.22222222222222,80.0,0.4194444444444444
0 days 00:05:01.020000,187.5,37.72961055,32.83893505,22.22222222222222,80.0,0.5777777777777777
0 days 00:06:01.020000,179.10539201666668,37.825956000000005,32.593939533333334,22.22222222222222,80.0,0.25416666666666665
0 days 00:07:01.020000,187.31617646666666,37.91002195,32.31696793333334,22.22222222222222,80.0,0.5041666666666667
0 days 00:08:01.020000,187.5,38.05094075,32.028498133333336,22.22222222222222,80.0,0.7416666666666667
0 days 00:09:01.020000,171.13218104999999,38.161816583333334,31.674429383333333,22.22222222222222,80.0,0.25
