Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031187,33.110724,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:02.020000,75.0,37.032306,33.111806,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:03.020000,76.923077,37.03361,33.113057,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:04.020000,78.947368,37.034987,33.114313,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:05.020000,85.714286,37.036389,33.115582,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:06.020000,85.714286,37.0378,33.116852,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:07.020000,90.909091,37.039217,33.118108,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:08.020000,93.75,37.040634,33.119378,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:09.020000,96.774194,37.04205,33.120655,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:10.020000,96.774194,37.043466,33.121936,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:11.020000,100.0,37.044881,33.123228,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:12.020000,103.448276,37.046294,33.12453,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:13.020000,103.448276,37.047708,33.125835,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:14.020000,107.142857,37.04912,33.127153,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:15.020000,111.111111,37.050531,33.128476,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:16.020000,111.111111,37.051942,33.12981,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:17.020000,111.111111,37.053353,33.131135,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:18.020000,115.384615,37.054764,33.132458,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:19.020000,115.384615,37.056173,33.133801,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:20.020000,115.384615,37.057582,33.135139,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:21.020000,120.0,37.058992,33.136468,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:22.020000,120.0,37.060399,33.137814,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:23.020000,120.0,37.061808,33.139155,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:24.020000,120.0,37.063217,33.140481,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:25.020000,125.0,37.064624,33.141813,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:26.020000,125.0,37.066028,33.143169,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:27.020000,125.0,37.067433,33.14452,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:28.020000,130.434783,37.068836,33.145872,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:29.020000,130.434783,37.070237,33.147239,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:30.020000,136.363636,37.071639,33.148592,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:31.020000,136.363636,37.073038,33.149967,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:32.020000,142.857143,37.074433,33.151352,0.3333333333333333,25.555555555555557,40.0
0 days 00:00:33.020000,142.857143,37.075826,33.152759,0.3333333333333333,25.555555555555557,40.0
