Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.60262420000001,37.062906649999995,33.15151388333333,30.0,80.0,0.2611111111111111
0 days 00:01:01.020000,186.76470586666667,37.20258621666667,33.251302333333335,30.0,80.0,0.9138888888888889
0 days 00:02:01.020000,187.5,37.39913953333333,33.293523066666665,30.0,80.0,0.7472222222222222
0 days 00:03:01.020000,187.5,37.55635098333333,33.231648166666666,30.0,80.0,0.586111111111111
0 days 00:04:01.020000,187.5,37.71270706666667,33.09792731666667,30.0,80.0,0.7430555555555556
0 days 00:05:01.020000,187.31617646666666,37.83924085,32.88659358333334,30.0,80.0,0.33194444444444443
0 days 00:06:01.020000,187.5,37.9058291,32.60752303333333,30.0,80.0,0.2513888888888889
0 days 00:07:01.020000,187.31617646666666,37.9711621,32.305586733333335,30.0,80.0,0.3347222222222222
0 days 00:08:01.020000,187.70833333333334,38.05482853333333,31.9870472,30.0,80.0,0.4222222222222222
0 days 00:09:01.020000,187.5,38.18430405,31.665672533333336,30.0,80.0,0.75
