Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12028708333333,33.16250951666667,22.22222222222222,71.11111111111111,0.75
0 days 00:01:01.020000,187.5,37.29715348333333,33.2228997,22.22222222222222,71.11111111111111,0.7430555555555556
0 days 00:02:01.020000,183.8235293333333,37.42429468333333,33.18417191666666,22.22222222222222,71.11111111111111,0.3444444444444444
0 days 00:03:01.020000,187.5,37.579306566666666,33.10070715,22.22222222222222,71.11111111111111,0.9986111111111111
0 days 00:04:01.020000,187.5,37.80207535,32.961238466666664,22.22222222222222,71.11111111111111,0.9069444444444444
0 days 00:05:01.020000,185.3186274,37.94613323333333,32.69869143333333,22.22222222222222,71.11111111111111,0.34027777777777773
0 days 00:06:01.020000,187.5,38.067994350000006,32.37804741666667,22.22222222222222,71.11111111111111,0.7513888888888889
0 days 00:07:01.020000,187.5,38.24625628333333,32.033456466666664,22.22222222222222,71.11111111111111,0.836111111111111
0 days 00:08:01.020000,187.5,38.45044806666667,31.640579783333333,22.22222222222222,71.11111111111111,0.9944444444444444
0 days 00:09:01.020000,187.5,38.63302641666667,31.169025483333332,22.22222222222222,71.11111111111111,0.6666666666666666
