Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032181,33.110721,1.0,24.444444444444443,57.77777777777778
0 days 00:00:02.020000,78.947368,37.03533,33.112522,1.0,24.444444444444443,57.77777777777778
0 days 00:00:03.020000,78.947368,37.039054,33.114613,1.0,24.444444444444443,57.77777777777778
0 days 00:00:04.020000,83.333333,37.043001,33.116681,1.0,24.444444444444443,57.77777777777778
0 days 00:00:05.020000,85.714286,37.04703,33.118725,1.0,24.444444444444443,57.77777777777778
0 days 00:00:06.020000,88.235294,37.051089,33.120762,1.0,24.444444444444443,57.77777777777778
0 days 00:00:07.020000,93.75,37.055157,33.12281,1.0,24.444444444444443,57.77777777777778
0 days 00:00:08.020000,93.75,37.059228,33.124872,1.0,24.444444444444443,57.77777777777778
0 days 00:00:09.020000,96.774194,37.063299,33.126946,1.0,24.444444444444443,57.77777777777778
0 days 00:00:10.020000,100.0,37.067367,33.129044,1.0,24.444444444444443,57.77777777777778
0 days 00:00:11.020000,103.448276,37.071432,33.13118,1.0,24.444444444444443,57.77777777777778
0 days 00:00:12.020000,107.142857,37.075493,33.133353,1.0,24.444444444444443,57.77777777777778
0 days 00:00:13.020000,107.142857,37.079549,33.135573,1.0,24.444444444444443,57.77777777777778
0 days 00:00:14.020000,111.111111,37.083601,33.137822,1.0,24.444444444444443,57.77777777777778
0 days 00:00:15.020000,111.111111,37.087651,33.1401,1.0,24.444444444444443,57.77777777777778
0 days 00:00:16.020000,115.384615,37.091701,33.142384,1.0,24.444444444444443,57.77777777777778
0 days 00:00:17.020000,115.384615,37.095743,33.144718,1.0,24.444444444444443,57.77777777777778
0 days 00:00:18.020000,120.0,37.09978,33.147089,1.0,24.444444444444443,57.77777777777778
0 days 00:00:19.020000,125.0,37.103815,33.149468,1.0,24.444444444444443,57.77777777777778
0 days 00:00:20.020000,130.434783,37.107844,33.15187,1.0,24.444444444444443,57.77777777777778
0 days 00:00:21.020000,136.363636,37.111862,33.154297,1.0,24.444444444444443,57.77777777777778
0 days 00:00:22.020000,142.857143,37.115875,33.156742,1.0,24.444444444444443,57.77777777777778
0 days 00:00:23.020000,150.0,37.119884,33.159185,1.0,24.444444444444443,57.77777777777778
0 days 00:00:24.020000,157.894737,37.123884,33.16162,1.0,24.444444444444443,57.77777777777778
0 days 00:00:25.020000,166.666667,37.127878,33.164086,1.0,24.444444444444443,57.77777777777778
0 days 00:00:26.020000,176.470588,37.131866,33.166575,1.0,24.444444444444443,57.77777777777778
0 days 00:00:27.020000,187.5,37.135845,33.169034,1.0,24.444444444444443,57.77777777777778
0 days 00:00:28.020000,187.5,37.139821,33.171473,1.0,24.444444444444443,57.77777777777778
0 days 00:00:29.020000,187.5,37.143802,33.17383,1.0,24.444444444444443,57.77777777777778
0 days 00:00:30.020000,187.5,37.147778,33.176108,1.0,24.444444444444443,57.77777777777778
0 days 00:00:31.020000,187.5,37.151755,33.178318,1.0,24.444444444444443,57.77777777777778
0 days 00:00:32.020000,187.5,37.155734,33.180466,1.0,24.444444444444443,57.77777777777778
0 days 00:00:33.020000,187.5,37.159703,33.182559,1.0,24.444444444444443,57.77777777777778
0 days 00:00:34.020000,187.5,37.163672,33.184601,1.0,24.444444444444443,57.77777777777778
0 days 00:00:35.020000,187.5,37.167641,33.186597,1.0,24.444444444444443,57.77777777777778
0 days 00:00:36.020000,187.5,37.171597,33.188548,1.0,24.444444444444443,57.77777777777778
0 days 00:00:37.020000,187.5,37.175553,33.190457,1.0,24.444444444444443,57.77777777777778
0 days 00:00:38.020000,187.5,37.179505,33.192325,1.0,24.444444444444443,57.77777777777778
0 days 00:00:39.020000,187.5,37.183446,33.194153,1.0,24.444444444444443,57.77777777777778
0 days 00:00:40.020000,187.5,37.187388,33.195942,1.0,24.444444444444443,57.77777777777778
0 days 00:00:41.020000,187.5,37.191319,33.197694,1.0,24.444444444444443,57.77777777777778
0 days 00:00:42.020000,187.5,37.195246,33.199408,1.0,24.444444444444443,57.77777777777778
0 days 00:00:43.020000,187.5,37.199171,33.201086,1.0,24.444444444444443,57.77777777777778
0 days 00:00:44.020000,187.5,37.203084,33.202727,1.0,24.444444444444443,57.77777777777778
0 days 00:00:45.020000,187.5,37.206997,33.204332,1.0,24.444444444444443,57.77777777777778
0 days 00:00:46.020000,187.5,37.210904,33.205901,1.0,24.444444444444443,57.77777777777778
0 days 00:00:47.020000,187.5,37.214804,33.207435,1.0,24.444444444444443,57.77777777777778
0 days 00:00:48.020000,187.5,37.218705,33.208934,1.0,24.444444444444443,57.77777777777778
0 days 00:00:49.020000,187.5,37.2226,33.210399,1.0,24.444444444444443,57.77777777777778
0 days 00:00:50.020000,187.5,37.226494,33.211828,1.0,24.444444444444443,57.77777777777778
0 days 00:00:51.020000,187.5,37.230387,33.213224,1.0,24.444444444444443,57.77777777777778
0 days 00:00:52.020000,187.5,37.234277,33.214585,1.0,24.444444444444443,57.77777777777778
0 days 00:00:53.020000,187.5,37.238167,33.215912,1.0,24.444444444444443,57.77777777777778
0 days 00:00:54.020000,187.5,37.242055,33.217206,1.0,24.444444444444443,57.77777777777778
0 days 00:00:55.020000,187.5,37.245943,33.218465,1.0,24.444444444444443,57.77777777777778
0 days 00:00:56.020000,187.5,37.249831,33.219692,1.0,24.444444444444443,57.77777777777778
0 days 00:00:57.020000,187.5,37.253718,33.220885,1.0,24.444444444444443,57.77777777777778
0 days 00:00:58.020000,187.5,37.257606,33.222044,1.0,24.444444444444443,57.77777777777778
0 days 00:00:59.020000,187.5,37.261492,33.223171,1.0,24.444444444444443,57.77777777777778
0 days 00:01:00.020000,187.5,37.265379,33.224265,1.0,24.444444444444443,57.77777777777778
0 days 00:01:01.020000,187.5,37.269266,33.225326,1.0,24.444444444444443,57.77777777777778
0 days 00:01:02.020000,187.5,37.273153,33.226354,1.0,24.444444444444443,57.77777777777778
0 days 00:01:03.020000,187.5,37.277041,33.22735,1.0,24.444444444444443,57.77777777777778
0 days 00:01:04.020000,187.5,37.280928,33.228314,1.0,24.444444444444443,57.77777777777778
0 days 00:01:05.020000,187.5,37.284817,33.229245,1.0,24.444444444444443,57.77777777777778
0 days 00:01:06.020000,187.5,37.288705,33.230144,1.0,24.444444444444443,57.77777777777778
0 days 00:01:07.020000,187.5,37.292594,33.231011,1.0,24.444444444444443,57.77777777777778
0 days 00:01:08.020000,187.5,37.296483,33.231847,1.0,24.444444444444443,57.77777777777778
0 days 00:01:09.020000,187.5,37.300373,33.232651,1.0,24.444444444444443,57.77777777777778
0 days 00:01:10.020000,187.5,37.304265,33.233423,1.0,24.444444444444443,57.77777777777778
0 days 00:01:11.020000,187.5,37.308156,33.234163,1.0,24.444444444444443,57.77777777777778
0 days 00:01:12.020000,187.5,37.312048,33.234872,1.0,24.444444444444443,57.77777777777778
0 days 00:01:13.020000,187.5,37.315941,33.235549,1.0,24.444444444444443,57.77777777777778
0 days 00:01:14.020000,187.5,37.319833,33.236195,1.0,24.444444444444443,57.77777777777778
0 days 00:01:15.020000,187.5,37.323726,33.23681,1.0,24.444444444444443,57.77777777777778
0 days 00:01:16.020000,187.5,37.327619,33.237393,1.0,24.444444444444443,57.77777777777778
0 days 00:01:17.020000,187.5,37.331513,33.237945,1.0,24.444444444444443,57.77777777777778
0 days 00:01:18.020000,187.5,37.335406,33.238467,1.0,24.444444444444443,57.77777777777778
0 days 00:01:19.020000,187.5,37.339299,33.238957,1.0,24.444444444444443,57.77777777777778
0 days 00:01:20.020000,187.5,37.343193,33.239416,1.0,24.444444444444443,57.77777777777778
0 days 00:01:21.020000,187.5,37.347086,33.239845,1.0,24.444444444444443,57.77777777777778
0 days 00:01:22.020000,187.5,37.350979,33.240243,1.0,24.444444444444443,57.77777777777778
0 days 00:01:23.020000,187.5,37.354872,33.24061,1.0,24.444444444444443,57.77777777777778
0 days 00:01:24.020000,187.5,37.358765,33.240946,1.0,24.444444444444443,57.77777777777778
0 days 00:01:25.020000,187.5,37.362658,33.241253,1.0,24.444444444444443,57.77777777777778
