Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031319,33.110786,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:02.020000,75.0,37.032699,33.112029,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:03.020000,76.923077,37.034312,33.113464,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:04.020000,81.081081,37.036014,33.114915,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:05.020000,85.714286,37.037748,33.116389,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:06.020000,88.235294,37.039496,33.117845,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:07.020000,90.909091,37.041249,33.119286,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:08.020000,93.75,37.043004,33.120731,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:09.020000,96.774194,37.044759,33.12218,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:10.020000,100.0,37.046512,33.123651,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:11.020000,100.0,37.048264,33.125135,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:12.020000,103.448276,37.050016,33.126618,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:13.020000,107.142857,37.051765,33.128121,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:14.020000,107.142857,37.053513,33.129642,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:15.020000,111.111111,37.055259,33.131173,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:16.020000,111.111111,37.057006,33.132703,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:17.020000,115.384615,37.058752,33.134237,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:18.020000,115.384615,37.060496,33.135791,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:19.020000,115.384615,37.062241,33.137334,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:20.020000,120.0,37.063984,33.138892,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:21.020000,120.0,37.065726,33.14045,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:22.020000,125.0,37.067469,33.141999,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:23.020000,125.0,37.069209,33.143575,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:24.020000,125.0,37.070949,33.145148,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:25.020000,130.434783,37.072686,33.146734,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:26.020000,136.363636,37.074423,33.148321,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:27.020000,136.363636,37.076159,33.14992,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:28.020000,142.857143,37.077891,33.151527,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:29.020000,142.857143,37.07962,33.153157,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:30.020000,150.0,37.08135,33.154776,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:31.020000,157.894737,37.083077,33.156417,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:32.020000,157.894737,37.084798,33.15809,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:33.020000,166.666667,37.086519,33.159754,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:34.020000,176.470588,37.08824,33.161425,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:35.020000,176.470588,37.089952,33.163127,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:36.020000,187.5,37.091666,33.164822,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:37.020000,187.5,37.093378,33.166528,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:38.020000,187.5,37.095085,33.168217,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:39.020000,187.5,37.096795,33.169883,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:40.020000,187.5,37.098506,33.171532,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:41.020000,187.5,37.100212,33.173164,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:42.020000,187.5,37.101919,33.174773,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:43.020000,187.5,37.103627,33.176357,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:44.020000,187.5,37.105329,33.177915,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:45.020000,187.5,37.107031,33.17945,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:46.020000,187.5,37.108733,33.180963,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:47.020000,187.5,37.110427,33.182455,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:48.020000,187.5,37.112122,33.183927,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:49.020000,187.5,37.113816,33.185379,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:50.020000,187.5,37.115504,33.186812,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:51.020000,187.5,37.117191,33.188227,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:52.020000,187.5,37.118876,33.189623,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:53.020000,187.5,37.120556,33.191002,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:54.020000,187.5,37.122236,33.192363,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:55.020000,187.5,37.123911,33.193707,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:56.020000,187.5,37.125583,33.195033,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:57.020000,187.5,37.127256,33.196343,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:58.020000,187.5,37.128923,33.197636,0.41666666666666663,26.666666666666668,80.0
0 days 00:00:59.020000,187.5,37.130589,33.198913,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:00.020000,187.5,37.132254,33.200174,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:01.020000,187.5,37.133914,33.201418,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:02.020000,187.5,37.135574,33.202647,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:03.020000,187.5,37.137231,33.203859,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:04.020000,187.5,37.138886,33.205056,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:05.020000,187.5,37.140541,33.206237,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:06.020000,187.5,37.142192,33.207403,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:07.020000,187.5,37.143843,33.208553,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:08.020000,187.5,37.145493,33.209688,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:09.020000,187.5,37.14714,33.210808,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:10.020000,187.5,37.148787,33.211912,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:11.020000,187.5,37.150432,33.213001,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:12.020000,187.5,37.152077,33.214076,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:13.020000,187.5,37.153722,33.215135,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:14.020000,187.5,37.155365,33.21618,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:15.020000,187.5,37.157008,33.217209,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:16.020000,187.5,37.158651,33.218224,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:17.020000,187.5,37.160293,33.219225,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:18.020000,187.5,37.161936,33.22021,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:19.020000,187.5,37.163578,33.221181,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:20.020000,187.5,37.16522,33.222138,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:21.020000,187.5,37.166861,33.223079,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:22.020000,187.5,37.168503,33.224007,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:23.020000,187.5,37.170145,33.22492,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:24.020000,187.5,37.171787,33.225818,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:25.020000,187.5,37.173429,33.226702,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:26.020000,187.5,37.17507,33.227572,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:27.020000,187.5,37.176712,33.228427,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:28.020000,187.5,37.178354,33.229268,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:29.020000,187.5,37.179996,33.230094,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:30.020000,187.5,37.181639,33.230907,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:31.020000,187.5,37.183281,33.231705,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:32.020000,187.5,37.184924,33.232489,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:33.020000,187.5,37.186567,33.233259,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:34.020000,187.5,37.188211,33.234014,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:35.020000,187.5,37.189855,33.234755,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:36.020000,187.5,37.1915,33.235482,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:37.020000,187.5,37.193145,33.236195,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:38.020000,187.5,37.194791,33.236894,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:39.020000,187.5,37.196436,33.237579,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:40.020000,187.5,37.198083,33.238249,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:41.020000,187.5,37.199729,33.238905,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:42.020000,187.5,37.201376,33.239547,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:43.020000,187.5,37.203024,33.240175,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:44.020000,187.5,37.204671,33.240788,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:45.020000,187.5,37.206319,33.241388,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:46.020000,187.5,37.207967,33.241973,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:47.020000,187.5,37.209616,33.242545,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:48.020000,187.5,37.211265,33.243102,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:49.020000,187.5,37.212915,33.243645,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:50.020000,187.5,37.214565,33.244173,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:51.020000,187.5,37.216216,33.244688,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:52.020000,187.5,37.217866,33.245189,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:53.020000,187.5,37.219517,33.245675,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:54.020000,187.5,37.221169,33.246147,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:55.020000,187.5,37.22282,33.246605,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:56.020000,187.5,37.224472,33.247049,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:57.020000,187.5,37.226124,33.247479,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:58.020000,187.5,37.227775,33.247895,0.41666666666666663,26.666666666666668,80.0
0 days 00:01:59.020000,187.5,37.229428,33.248296,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:00.020000,187.5,37.23108,33.248683,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:01.020000,187.5,37.232732,33.249056,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:02.020000,187.5,37.234384,33.249415,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:03.020000,187.5,37.236037,33.24976,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:04.020000,187.5,37.237689,33.250091,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:05.020000,187.5,37.239342,33.250407,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:06.020000,187.5,37.240994,33.250709,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:07.020000,187.5,37.242647,33.250998,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:08.020000,187.5,37.2443,33.251272,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:09.020000,187.5,37.245953,33.251532,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:10.020000,187.5,37.247607,33.251777,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:11.020000,187.5,37.24926,33.252009,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:12.020000,187.5,37.250914,33.252227,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:13.020000,187.5,37.252568,33.25243,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:14.020000,187.5,37.254221,33.252619,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:15.020000,187.5,37.255875,33.252794,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:16.020000,187.5,37.257529,33.252955,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:17.020000,187.5,37.259183,33.253101,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:18.020000,187.5,37.260837,33.253234,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:19.020000,187.5,37.262491,33.253352,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:20.020000,187.5,37.264145,33.253456,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:21.020000,187.5,37.265798,33.253546,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:22.020000,187.5,37.267452,33.253622,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:23.020000,187.5,37.269106,33.253684,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:24.020000,187.5,37.27076,33.253731,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:25.020000,187.5,37.272414,33.253765,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:26.020000,187.5,37.274068,33.253784,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:27.020000,187.5,37.275722,33.25379,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:28.020000,187.5,37.277375,33.253781,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:29.020000,187.5,37.279029,33.253758,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:30.020000,187.5,37.280683,33.253721,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:31.020000,187.5,37.282337,33.25367,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:32.020000,187.5,37.28399,33.253605,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:33.020000,187.5,37.285644,33.253525,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:34.020000,187.5,37.287298,33.253432,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:35.020000,187.5,37.288952,33.253324,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:36.020000,187.5,37.290605,33.253202,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:37.020000,187.5,37.292259,33.253066,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:38.020000,187.5,37.293913,33.252916,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:39.020000,187.5,37.295566,33.252753,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:40.020000,187.5,37.29722,33.252575,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:41.020000,187.5,37.298873,33.252383,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:42.020000,187.5,37.300527,33.252177,0.41666666666666663,26.666666666666668,80.0
0 days 00:02:43.020000,187.5,37.30218,33.251957,0.41666666666666663,26.666666666666668,80.0
