Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031808,33.110867,0.75,27.77777777777778,44.44444444444444
0 days 00:00:02.020000,76.923077,37.034192,33.112562,0.75,27.77777777777778,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037005,33.114519,0.75,27.77777777777778,44.44444444444444
0 days 00:00:04.020000,83.333333,37.039982,33.116474,0.75,27.77777777777778,44.44444444444444
0 days 00:00:05.020000,85.714286,37.043021,33.118412,0.75,27.77777777777778,44.44444444444444
0 days 00:00:06.020000,88.235294,37.046082,33.120346,0.75,27.77777777777778,44.44444444444444
0 days 00:00:07.020000,93.75,37.049151,33.122289,0.75,27.77777777777778,44.44444444444444
0 days 00:00:08.020000,93.75,37.052221,33.124243,0.75,27.77777777777778,44.44444444444444
0 days 00:00:09.020000,96.774194,37.055291,33.126202,0.75,27.77777777777778,44.44444444444444
0 days 00:00:10.020000,100.0,37.05836,33.128177,0.75,27.77777777777778,44.44444444444444
0 days 00:00:11.020000,103.448276,37.061426,33.130177,0.75,27.77777777777778,44.44444444444444
0 days 00:00:12.020000,103.448276,37.064491,33.132196,0.75,27.77777777777778,44.44444444444444
0 days 00:00:13.020000,107.142857,37.067553,33.134237,0.75,27.77777777777778,44.44444444444444
0 days 00:00:14.020000,107.142857,37.070612,33.136304,0.75,27.77777777777778,44.44444444444444
0 days 00:00:15.020000,111.111111,37.073668,33.138402,0.75,27.77777777777778,44.44444444444444
0 days 00:00:16.020000,115.384615,37.076722,33.140515,0.75,27.77777777777778,44.44444444444444
0 days 00:00:17.020000,115.384615,37.079772,33.142668,0.75,27.77777777777778,44.44444444444444
0 days 00:00:18.020000,120.0,37.08282,33.144826,0.75,27.77777777777778,44.44444444444444
0 days 00:00:19.020000,120.0,37.085866,33.147014,0.75,27.77777777777778,44.44444444444444
0 days 00:00:20.020000,125.0,37.088909,33.149217,0.75,27.77777777777778,44.44444444444444
0 days 00:00:21.020000,130.434783,37.091946,33.151454,0.75,27.77777777777778,44.44444444444444
0 days 00:00:22.020000,130.434783,37.094979,33.153723,0.75,27.77777777777778,44.44444444444444
0 days 00:00:23.020000,136.363636,37.098011,33.156001,0.75,27.77777777777778,44.44444444444444
0 days 00:00:24.020000,142.857143,37.101036,33.158305,0.75,27.77777777777778,44.44444444444444
0 days 00:00:25.020000,150.0,37.104057,33.160625,0.75,27.77777777777778,44.44444444444444
0 days 00:00:26.020000,157.894737,37.107071,33.162973,0.75,27.77777777777778,44.44444444444444
0 days 00:00:27.020000,166.666667,37.110081,33.165315,0.75,27.77777777777778,44.44444444444444
0 days 00:00:28.020000,176.470588,37.113085,33.167639,0.75,27.77777777777778,44.44444444444444
0 days 00:00:29.020000,187.5,37.116086,33.169979,0.75,27.77777777777778,44.44444444444444
0 days 00:00:30.020000,187.5,37.119082,33.172306,0.75,27.77777777777778,44.44444444444444
0 days 00:00:31.020000,187.5,37.122075,33.174566,0.75,27.77777777777778,44.44444444444444
0 days 00:00:32.020000,187.5,37.125072,33.176761,0.75,27.77777777777778,44.44444444444444
0 days 00:00:33.020000,187.5,37.128069,33.178898,0.75,27.77777777777778,44.44444444444444
0 days 00:00:34.020000,187.5,37.131061,33.180985,0.75,27.77777777777778,44.44444444444444
0 days 00:00:35.020000,187.5,37.134054,33.183025,0.75,27.77777777777778,44.44444444444444
0 days 00:00:36.020000,187.5,37.137044,33.185024,0.75,27.77777777777778,44.44444444444444
0 days 00:00:37.020000,187.5,37.140026,33.186983,0.75,27.77777777777778,44.44444444444444
0 days 00:00:38.020000,187.5,37.143009,33.188905,0.75,27.77777777777778,44.44444444444444
0 days 00:00:39.020000,187.5,37.145986,33.190792,0.75,27.77777777777778,44.44444444444444
0 days 00:00:40.020000,187.5,37.148957,33.192645,0.75,27.77777777777778,44.44444444444444
0 days 00:00:41.020000,187.5,37.151929,33.194466,0.75,27.77777777777778,44.44444444444444
0 days 00:00:42.020000,187.5,37.154889,33.196254,0.75,27.77777777777778,44.44444444444444
0 days 00:00:43.020000,187.5,37.157846,33.198012,0.75,27.77777777777778,44.44444444444444
0 days 00:00:44.020000,187.5,37.160803,33.19974,0.75,27.77777777777778,44.44444444444444
0 days 00:00:45.020000,187.5,37.163748,33.201437,0.75,27.77777777777778,44.44444444444444
0 days 00:00:46.020000,187.5,37.166693,33.203106,0.75,27.77777777777778,44.44444444444444
