Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032061,33.110715,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:02.020000,76.923077,37.03496,33.112418,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:03.020000,78.947368,37.038386,33.114399,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:04.020000,83.333333,37.042014,33.116378,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:05.020000,85.714286,37.045716,33.118338,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:06.020000,88.235294,37.049446,33.120292,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:07.020000,93.75,37.053185,33.122257,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:08.020000,93.75,37.056926,33.124235,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:09.020000,96.774194,37.060667,33.126222,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:10.020000,100.0,37.064406,33.12823,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:11.020000,103.448276,37.068142,33.130272,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:12.020000,107.142857,37.071874,33.132348,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:13.020000,107.142857,37.075602,33.134467,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:14.020000,111.111111,37.079327,33.136612,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:15.020000,111.111111,37.083049,33.138783,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:16.020000,115.384615,37.086771,33.140959,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:17.020000,115.384615,37.090487,33.14318,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:18.020000,120.0,37.094198,33.145437,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:19.020000,125.0,37.097908,33.147715,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:20.020000,125.0,37.101612,33.15003,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:21.020000,130.434783,37.10531,33.152351,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:22.020000,136.363636,37.109003,33.154684,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:23.020000,142.857143,37.11269,33.157048,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:24.020000,150.0,37.116371,33.159385,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:25.020000,157.894737,37.120046,33.16175,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:26.020000,166.666667,37.123716,33.164125,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:27.020000,176.470588,37.127378,33.1665,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:28.020000,187.5,37.131034,33.168874,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:29.020000,187.5,37.134692,33.1712,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:30.020000,187.5,37.138348,33.173447,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:31.020000,187.5,37.142004,33.175622,0.9166666666666666,24.444444444444443,75.55555555555556
0 days 00:00:32.020000,187.5,37.145664,33.177734,0.9166666666666666,24.444444444444443,75.55555555555556
