Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032184,33.110667,1.0,23.333333333333332,71.11111111111111
0 days 00:00:02.020000,78.947368,37.035335,33.112413,1.0,23.333333333333332,71.11111111111111
0 days 00:00:03.020000,78.947368,37.039062,33.11445,1.0,23.333333333333332,71.11111111111111
0 days 00:00:04.020000,83.333333,37.043011,33.116463,1.0,23.333333333333332,71.11111111111111
0 days 00:00:05.020000,85.714286,37.047043,33.118453,1.0,23.333333333333332,71.11111111111111
0 days 00:00:06.020000,88.235294,37.051104,33.120436,1.0,23.333333333333332,71.11111111111111
0 days 00:00:07.020000,93.75,37.055175,33.12243,1.0,23.333333333333332,71.11111111111111
0 days 00:00:08.020000,93.75,37.059248,33.124437,1.0,23.333333333333332,71.11111111111111
0 days 00:00:09.020000,96.774194,37.063321,33.126457,1.0,23.333333333333332,71.11111111111111
0 days 00:00:10.020000,100.0,37.067392,33.128502,1.0,23.333333333333332,71.11111111111111
0 days 00:00:11.020000,103.448276,37.071459,33.130583,1.0,23.333333333333332,71.11111111111111
0 days 00:00:12.020000,107.142857,37.075523,33.132703,1.0,23.333333333333332,71.11111111111111
0 days 00:00:13.020000,107.142857,37.079582,33.134869,1.0,23.333333333333332,71.11111111111111
0 days 00:00:14.020000,111.111111,37.083637,33.137064,1.0,23.333333333333332,71.11111111111111
0 days 00:00:15.020000,111.111111,37.087689,33.139288,1.0,23.333333333333332,71.11111111111111
0 days 00:00:16.020000,115.384615,37.091741,33.141519,1.0,23.333333333333332,71.11111111111111
0 days 00:00:17.020000,115.384615,37.095786,33.143799,1.0,23.333333333333332,71.11111111111111
0 days 00:00:18.020000,120.0,37.099826,33.146117,1.0,23.333333333333332,71.11111111111111
0 days 00:00:19.020000,125.0,37.103864,33.148442,1.0,23.333333333333332,71.11111111111111
0 days 00:00:20.020000,130.434783,37.107895,33.15079,1.0,23.333333333333332,71.11111111111111
0 days 00:00:21.020000,136.363636,37.111916,33.153164,1.0,23.333333333333332,71.11111111111111
0 days 00:00:22.020000,142.857143,37.115932,33.155555,1.0,23.333333333333332,71.11111111111111
0 days 00:00:23.020000,150.0,37.119945,33.157943,1.0,23.333333333333332,71.11111111111111
0 days 00:00:24.020000,157.894737,37.123948,33.160325,1.0,23.333333333333332,71.11111111111111
0 days 00:00:25.020000,166.666667,37.127945,33.162738,1.0,23.333333333333332,71.11111111111111
0 days 00:00:26.020000,176.470588,37.131937,33.165173,1.0,23.333333333333332,71.11111111111111
0 days 00:00:27.020000,187.5,37.13592,33.167578,1.0,23.333333333333332,71.11111111111111
0 days 00:00:28.020000,187.5,37.1399,33.169963,1.0,23.333333333333332,71.11111111111111
0 days 00:00:29.020000,187.5,37.143885,33.172266,1.0,23.333333333333332,71.11111111111111
0 days 00:00:30.020000,187.5,37.147865,33.174491,1.0,23.333333333333332,71.11111111111111
0 days 00:00:31.020000,187.5,37.151847,33.176647,1.0,23.333333333333332,71.11111111111111
0 days 00:00:32.020000,187.5,37.155831,33.178741,1.0,23.333333333333332,71.11111111111111
0 days 00:00:33.020000,187.5,37.159805,33.18078,1.0,23.333333333333332,71.11111111111111
0 days 00:00:34.020000,187.5,37.16378,33.182769,1.0,23.333333333333332,71.11111111111111
0 days 00:00:35.020000,187.5,37.167755,33.184711,1.0,23.333333333333332,71.11111111111111
