Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031681,33.110534,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:02.020000,76.923077,37.03381,33.11181,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:03.020000,78.947368,37.036317,33.113339,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:04.020000,83.333333,37.03897,33.114868,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:05.020000,85.714286,37.041678,33.116381,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:06.020000,88.235294,37.044406,33.117891,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:07.020000,90.909091,37.047141,33.119403,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:08.020000,93.75,37.049879,33.120911,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:09.020000,96.774194,37.052615,33.122443,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:10.020000,100.0,37.05535,33.123993,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:11.020000,103.448276,37.058082,33.125566,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:12.020000,103.448276,37.060813,33.127154,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:13.020000,107.142857,37.063542,33.128759,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:14.020000,107.142857,37.066268,33.130388,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:15.020000,111.111111,37.068991,33.132042,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:16.020000,115.384615,37.071714,33.13371,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:17.020000,115.384615,37.074432,33.135413,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:18.020000,120.0,37.077149,33.13712,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:19.020000,120.0,37.079863,33.138856,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:20.020000,125.0,37.082577,33.140583,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:21.020000,125.0,37.085285,33.142344,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:22.020000,130.434783,37.08799,33.144131,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:23.020000,136.363636,37.090693,33.145937,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:24.020000,136.363636,37.093391,33.147763,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:25.020000,142.857143,37.096084,33.149619,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:26.020000,150.0,37.098776,33.151482,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:27.020000,157.894737,37.101461,33.153393,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:28.020000,166.666667,37.104139,33.155303,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:29.020000,176.470588,37.106816,33.157203,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:30.020000,176.470588,37.109489,33.159109,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:31.020000,187.5,37.112152,33.160998,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:32.020000,187.5,37.114818,33.162847,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:33.020000,187.5,37.117487,33.164636,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:34.020000,187.5,37.120148,33.166372,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:35.020000,187.5,37.122812,33.16806,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:36.020000,187.5,37.125477,33.169703,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:37.020000,187.5,37.128132,33.171307,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:38.020000,187.5,37.130788,33.172875,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:39.020000,187.5,37.133443,33.174407,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:40.020000,187.5,37.136087,33.175907,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:41.020000,187.5,37.138732,33.177376,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:42.020000,187.5,37.141372,33.178814,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:43.020000,187.5,37.144003,33.180224,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:44.020000,187.5,37.146635,33.181605,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:45.020000,187.5,37.149259,33.182958,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:46.020000,187.5,37.151879,33.184285,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:47.020000,187.5,37.154499,33.185584,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:48.020000,187.5,37.157105,33.186857,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:49.020000,187.5,37.159712,33.188104,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:50.020000,187.5,37.162316,33.189326,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:51.020000,187.5,37.164912,33.190522,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:52.020000,187.5,37.167509,33.191693,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:53.020000,187.5,37.170097,33.192839,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:54.020000,187.5,37.172683,33.193961,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:55.020000,187.5,37.175267,33.195058,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:56.020000,187.5,37.177844,33.196131,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:57.020000,187.5,37.180421,33.19718,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:58.020000,187.5,37.182996,33.198205,0.6666666666666666,21.11111111111111,40.0
0 days 00:00:59.020000,187.5,37.185569,33.199206,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:00.020000,187.5,37.188141,33.200183,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:01.020000,187.5,37.19071,33.201137,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:02.020000,187.5,37.193279,33.202068,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:03.020000,187.5,37.195847,33.202975,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:04.020000,187.5,37.198415,33.203859,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:05.020000,187.5,37.200983,33.204721,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:06.020000,187.5,37.20355,33.205559,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:07.020000,187.5,37.206117,33.206375,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:08.020000,187.5,37.208684,33.207168,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:09.020000,187.5,37.211251,33.207939,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:10.020000,187.5,37.213818,33.208687,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:11.020000,187.5,37.216385,33.209413,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:12.020000,187.5,37.218952,33.210116,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:13.020000,187.5,37.221519,33.210798,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:14.020000,187.5,37.224087,33.211457,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:15.020000,187.5,37.226655,33.212094,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:16.020000,187.5,37.229224,33.212708,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:17.020000,187.5,37.231793,33.213301,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:18.020000,187.5,37.234362,33.213872,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:19.020000,187.5,37.236932,33.214422,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:20.020000,187.5,37.239502,33.214949,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:21.020000,187.5,37.242073,33.215454,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:22.020000,187.5,37.244645,33.215938,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:23.020000,187.5,37.247218,33.216401,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:24.020000,187.5,37.249791,33.216841,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:25.020000,187.5,37.252365,33.21726,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:26.020000,187.5,37.254939,33.217658,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:27.020000,187.5,37.257514,33.218034,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:28.020000,187.5,37.260089,33.218389,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:29.020000,187.5,37.262664,33.218722,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:30.020000,187.5,37.26524,33.219034,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:31.020000,187.5,37.267816,33.219325,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:32.020000,187.5,37.270392,33.219594,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:33.020000,187.5,37.272969,33.219842,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:34.020000,187.5,37.275545,33.220068,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:35.020000,187.5,37.278122,33.220273,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:36.020000,187.5,37.280698,33.220457,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:37.020000,187.5,37.283275,33.22062,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:38.020000,187.5,37.285852,33.220762,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:39.020000,187.5,37.288429,33.220882,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:40.020000,187.5,37.291006,33.220982,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:41.020000,187.5,37.293583,33.22106,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:42.020000,187.5,37.29616,33.221117,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:43.020000,187.5,37.298736,33.221154,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:44.020000,187.5,37.301313,33.221169,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:45.020000,187.5,37.303891,33.221163,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:46.020000,187.5,37.306469,33.221137,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:47.020000,187.5,37.309047,33.221089,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:48.020000,187.5,37.311625,33.22102,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:49.020000,187.5,37.314202,33.220931,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:50.020000,187.5,37.31678,33.22082,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:51.020000,187.5,37.319358,33.220688,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:52.020000,187.5,37.321936,33.220536,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:53.020000,187.5,37.324513,33.220363,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:54.020000,187.5,37.327091,33.220168,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:55.020000,187.5,37.329669,33.219953,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:56.020000,187.5,37.332246,33.219717,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:57.020000,187.5,37.334824,33.21946,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:58.020000,187.5,37.337401,33.219183,0.6666666666666666,21.11111111111111,40.0
0 days 00:01:59.020000,187.5,37.339979,33.218885,0.6666666666666666,21.11111111111111,40.0
0 days 00:02:00.020000,187.5,37.342556,33.218566,0.6666666666666666,21.11111111111111,40.0
0 days 00:02:01.020000,187.5,37.345134,33.218226,0.6666666666666666,21.11111111111111,40.0
0 days 00:02:02.020000,187.5,37.347711,33.217866,0.6666666666666666,21.11111111111111,40.0
0 days 00:02:03.020000,187.5,37.350288,33.217485,0.6666666666666666,21.11111111111111,40.0
0 days 00:02:04.020000,187.5,37.352865,33.217083,0.6666666666666666,21.11111111111111,40.0
0 days 00:02:05.020000,187.5,37.355442,33.21666,0.6666666666666666,21.11111111111111,40.0
0 days 00:02:06.020000,187.5,37.35802,33.216217,0.6666666666666666,21.11111111111111,40.0
