Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032186,33.110667,1.0,23.333333333333332,80.0
0 days 00:00:02.020000,78.947368,37.035339,33.112413,1.0,23.333333333333332,80.0
0 days 00:00:03.020000,78.947368,37.039068,33.11445,1.0,23.333333333333332,80.0
0 days 00:00:04.020000,83.333333,37.043019,33.116463,1.0,23.333333333333332,80.0
0 days 00:00:05.020000,85.714286,37.047052,33.118453,1.0,23.333333333333332,80.0
0 days 00:00:06.020000,88.235294,37.051115,33.120436,1.0,23.333333333333332,80.0
0 days 00:00:07.020000,93.75,37.055188,33.12243,1.0,23.333333333333332,80.0
0 days 00:00:08.020000,93.75,37.059263,33.124437,1.0,23.333333333333332,80.0
0 days 00:00:09.020000,96.774194,37.063338,33.126457,1.0,23.333333333333332,80.0
0 days 00:00:10.020000,100.0,37.06741,33.128502,1.0,23.333333333333332,80.0
0 days 00:00:11.020000,103.448276,37.07148,33.130583,1.0,23.333333333333332,80.0
0 days 00:00:12.020000,107.142857,37.075545,33.132703,1.0,23.333333333333332,80.0
0 days 00:00:13.020000,107.142857,37.079606,33.134869,1.0,23.333333333333332,80.0
0 days 00:00:14.020000,111.111111,37.083663,33.137064,1.0,23.333333333333332,80.0
0 days 00:00:15.020000,111.111111,37.087717,33.139288,1.0,23.333333333333332,80.0
0 days 00:00:16.020000,115.384615,37.091771,33.141519,1.0,23.333333333333332,80.0
0 days 00:00:17.020000,115.384615,37.095818,33.143799,1.0,23.333333333333332,80.0
0 days 00:00:18.020000,120.0,37.09986,33.146117,1.0,23.333333333333332,80.0
0 days 00:00:19.020000,125.0,37.1039,33.148442,1.0,23.333333333333332,80.0
0 days 00:00:20.020000,130.434783,37.107933,33.150789,1.0,23.333333333333332,80.0
0 days 00:00:21.020000,136.363636,37.111956,33.153163,1.0,23.333333333333332,80.0
0 days 00:00:22.020000,142.857143,37.115974,33.155553,1.0,23.333333333333332,80.0
0 days 00:00:23.020000,150.0,37.119989,33.157942,1.0,23.333333333333332,80.0
0 days 00:00:24.020000,157.894737,37.123996,33.160323,1.0,23.333333333333332,80.0
0 days 00:00:25.020000,166.666667,37.127995,33.162735,1.0,23.333333333333332,80.0
0 days 00:00:26.020000,176.470588,37.131989,33.16517,1.0,23.333333333333332,80.0
0 days 00:00:27.020000,187.5,37.135975,33.167575,1.0,23.333333333333332,80.0
0 days 00:00:28.020000,187.5,37.139958,33.16996,1.0,23.333333333333332,80.0
0 days 00:00:29.020000,187.5,37.143946,33.172263,1.0,23.333333333333332,80.0
0 days 00:00:30.020000,187.5,37.14793,33.174487,1.0,23.333333333333332,80.0
0 days 00:00:31.020000,187.5,37.151915,33.176642,1.0,23.333333333333332,80.0
0 days 00:00:32.020000,187.5,37.155903,33.178736,1.0,23.333333333333332,80.0
0 days 00:00:33.020000,187.5,37.159881,33.180774,1.0,23.333333333333332,80.0
0 days 00:00:34.020000,187.5,37.16386,33.182762,1.0,23.333333333333332,80.0
0 days 00:00:35.020000,187.5,37.167838,33.184704,1.0,23.333333333333332,80.0
0 days 00:00:36.020000,187.5,37.171805,33.1866,1.0,23.333333333333332,80.0
0 days 00:00:37.020000,187.5,37.175773,33.188454,1.0,23.333333333333332,80.0
0 days 00:00:38.020000,187.5,37.179736,33.190267,1.0,23.333333333333332,80.0
0 days 00:00:39.020000,187.5,37.18369,33.192041,1.0,23.333333333333332,80.0
0 days 00:00:40.020000,187.5,37.187645,33.193776,1.0,23.333333333333332,80.0
0 days 00:00:41.020000,187.5,37.19159,33.195472,1.0,23.333333333333332,80.0
0 days 00:00:42.020000,187.5,37.195531,33.197132,1.0,23.333333333333332,80.0
0 days 00:00:43.020000,187.5,37.199471,33.198754,1.0,23.333333333333332,80.0
0 days 00:00:44.020000,187.5,37.2034,33.20034,1.0,23.333333333333332,80.0
0 days 00:00:45.020000,187.5,37.207328,33.20189,1.0,23.333333333333332,80.0
0 days 00:00:46.020000,187.5,37.211252,33.203404,1.0,23.333333333333332,80.0
0 days 00:00:47.020000,187.5,37.215169,33.204883,1.0,23.333333333333332,80.0
0 days 00:00:48.020000,187.5,37.219087,33.206327,1.0,23.333333333333332,80.0
0 days 00:00:49.020000,187.5,37.223,33.207735,1.0,23.333333333333332,80.0
0 days 00:00:50.020000,187.5,37.226911,33.209109,1.0,23.333333333333332,80.0
0 days 00:00:51.020000,187.5,37.230822,33.210449,1.0,23.333333333333332,80.0
0 days 00:00:52.020000,187.5,37.23473,33.211754,1.0,23.333333333333332,80.0
0 days 00:00:53.020000,187.5,37.238639,33.213025,1.0,23.333333333333332,80.0
0 days 00:00:54.020000,187.5,37.242546,33.214263,1.0,23.333333333333332,80.0
0 days 00:00:55.020000,187.5,37.246452,33.215466,1.0,23.333333333333332,80.0
0 days 00:00:56.020000,187.5,37.250359,33.216636,1.0,23.333333333333332,80.0
0 days 00:00:57.020000,187.5,37.254264,33.217773,1.0,23.333333333333332,80.0
0 days 00:00:58.020000,187.5,37.25817,33.218876,1.0,23.333333333333332,80.0
0 days 00:00:59.020000,187.5,37.262075,33.219946,1.0,23.333333333333332,80.0
0 days 00:01:00.020000,187.5,37.26598,33.220982,1.0,23.333333333333332,80.0
0 days 00:01:01.020000,187.5,37.269886,33.221987,1.0,23.333333333333332,80.0
0 days 00:01:02.020000,187.5,37.273792,33.222958,1.0,23.333333333333332,80.0
0 days 00:01:03.020000,187.5,37.277697,33.223897,1.0,23.333333333333332,80.0
0 days 00:01:04.020000,187.5,37.281603,33.224803,1.0,23.333333333333332,80.0
0 days 00:01:05.020000,187.5,37.28551,33.225677,1.0,23.333333333333332,80.0
0 days 00:01:06.020000,187.5,37.289416,33.226519,1.0,23.333333333333332,80.0
0 days 00:01:07.020000,187.5,37.293324,33.227328,1.0,23.333333333333332,80.0
0 days 00:01:08.020000,187.5,37.297231,33.228106,1.0,23.333333333333332,80.0
0 days 00:01:09.020000,187.5,37.301139,33.228852,1.0,23.333333333333332,80.0
0 days 00:01:10.020000,187.5,37.305049,33.229566,1.0,23.333333333333332,80.0
0 days 00:01:11.020000,187.5,37.308958,33.230249,1.0,23.333333333333332,80.0
0 days 00:01:12.020000,187.5,37.312868,33.230899,1.0,23.333333333333332,80.0
0 days 00:01:13.020000,187.5,37.316778,33.231519,1.0,23.333333333333332,80.0
0 days 00:01:14.020000,187.5,37.320689,33.232106,1.0,23.333333333333332,80.0
0 days 00:01:15.020000,187.5,37.324599,33.232662,1.0,23.333333333333332,80.0
0 days 00:01:16.020000,187.5,37.32851,33.233187,1.0,23.333333333333332,80.0
0 days 00:01:17.020000,187.5,37.332421,33.233681,1.0,23.333333333333332,80.0
0 days 00:01:18.020000,187.5,37.336332,33.234143,1.0,23.333333333333332,80.0
0 days 00:01:19.020000,187.5,37.340243,33.234575,1.0,23.333333333333332,80.0
0 days 00:01:20.020000,187.5,37.344154,33.234975,1.0,23.333333333333332,80.0
0 days 00:01:21.020000,187.5,37.348065,33.235344,1.0,23.333333333333332,80.0
0 days 00:01:22.020000,187.5,37.351975,33.235683,1.0,23.333333333333332,80.0
0 days 00:01:23.020000,187.5,37.355886,33.235991,1.0,23.333333333333332,80.0
0 days 00:01:24.020000,187.5,37.359796,33.236268,1.0,23.333333333333332,80.0
0 days 00:01:25.020000,187.5,37.363706,33.236515,1.0,23.333333333333332,80.0
0 days 00:01:26.020000,187.5,37.367616,33.236731,1.0,23.333333333333332,80.0
0 days 00:01:27.020000,187.5,37.371525,33.236917,1.0,23.333333333333332,80.0
0 days 00:01:28.020000,187.5,37.375434,33.237072,1.0,23.333333333333332,80.0
0 days 00:01:29.020000,187.5,37.379343,33.237197,1.0,23.333333333333332,80.0
0 days 00:01:30.020000,187.5,37.383252,33.237291,1.0,23.333333333333332,80.0
0 days 00:01:31.020000,187.5,37.38716,33.237355,1.0,23.333333333333332,80.0
0 days 00:01:32.020000,187.5,37.391068,33.237389,1.0,23.333333333333332,80.0
0 days 00:01:33.020000,187.5,37.394975,33.237392,1.0,23.333333333333332,80.0
0 days 00:01:34.020000,187.5,37.398883,33.237365,1.0,23.333333333333332,80.0
0 days 00:01:35.020000,187.5,37.40279,33.237309,1.0,23.333333333333332,80.0
0 days 00:01:36.020000,187.5,37.406696,33.237222,1.0,23.333333333333332,80.0
0 days 00:01:37.020000,187.5,37.410602,33.237105,1.0,23.333333333333332,80.0
0 days 00:01:38.020000,187.5,37.414508,33.236958,1.0,23.333333333333332,80.0
0 days 00:01:39.020000,187.5,37.418413,33.236781,1.0,23.333333333333332,80.0
0 days 00:01:40.020000,187.5,37.422318,33.236574,1.0,23.333333333333332,80.0
0 days 00:01:41.020000,187.5,37.426223,33.236338,1.0,23.333333333333332,80.0
0 days 00:01:42.020000,187.5,37.430127,33.236072,1.0,23.333333333333332,80.0
0 days 00:01:43.020000,187.5,37.434031,33.235776,1.0,23.333333333333332,80.0
0 days 00:01:44.020000,187.5,37.437935,33.23545,1.0,23.333333333333332,80.0
0 days 00:01:45.020000,187.5,37.441838,33.235095,1.0,23.333333333333332,80.0
0 days 00:01:46.020000,187.5,37.445741,33.23471,1.0,23.333333333333332,80.0
0 days 00:01:47.020000,187.5,37.449644,33.234296,1.0,23.333333333333332,80.0
0 days 00:01:48.020000,187.5,37.453546,33.233851,1.0,23.333333333333332,80.0
0 days 00:01:49.020000,187.5,37.457448,33.233377,1.0,23.333333333333332,80.0
0 days 00:01:50.020000,187.5,37.46135,33.232874,1.0,23.333333333333332,80.0
0 days 00:01:51.020000,187.5,37.465251,33.232341,1.0,23.333333333333332,80.0
0 days 00:01:52.020000,187.5,37.469152,33.231778,1.0,23.333333333333332,80.0
0 days 00:01:53.020000,187.5,37.473053,33.231186,1.0,23.333333333333332,80.0
0 days 00:01:54.020000,187.5,37.476954,33.230564,1.0,23.333333333333332,80.0
0 days 00:01:55.020000,187.5,37.480854,33.229914,1.0,23.333333333333332,80.0
0 days 00:01:56.020000,187.5,37.484754,33.229234,1.0,23.333333333333332,80.0
0 days 00:01:57.020000,187.5,37.488653,33.228524,1.0,23.333333333333332,80.0
0 days 00:01:58.020000,187.5,37.492553,33.227785,1.0,23.333333333333332,80.0
0 days 00:01:59.020000,187.5,37.496452,33.227018,1.0,23.333333333333332,80.0
0 days 00:02:00.020000,187.5,37.500351,33.226221,1.0,23.333333333333332,80.0
0 days 00:02:01.020000,187.5,37.504249,33.225395,1.0,23.333333333333332,80.0
