Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091480016666665,33.15967191666667,26.666666666666668,71.11111111111111,0.4972222222222222
0 days 00:01:01.020000,181.1070260333333,37.191531383333334,33.22859106666667,26.666666666666668,71.11111111111111,0.3333333333333333
0 days 00:02:01.020000,187.5,37.27079118333334,33.2444973,26.666666666666668,71.11111111111111,0.3416666666666667
0 days 00:03:01.020000,187.5,37.40807903333334,33.23470998333333,26.666666666666668,71.11111111111111,0.8319444444444444
0 days 00:04:01.020000,187.5,37.59393741666667,33.1659253,26.666666666666668,71.11111111111111,0.7541666666666667
0 days 00:05:01.020000,187.5,37.79764125,33.01938571666667,26.666666666666668,71.11111111111111,0.9888888888888889
0 days 00:06:01.020000,183.47630711666667,37.95212758333333,32.77116605,26.666666666666668,71.11111111111111,0.3444444444444444
0 days 00:07:01.020000,187.5,38.102736316666665,32.47141293333333,26.666666666666668,71.11111111111111,0.9972222222222222
0 days 00:08:01.020000,187.5,38.31028626666667,32.13605688333333,26.666666666666668,71.11111111111111,0.8319444444444444
0 days 00:09:01.020000,187.5,38.48626386666667,31.7086425,26.666666666666668,71.11111111111111,0.75
