Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10097821666667,33.16475593333333,27.77777777777778,57.77777777777778,0.5902777777777778
0 days 00:01:01.020000,187.5,37.28742848333333,33.25214398333333,27.77777777777778,57.77777777777778,0.9972222222222222
0 days 00:02:01.020000,187.5,37.50170706666667,33.252846399999996,27.77777777777778,57.77777777777778,0.8347222222222221
0 days 00:03:01.020000,187.5,37.705421666666666,33.15419338333333,27.77777777777778,57.77777777777778,0.9097222222222221
0 days 00:04:01.020000,187.5,37.8697535,32.95216203333333,27.77777777777778,57.77777777777778,0.5083333333333333
0 days 00:05:01.020000,187.5,38.04138095,32.68897991666667,27.77777777777778,57.77777777777778,0.9875
0 days 00:06:01.020000,169.86175615,38.183361233333336,32.34577545,27.77777777777778,57.77777777777778,0.2625
0 days 00:07:01.020000,187.31617646666666,38.320257866666665,31.966264650000003,27.77777777777778,57.77777777777778,0.9944444444444444
0 days 00:08:01.020000,187.5,38.50446655,31.55894753333333,27.77777777777778,57.77777777777778,0.6666666666666666
0 days 00:09:01.020000,187.5,38.64766411666667,31.059016033333332,27.77777777777778,57.77777777777778,0.6666666666666666
