Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110753349999996,33.16293576666666,24.444444444444443,80.0,0.6680555555555555
0 days 00:01:01.020000,187.5,37.278420399999995,33.23199423333333,24.444444444444443,80.0,0.7541666666666667
0 days 00:02:01.020000,187.5,37.48346478333334,33.227145533333335,24.444444444444443,80.0,0.9930555555555556
0 days 00:03:01.020000,187.5,37.66918858333334,33.12039793333334,24.444444444444443,80.0,0.5847222222222221
0 days 00:04:01.020000,187.5,37.814528,32.920407233333336,24.444444444444443,80.0,0.6638888888888889
0 days 00:05:01.020000,187.5,37.94914288333334,32.654188133333335,24.444444444444443,80.0,0.5
0 days 00:06:01.020000,187.5,38.062608516666664,32.328716,24.444444444444443,80.0,0.5083333333333333
0 days 00:07:01.020000,187.5,38.231276333333334,31.991747200000002,24.444444444444443,80.0,0.9958333333333333
0 days 00:08:01.020000,187.5,38.42671368333333,31.6122833,24.444444444444443,80.0,0.75
0 days 00:09:01.020000,187.5,38.59016503333333,31.147788266666666,24.444444444444443,80.0,0.75
