Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031064,33.110445,0.25,20.0,48.888888888888886
0 days 00:00:02.020000,75.0,37.031932,33.111143,0.25,20.0,48.888888888888886
0 days 00:00:03.020000,76.923077,37.032937,33.111983,0.25,20.0,48.888888888888886
0 days 00:00:04.020000,78.947368,37.033996,33.112832,0.25,20.0,48.888888888888886
0 days 00:00:05.020000,83.333333,37.035076,33.113677,0.25,20.0,48.888888888888886
0 days 00:00:06.020000,85.714286,37.036163,33.114523,0.25,20.0,48.888888888888886
0 days 00:00:07.020000,90.909091,37.037252,33.115378,0.25,20.0,48.888888888888886
0 days 00:00:08.020000,90.909091,37.03834,33.116244,0.25,20.0,48.888888888888886
0 days 00:00:09.020000,93.75,37.039429,33.11711,0.25,20.0,48.888888888888886
0 days 00:00:10.020000,96.774194,37.040518,33.117975,0.25,20.0,48.888888888888886
0 days 00:00:11.020000,100.0,37.041606,33.118847,0.25,20.0,48.888888888888886
0 days 00:00:12.020000,100.0,37.042693,33.119732,0.25,20.0,48.888888888888886
0 days 00:00:13.020000,103.448276,37.043781,33.120612,0.25,20.0,48.888888888888886
0 days 00:00:14.020000,103.448276,37.044868,33.121499,0.25,20.0,48.888888888888886
0 days 00:00:15.020000,107.142857,37.045954,33.122393,0.25,20.0,48.888888888888886
0 days 00:00:16.020000,107.142857,37.047038,33.123301,0.25,20.0,48.888888888888886
0 days 00:00:17.020000,107.142857,37.048124,33.1242,0.25,20.0,48.888888888888886
0 days 00:00:18.020000,111.111111,37.049209,33.125098,0.25,20.0,48.888888888888886
0 days 00:00:19.020000,111.111111,37.050293,33.126005,0.25,20.0,48.888888888888886
0 days 00:00:20.020000,111.111111,37.051379,33.1269,0.25,20.0,48.888888888888886
0 days 00:00:21.020000,111.111111,37.052465,33.127788,0.25,20.0,48.888888888888886
0 days 00:00:22.020000,115.384615,37.053551,33.128673,0.25,20.0,48.888888888888886
0 days 00:00:23.020000,115.384615,37.054634,33.12958,0.25,20.0,48.888888888888886
0 days 00:00:24.020000,115.384615,37.055718,33.13049,0.25,20.0,48.888888888888886
0 days 00:00:25.020000,115.384615,37.056801,33.131393,0.25,20.0,48.888888888888886
0 days 00:00:26.020000,115.384615,37.057885,33.132286,0.25,20.0,48.888888888888886
0 days 00:00:27.020000,115.384615,37.058969,33.133171,0.25,20.0,48.888888888888886
0 days 00:00:28.020000,120.0,37.060053,33.134055,0.25,20.0,48.888888888888886
0 days 00:00:29.020000,120.0,37.061134,33.134959,0.25,20.0,48.888888888888886
0 days 00:00:30.020000,120.0,37.062215,33.135862,0.25,20.0,48.888888888888886
0 days 00:00:31.020000,120.0,37.063297,33.136754,0.25,20.0,48.888888888888886
0 days 00:00:32.020000,120.0,37.064378,33.137637,0.25,20.0,48.888888888888886
0 days 00:00:33.020000,125.0,37.065457,33.138529,0.25,20.0,48.888888888888886
0 days 00:00:34.020000,125.0,37.066535,33.139446,0.25,20.0,48.888888888888886
0 days 00:00:35.020000,125.0,37.067611,33.14036,0.25,20.0,48.888888888888886
0 days 00:00:36.020000,130.434783,37.068684,33.141281,0.25,20.0,48.888888888888886
0 days 00:00:37.020000,130.434783,37.069757,33.142216,0.25,20.0,48.888888888888886
0 days 00:00:38.020000,136.363636,37.07083,33.143141,0.25,20.0,48.888888888888886
0 days 00:00:39.020000,136.363636,37.071897,33.144088,0.25,20.0,48.888888888888886
0 days 00:00:40.020000,136.363636,37.072964,33.145039,0.25,20.0,48.888888888888886
0 days 00:00:41.020000,142.857143,37.074031,33.145993,0.25,20.0,48.888888888888886
0 days 00:00:42.020000,142.857143,37.075092,33.146964,0.25,20.0,48.888888888888886
0 days 00:00:43.020000,150.0,37.076154,33.147924,0.25,20.0,48.888888888888886
0 days 00:00:44.020000,150.0,37.077213,33.148905,0.25,20.0,48.888888888888886
0 days 00:00:45.020000,150.0,37.07827,33.149887,0.25,20.0,48.888888888888886
0 days 00:00:46.020000,157.894737,37.079322,33.150889,0.25,20.0,48.888888888888886
0 days 00:00:47.020000,157.894737,37.080373,33.151901,0.25,20.0,48.888888888888886
0 days 00:00:48.020000,157.894737,37.081425,33.152895,0.25,20.0,48.888888888888886
0 days 00:00:49.020000,166.666667,37.082475,33.153874,0.25,20.0,48.888888888888886
