Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031808,33.110649,0.75,23.333333333333332,53.333333333333336
0 days 00:00:02.020000,76.923077,37.034194,33.112125,0.75,23.333333333333332,53.333333333333336
0 days 00:00:03.020000,78.947368,37.037007,33.113864,0.75,23.333333333333332,53.333333333333336
0 days 00:00:04.020000,83.333333,37.039986,33.1156,0.75,23.333333333333332,53.333333333333336
0 days 00:00:05.020000,85.714286,37.043026,33.117321,0.75,23.333333333333332,53.333333333333336
0 days 00:00:06.020000,88.235294,37.046088,33.119037,0.75,23.333333333333332,53.333333333333336
0 days 00:00:07.020000,93.75,37.049157,33.120763,0.75,23.333333333333332,53.333333333333336
0 days 00:00:08.020000,93.75,37.052228,33.1225,0.75,23.333333333333332,53.333333333333336
0 days 00:00:09.020000,96.774194,37.055299,33.124242,0.75,23.333333333333332,53.333333333333336
0 days 00:00:10.020000,100.0,37.058369,33.126,0.75,23.333333333333332,53.333333333333336
0 days 00:00:11.020000,103.448276,37.061436,33.127784,0.75,23.333333333333332,53.333333333333336
0 days 00:00:12.020000,103.448276,37.064501,33.129587,0.75,23.333333333333332,53.333333333333336
0 days 00:00:13.020000,107.142857,37.067564,33.131412,0.75,23.333333333333332,53.333333333333336
0 days 00:00:14.020000,107.142857,37.070624,33.133263,0.75,23.333333333333332,53.333333333333336
0 days 00:00:15.020000,111.111111,37.073681,33.135144,0.75,23.333333333333332,53.333333333333336
0 days 00:00:16.020000,115.384615,37.076736,33.137042,0.75,23.333333333333332,53.333333333333336
0 days 00:00:17.020000,115.384615,37.079786,33.13898,0.75,23.333333333333332,53.333333333333336
0 days 00:00:18.020000,120.0,37.082835,33.140923,0.75,23.333333333333332,53.333333333333336
0 days 00:00:19.020000,120.0,37.085881,33.142897,0.75,23.333333333333332,53.333333333333336
0 days 00:00:20.020000,125.0,37.088925,33.144885,0.75,23.333333333333332,53.333333333333336
0 days 00:00:21.020000,130.434783,37.091962,33.146908,0.75,23.333333333333332,53.333333333333336
0 days 00:00:22.020000,130.434783,37.094996,33.148963,0.75,23.333333333333332,53.333333333333336
0 days 00:00:23.020000,136.363636,37.098029,33.151027,0.75,23.333333333333332,53.333333333333336
0 days 00:00:24.020000,142.857143,37.101055,33.153117,0.75,23.333333333333332,53.333333333333336
0 days 00:00:25.020000,150.0,37.104076,33.155224,0.75,23.333333333333332,53.333333333333336
0 days 00:00:26.020000,157.894737,37.107092,33.157359,0.75,23.333333333333332,53.333333333333336
0 days 00:00:27.020000,166.666667,37.110102,33.159487,0.75,23.333333333333332,53.333333333333336
