Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110486916666666,33.16952358333334,28.88888888888889,44.44444444444444,0.6680555555555555
0 days 00:01:01.020000,187.5,37.276934383333334,33.251542816666664,28.88888888888889,44.44444444444444,0.7444444444444444
0 days 00:02:01.020000,187.5,37.41306723333333,33.24266655,28.88888888888889,44.44444444444444,0.41527777777777775
0 days 00:03:01.020000,187.5,37.5005828,33.158473316666665,28.88888888888889,44.44444444444444,0.3347222222222222
0 days 00:04:01.020000,187.5,37.58769276666667,33.03326036666667,28.88888888888889,44.44444444444444,0.4194444444444444
0 days 00:05:01.020000,187.5,37.703459083333335,32.87569665,28.88888888888889,44.44444444444444,0.5805555555555555
0 days 00:06:01.020000,187.5,37.81817203333333,32.667471533333334,28.88888888888889,44.44444444444444,0.4180555555555555
0 days 00:07:01.020000,187.5,37.92128456666667,32.4127747,28.88888888888889,44.44444444444444,0.5027777777777778
0 days 00:08:01.020000,187.5,38.05197043333333,32.13105715,28.88888888888889,44.44444444444444,0.6611111111111111
0 days 00:09:01.020000,187.5,38.16172856666667,31.793745966666666,28.88888888888889,44.44444444444444,0.3333333333333333
