Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031558,33.110581,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:02.020000,76.923077,37.033433,33.111818,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:03.020000,78.947368,37.035638,33.113293,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:04.020000,83.333333,37.03797,33.114771,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:05.020000,85.714286,37.040351,33.116235,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:06.020000,88.235294,37.042748,33.117696,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:07.020000,90.909091,37.045152,33.119159,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:08.020000,93.75,37.047559,33.120616,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:09.020000,96.774194,37.049964,33.122095,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:10.020000,100.0,37.052368,33.123589,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:11.020000,103.448276,37.054769,33.125102,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:12.020000,103.448276,37.05717,33.126627,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:13.020000,107.142857,37.059569,33.128165,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:14.020000,107.142857,37.061966,33.129724,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:15.020000,111.111111,37.064361,33.131304,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:16.020000,115.384615,37.066754,33.132894,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:17.020000,115.384615,37.069144,33.134516,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:18.020000,115.384615,37.071533,33.136137,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:19.020000,120.0,37.073922,33.137763,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:20.020000,120.0,37.076309,33.139406,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:21.020000,125.0,37.078693,33.141052,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:22.020000,130.434783,37.081073,33.142732,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:23.020000,130.434783,37.083451,33.144442,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:24.020000,136.363636,37.085827,33.146141,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:25.020000,136.363636,37.088198,33.147863,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:26.020000,142.857143,37.090567,33.149613,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:27.020000,150.0,37.092932,33.151395,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:28.020000,157.894737,37.095289,33.153202,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:29.020000,166.666667,37.097645,33.155026,0.5833333333333333,22.22222222222222,40.0
0 days 00:00:30.020000,176.470588,37.100001,33.156845,0.5833333333333333,22.22222222222222,40.0
