Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06271723333334,33.14985886666667,28.88888888888889,53.333333333333336,0.2625
0 days 00:01:01.020000,186.76470586666667,37.21121058333333,33.248612,28.88888888888889,53.333333333333336,0.9958333333333333
0 days 00:02:01.020000,187.5,37.41625448333333,33.285674066666665,28.88888888888889,53.333333333333336,0.7444444444444444
0 days 00:03:01.020000,187.5,37.55274956666666,33.208764366666664,28.88888888888889,53.333333333333336,0.4208333333333333
0 days 00:04:01.020000,187.5,37.67875626666667,33.068845833333334,28.88888888888889,53.333333333333336,0.6722222222222222
0 days 00:05:01.020000,187.5,37.87189313333333,32.89272795,28.88888888888889,53.333333333333336,1.0
0 days 00:06:01.020000,187.5,38.10166111666667,32.65251086666667,28.88888888888889,53.333333333333336,0.9916666666666667
0 days 00:07:01.020000,187.5,38.2712472,32.299255566666666,28.88888888888889,53.333333333333336,0.4986111111111111
0 days 00:08:01.020000,187.5,38.37092478333333,31.850778333333334,28.88888888888889,53.333333333333336,0.41666666666666663
0 days 00:09:01.020000,187.5,38.45902683333334,31.36590485,28.88888888888889,53.333333333333336,0.41666666666666663
