Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120093233333336,33.16415848333333,23.333333333333332,48.888888888888886,0.7458333333333333
0 days 00:01:01.020000,187.5,37.267172716666664,33.220965533333334,23.333333333333332,48.888888888888886,0.5041666666666667
0 days 00:02:01.020000,187.5,37.41258925,33.20636828333333,23.333333333333332,48.888888888888886,0.7527777777777778
0 days 00:03:01.020000,187.5,37.60626565,33.13367221666667,23.333333333333332,48.888888888888886,0.9083333333333333
0 days 00:04:01.020000,187.5,37.760654716666664,32.96166241666666,23.333333333333332,48.888888888888886,0.4263888888888889
0 days 00:05:01.020000,187.5,37.92226006666667,32.73296515,23.333333333333332,48.888888888888886,1.0
0 days 00:06:01.020000,187.5,38.15006468333333,32.46325278333333,23.333333333333332,48.888888888888886,0.9944444444444444
0 days 00:07:01.020000,187.5,38.33709171666667,32.08783465,23.333333333333332,48.888888888888886,0.6638888888888889
0 days 00:08:01.020000,187.5,38.46391135,31.614025066666667,23.333333333333332,48.888888888888886,0.5055555555555555
0 days 00:09:01.020000,187.5,38.60673413333333,31.115335666666667,23.333333333333332,48.888888888888886,0.8333333333333333
