Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12031088333333,33.165771050000004,24.444444444444443,71.11111111111111,0.7486111111111111
0 days 00:01:01.020000,187.5,37.287646933333335,33.230050883333334,24.444444444444443,71.11111111111111,0.6666666666666666
0 days 00:02:01.020000,187.5,37.44385305,33.20906433333333,24.444444444444443,71.11111111111111,0.6652777777777777
0 days 00:03:01.020000,187.5,37.59019036666667,33.11077145,24.444444444444443,71.11111111111111,0.5833333333333333
0 days 00:04:01.020000,187.5,37.72602033333333,32.943281866666666,24.444444444444443,71.11111111111111,0.586111111111111
0 days 00:05:01.020000,187.5,37.87979261666667,32.72502405,24.444444444444443,71.11111111111111,0.7430555555555556
0 days 00:06:01.020000,187.5245098,38.00337031666666,32.43414276666667,24.444444444444443,71.11111111111111,0.33888888888888885
0 days 00:07:01.020000,187.5,38.11443963333333,32.09904841666666,24.444444444444443,71.11111111111111,0.6638888888888889
0 days 00:08:01.020000,187.5,38.24359966666667,31.7286209,24.444444444444443,71.11111111111111,0.5069444444444444
0 days 00:09:01.020000,187.5,38.39845083333333,31.332754050000002,24.444444444444443,71.11111111111111,0.9166666666666666
