Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03156,33.110636,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:02.020000,76.923077,37.033437,33.111927,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:03.020000,78.947368,37.035644,33.113456,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:04.020000,83.333333,37.037978,33.114988,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:05.020000,85.714286,37.040361,33.116507,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:06.020000,88.235294,37.042761,33.118022,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:07.020000,90.909091,37.045167,33.119538,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:08.020000,93.75,37.047575,33.12105,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:09.020000,96.774194,37.049983,33.122583,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:10.020000,100.0,37.052389,33.124131,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:11.020000,103.448276,37.054792,33.125697,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:12.020000,103.448276,37.057195,33.127276,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:13.020000,107.142857,37.059597,33.128869,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:14.020000,107.142857,37.061996,33.130481,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:15.020000,111.111111,37.064392,33.132115,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:16.020000,115.384615,37.066788,33.133759,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:17.020000,115.384615,37.06918,33.135434,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:18.020000,115.384615,37.071572,33.137109,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:19.020000,120.0,37.073963,33.138788,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:20.020000,120.0,37.076352,33.140485,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:21.020000,125.0,37.078738,33.142184,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:22.020000,130.434783,37.081121,33.143918,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:23.020000,130.434783,37.083501,33.145681,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:24.020000,136.363636,37.085879,33.147433,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:25.020000,136.363636,37.088253,33.149209,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:26.020000,142.857143,37.090625,33.151012,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:27.020000,150.0,37.092992,33.152847,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:28.020000,157.894737,37.095352,33.154707,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:29.020000,166.666667,37.097711,33.156584,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:30.020000,176.470588,37.10007,33.158455,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:31.020000,176.470588,37.102419,33.160346,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:32.020000,187.5,37.104767,33.162215,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:33.020000,187.5,37.107115,33.164071,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:34.020000,187.5,37.109459,33.165877,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:35.020000,187.5,37.111803,33.167633,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:36.020000,187.5,37.11415,33.169343,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:37.020000,187.5,37.116491,33.171013,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:38.020000,187.5,37.118832,33.172645,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:39.020000,187.5,37.121173,33.174243,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:40.020000,187.5,37.123506,33.175809,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:41.020000,187.5,37.125838,33.177345,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:42.020000,187.5,37.128171,33.178852,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:43.020000,187.5,37.130491,33.180331,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:44.020000,187.5,37.132813,33.181783,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:45.020000,187.5,37.135132,33.18321,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:46.020000,187.5,37.137443,33.184611,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:47.020000,187.5,37.139753,33.185988,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:48.020000,187.5,37.142058,33.18734,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:49.020000,187.5,37.144357,33.188669,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:50.020000,187.5,37.146656,33.189974,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:51.020000,187.5,37.148947,33.191256,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:52.020000,187.5,37.151236,33.192515,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:53.020000,187.5,37.153523,33.193751,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:54.020000,187.5,37.155803,33.194965,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:55.020000,187.5,37.158084,33.196157,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:56.020000,187.5,37.16036,33.197327,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:57.020000,187.5,37.162632,33.198475,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:58.020000,187.5,37.164904,33.199601,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:00:59.020000,187.5,37.16717,33.200706,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:00.020000,187.5,37.169435,33.20179,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:01.020000,187.5,37.171698,33.202852,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:02.020000,187.5,37.173958,33.203894,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:03.020000,187.5,37.176219,33.204914,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:04.020000,187.5,37.178477,33.205914,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:05.020000,187.5,37.180735,33.206893,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:06.020000,187.5,37.182993,33.207852,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:07.020000,187.5,37.18525,33.20879,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:08.020000,187.5,37.187507,33.209708,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:09.020000,187.5,37.189763,33.210606,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:10.020000,187.5,37.19202,33.211483,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:11.020000,187.5,37.194276,33.212341,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:12.020000,187.5,37.196532,33.213179,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:13.020000,187.5,37.198788,33.213996,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:14.020000,187.5,37.201044,33.214794,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:15.020000,187.5,37.203301,33.215572,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:16.020000,187.5,37.205557,33.21633,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:17.020000,187.5,37.207813,33.217069,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:18.020000,187.5,37.21007,33.217788,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:19.020000,187.5,37.212327,33.218487,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:20.020000,187.5,37.214584,33.219167,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:21.020000,187.5,37.216842,33.219828,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:22.020000,187.5,37.219099,33.220469,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:23.020000,187.5,37.221358,33.221091,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:24.020000,187.5,37.223616,33.221694,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:25.020000,187.5,37.225875,33.222277,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:26.020000,187.5,37.228134,33.222841,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:27.020000,187.5,37.230393,33.223386,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:28.020000,187.5,37.232653,33.223912,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:29.020000,187.5,37.234913,33.224419,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:30.020000,187.5,37.237174,33.224907,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:31.020000,187.5,37.239435,33.225375,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:32.020000,187.5,37.241696,33.225825,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:33.020000,187.5,37.243958,33.226255,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:34.020000,187.5,37.246219,33.226667,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:35.020000,187.5,37.248482,33.227059,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:36.020000,187.5,37.250746,33.227433,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:37.020000,187.5,37.253009,33.227788,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:38.020000,187.5,37.255273,33.228123,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:39.020000,187.5,37.257538,33.22844,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:40.020000,187.5,37.259802,33.228738,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:41.020000,187.5,37.262067,33.229017,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:42.020000,187.5,37.264332,33.229278,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:43.020000,187.5,37.266598,33.229519,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:44.020000,187.5,37.268863,33.229742,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:45.020000,187.5,37.271129,33.229946,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:46.020000,187.5,37.273395,33.230131,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:47.020000,187.5,37.275661,33.230298,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:48.020000,187.5,37.277927,33.230445,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:49.020000,187.5,37.280193,33.230574,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:50.020000,187.5,37.28246,33.230684,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:51.020000,187.5,37.284726,33.230776,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:52.020000,187.5,37.286992,33.230848,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:53.020000,187.5,37.289259,33.230902,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:54.020000,187.5,37.291526,33.230937,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:55.020000,187.5,37.293792,33.230954,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:56.020000,187.5,37.296059,33.230952,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:57.020000,187.5,37.298326,33.230931,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:58.020000,187.5,37.300592,33.230891,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:01:59.020000,187.5,37.30286,33.230833,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:00.020000,187.5,37.305128,33.230757,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:01.020000,187.5,37.307396,33.230662,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:02.020000,187.5,37.309664,33.230548,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:03.020000,187.5,37.311932,33.230415,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:04.020000,187.5,37.3142,33.230264,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:05.020000,187.5,37.316468,33.230094,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:06.020000,187.5,37.318736,33.229906,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:07.020000,187.5,37.321004,33.229699,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:08.020000,187.5,37.323273,33.229473,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:09.020000,187.5,37.325541,33.229229,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:10.020000,187.5,37.327809,33.228966,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:11.020000,187.5,37.330077,33.228685,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:12.020000,187.5,37.332346,33.228385,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:13.020000,187.5,37.334614,33.228066,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:14.020000,187.5,37.336882,33.227729,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:15.020000,187.5,37.33915,33.227373,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:16.020000,187.5,37.341419,33.226999,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:17.020000,187.5,37.343687,33.226607,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:18.020000,187.5,37.345955,33.226196,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:19.020000,187.5,37.348223,33.225766,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:20.020000,187.5,37.350491,33.225318,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:21.020000,187.5,37.352759,33.224852,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:22.020000,187.5,37.355027,33.224367,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:23.020000,187.5,37.357295,33.223863,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:24.020000,187.5,37.359563,33.223341,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:25.020000,187.5,37.361831,33.2228,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:26.020000,187.5,37.364099,33.222241,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:27.020000,187.5,37.366367,33.221664,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:28.020000,187.5,37.368634,33.221067,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:29.020000,187.5,37.370902,33.220453,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:30.020000,187.5,37.37317,33.21982,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:31.020000,187.5,37.375437,33.219169,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:32.020000,187.5,37.377705,33.218499,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:33.020000,187.5,37.379972,33.217811,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:34.020000,187.5,37.38224,33.217105,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:35.020000,187.5,37.384507,33.21638,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:36.020000,187.5,37.386774,33.215637,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:37.020000,187.5,37.389042,33.214876,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:38.020000,187.5,37.391309,33.214096,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:39.020000,187.5,37.393576,33.213298,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:40.020000,187.5,37.395843,33.212481,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:41.020000,187.5,37.39811,33.211646,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:42.020000,187.5,37.400377,33.210792,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:43.020000,187.5,37.402644,33.209921,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:44.020000,187.5,37.404911,33.209031,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:45.020000,187.5,37.407178,33.208122,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:46.020000,187.5,37.409444,33.207196,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:47.020000,187.5,37.411711,33.206251,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:48.020000,187.5,37.413978,33.205288,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:49.020000,187.5,37.416245,33.204306,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:50.020000,187.5,37.418513,33.203307,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:51.020000,187.5,37.42078,33.202289,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:52.020000,187.5,37.423048,33.201253,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:53.020000,187.5,37.425315,33.200199,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:54.020000,187.5,37.427583,33.199127,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:55.020000,187.5,37.42985,33.198037,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:56.020000,187.5,37.432118,33.196928,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:57.020000,187.5,37.434385,33.195801,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:58.020000,187.5,37.436652,33.194656,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:02:59.020000,187.5,37.43892,33.193492,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:00.020000,187.5,37.441187,33.192311,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:01.020000,187.5,37.443454,33.191111,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:02.020000,187.5,37.445721,33.189893,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:03.020000,187.5,37.447988,33.188657,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:04.020000,187.5,37.450255,33.187403,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:05.020000,187.5,37.452521,33.186131,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:06.020000,187.5,37.454788,33.184841,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:07.020000,187.5,37.457054,33.183533,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:08.020000,187.5,37.459321,33.182207,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:09.020000,187.5,37.461587,33.180863,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:10.020000,187.5,37.463853,33.179502,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:11.020000,187.5,37.466119,33.178122,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:12.020000,187.5,37.468385,33.176724,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:13.020000,187.5,37.47065,33.175308,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:14.020000,187.5,37.472916,33.173874,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:15.020000,187.5,37.475181,33.172422,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:16.020000,187.5,37.477446,33.170952,0.5833333333333333,23.333333333333332,48.888888888888886
0 days 00:03:17.020000,187.5,37.479711,33.169464,0.5833333333333333,23.333333333333332,48.888888888888886
