Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031443,33.110957,0.5,30.0,75.55555555555556
0 days 00:00:02.020000,75.0,37.033075,33.112467,0.5,30.0,75.55555555555556
0 days 00:00:03.020000,81.081081,37.034986,33.114211,0.5,30.0,75.55555555555556
0 days 00:00:04.020000,83.333333,37.037006,33.115966,0.5,30.0,75.55555555555556
0 days 00:00:05.020000,85.714286,37.039068,33.117703,0.5,30.0,75.55555555555556
0 days 00:00:06.020000,88.235294,37.041145,33.119436,0.5,30.0,75.55555555555556
0 days 00:00:07.020000,90.909091,37.043227,33.12117,0.5,30.0,75.55555555555556
0 days 00:00:08.020000,93.75,37.045312,33.122899,0.5,30.0,75.55555555555556
0 days 00:00:09.020000,96.774194,37.047395,33.124645,0.5,30.0,75.55555555555556
0 days 00:00:10.020000,100.0,37.049478,33.126403,0.5,30.0,75.55555555555556
0 days 00:00:11.020000,103.448276,37.051559,33.128176,0.5,30.0,75.55555555555556
0 days 00:00:12.020000,103.448276,37.053639,33.129958,0.5,30.0,75.55555555555556
0 days 00:00:13.020000,107.142857,37.055718,33.131748,0.5,30.0,75.55555555555556
0 days 00:00:14.020000,107.142857,37.057795,33.133556,0.5,30.0,75.55555555555556
0 days 00:00:15.020000,111.111111,37.059871,33.13538,0.5,30.0,75.55555555555556
0 days 00:00:16.020000,111.111111,37.061946,33.137205,0.5,30.0,75.55555555555556
0 days 00:00:17.020000,115.384615,37.064019,33.139043,0.5,30.0,75.55555555555556
0 days 00:00:18.020000,115.384615,37.066091,33.140902,0.5,30.0,75.55555555555556
0 days 00:00:19.020000,120.0,37.068161,33.142766,0.5,30.0,75.55555555555556
0 days 00:00:20.020000,120.0,37.070231,33.144646,0.5,30.0,75.55555555555556
0 days 00:00:21.020000,125.0,37.072299,33.146509,0.5,30.0,75.55555555555556
0 days 00:00:22.020000,125.0,37.074365,33.148398,0.5,30.0,75.55555555555556
0 days 00:00:23.020000,130.434783,37.076431,33.150296,0.5,30.0,75.55555555555556
0 days 00:00:24.020000,130.434783,37.078493,33.152215,0.5,30.0,75.55555555555556
0 days 00:00:25.020000,136.363636,37.080554,33.154126,0.5,30.0,75.55555555555556
0 days 00:00:26.020000,136.363636,37.082613,33.15606,0.5,30.0,75.55555555555556
0 days 00:00:27.020000,142.857143,37.084669,33.15802,0.5,30.0,75.55555555555556
0 days 00:00:28.020000,150.0,37.08672,33.159989,0.5,30.0,75.55555555555556
0 days 00:00:29.020000,157.894737,37.088769,33.16198,0.5,30.0,75.55555555555556
0 days 00:00:30.020000,166.666667,37.090815,33.163998,0.5,30.0,75.55555555555556
0 days 00:00:31.020000,166.666667,37.092858,33.166021,0.5,30.0,75.55555555555556
0 days 00:00:32.020000,176.470588,37.094898,33.168051,0.5,30.0,75.55555555555556
0 days 00:00:33.020000,187.5,37.096936,33.170101,0.5,30.0,75.55555555555556
0 days 00:00:34.020000,187.5,37.09897,33.17216,0.5,30.0,75.55555555555556
0 days 00:00:35.020000,187.5,37.101002,33.174199,0.5,30.0,75.55555555555556
0 days 00:00:36.020000,187.5,37.103037,33.176194,0.5,30.0,75.55555555555556
0 days 00:00:37.020000,187.5,37.105071,33.178146,0.5,30.0,75.55555555555556
0 days 00:00:38.020000,187.5,37.107103,33.18006,0.5,30.0,75.55555555555556
0 days 00:00:39.020000,187.5,37.109136,33.181938,0.5,30.0,75.55555555555556
0 days 00:00:40.020000,187.5,37.111167,33.183784,0.5,30.0,75.55555555555556
0 days 00:00:41.020000,187.5,37.113194,33.185599,0.5,30.0,75.55555555555556
0 days 00:00:42.020000,187.5,37.115222,33.187387,0.5,30.0,75.55555555555556
0 days 00:00:43.020000,187.5,37.117246,33.189148,0.5,30.0,75.55555555555556
0 days 00:00:44.020000,187.5,37.119266,33.190884,0.5,30.0,75.55555555555556
0 days 00:00:45.020000,187.5,37.121287,33.192596,0.5,30.0,75.55555555555556
0 days 00:00:46.020000,187.5,37.123301,33.194284,0.5,30.0,75.55555555555556
0 days 00:00:47.020000,187.5,37.125313,33.195949,0.5,30.0,75.55555555555556
0 days 00:00:48.020000,187.5,37.127325,33.197592,0.5,30.0,75.55555555555556
0 days 00:00:49.020000,187.5,37.12933,33.199213,0.5,30.0,75.55555555555556
0 days 00:00:50.020000,187.5,37.131333,33.200813,0.5,30.0,75.55555555555556
0 days 00:00:51.020000,187.5,37.133336,33.202392,0.5,30.0,75.55555555555556
0 days 00:00:52.020000,187.5,37.135331,33.20395,0.5,30.0,75.55555555555556
0 days 00:00:53.020000,187.5,37.137326,33.205487,0.5,30.0,75.55555555555556
0 days 00:00:54.020000,187.5,37.139318,33.207004,0.5,30.0,75.55555555555556
0 days 00:00:55.020000,187.5,37.141306,33.208502,0.5,30.0,75.55555555555556
0 days 00:00:56.020000,187.5,37.143294,33.209979,0.5,30.0,75.55555555555556
0 days 00:00:57.020000,187.5,37.145276,33.211437,0.5,30.0,75.55555555555556
0 days 00:00:58.020000,187.5,37.147256,33.212876,0.5,30.0,75.55555555555556
0 days 00:00:59.020000,187.5,37.149236,33.214295,0.5,30.0,75.55555555555556
0 days 00:01:00.020000,187.5,37.151211,33.215696,0.5,30.0,75.55555555555556
0 days 00:01:01.020000,187.5,37.153186,33.217077,0.5,30.0,75.55555555555556
