Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.1105687,33.16458853333334,25.555555555555557,57.77777777777778,0.6625
0 days 00:01:01.020000,187.5,37.23881016666667,33.22806538333334,25.555555555555557,57.77777777777778,0.41388888888888886
0 days 00:02:01.020000,174.22385625,37.31723576666666,33.21733018333334,25.555555555555557,57.77777777777778,0.2555555555555556
0 days 00:03:01.020000,186.9485294,37.41478375,33.1772062,25.555555555555557,57.77777777777778,0.586111111111111
0 days 00:04:01.020000,187.5,37.5705726,33.0985803,25.555555555555557,57.77777777777778,0.7541666666666667
0 days 00:05:01.020000,187.5,37.77353518333334,32.96259918333333,25.555555555555557,57.77777777777778,0.9916666666666667
0 days 00:06:01.020000,187.5,37.946405150000004,32.7309731,25.555555555555557,57.77777777777778,0.5069444444444444
0 days 00:07:01.020000,187.5,38.106750033333334,32.430363183333334,25.555555555555557,57.77777777777778,0.9166666666666666
0 days 00:08:01.020000,187.5,38.313499900000004,32.0906886,25.555555555555557,57.77777777777778,0.9055555555555554
0 days 00:09:01.020000,167.84378231666668,38.44134726666667,31.637411999999998,25.555555555555557,57.77777777777778,0.25
