Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031931,33.110928,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:02.020000,76.923077,37.034569,33.112765,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:03.020000,78.947368,37.037684,33.114873,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:04.020000,83.333333,37.040983,33.116978,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:05.020000,85.714286,37.04435,33.119066,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:06.020000,88.235294,37.047742,33.121148,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:07.020000,93.75,37.051142,33.12324,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:08.020000,93.75,37.054544,33.125345,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:09.020000,96.774194,37.057946,33.127455,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:10.020000,100.0,37.061346,33.129585,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:11.020000,103.448276,37.064743,33.131744,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:12.020000,103.448276,37.068139,33.133923,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:13.020000,107.142857,37.071531,33.136129,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:14.020000,111.111111,37.074918,33.138383,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:15.020000,111.111111,37.078303,33.140665,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:16.020000,115.384615,37.081687,33.142948,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:17.020000,115.384615,37.085066,33.145272,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:18.020000,120.0,37.088441,33.147628,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:19.020000,120.0,37.091814,33.149998,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:20.020000,125.0,37.095186,33.152377,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:21.020000,130.434783,37.09855,33.154792,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:22.020000,136.363636,37.10191,33.157242,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:23.020000,142.857143,37.105265,33.159716,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:24.020000,150.0,37.108612,33.162201,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:25.020000,157.894737,37.111955,33.164676,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:26.020000,166.666667,37.115291,33.167186,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:27.020000,176.470588,37.118622,33.169681,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:28.020000,176.470588,37.121946,33.172176,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:29.020000,187.5,37.12527,33.174646,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:30.020000,187.5,37.12859,33.177069,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:31.020000,187.5,37.131909,33.179421,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:32.020000,187.5,37.135231,33.18171,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:33.020000,187.5,37.13855,33.183943,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:34.020000,187.5,37.141864,33.186125,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:35.020000,187.5,37.14518,33.188261,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:36.020000,187.5,37.148488,33.190354,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:37.020000,187.5,37.151791,33.192407,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:38.020000,187.5,37.155096,33.194421,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:39.020000,187.5,37.158388,33.196399,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:40.020000,187.5,37.161678,33.198342,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:41.020000,187.5,37.164967,33.20025,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:42.020000,187.5,37.168243,33.202124,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:43.020000,187.5,37.171519,33.203966,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:44.020000,187.5,37.174789,33.205775,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:45.020000,187.5,37.17805,33.207552,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:46.020000,187.5,37.181312,33.209298,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:47.020000,187.5,37.184562,33.211012,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:48.020000,187.5,37.187811,33.212696,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:49.020000,187.5,37.191056,33.214349,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:50.020000,187.5,37.194294,33.215972,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:51.020000,187.5,37.197531,33.217565,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:52.020000,187.5,37.200763,33.219128,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:53.020000,187.5,37.203992,33.220661,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:54.020000,187.5,37.207222,33.222165,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:55.020000,187.5,37.210448,33.22364,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:56.020000,187.5,37.213674,33.225085,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:57.020000,187.5,37.216899,33.226502,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:58.020000,187.5,37.220122,33.227889,0.8333333333333333,28.88888888888889,40.0
0 days 00:00:59.020000,187.5,37.223345,33.229249,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:00.020000,187.5,37.226567,33.230579,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:01.020000,187.5,37.229789,33.231882,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:02.020000,187.5,37.233012,33.233156,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:03.020000,187.5,37.236234,33.234402,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:04.020000,187.5,37.239455,33.23562,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:05.020000,187.5,37.242678,33.236811,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:06.020000,187.5,37.2459,33.237973,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:07.020000,187.5,37.249123,33.239109,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:08.020000,187.5,37.252346,33.240216,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:09.020000,187.5,37.25557,33.241296,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:10.020000,187.5,37.258795,33.242349,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:11.020000,187.5,37.262021,33.243374,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:12.020000,187.5,37.265247,33.244372,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:13.020000,187.5,37.268475,33.245343,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:14.020000,187.5,37.271702,33.246287,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:15.020000,187.5,37.27493,33.247204,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:16.020000,187.5,37.27816,33.248095,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:17.020000,187.5,37.281389,33.248958,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:18.020000,187.5,37.284619,33.249794,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:19.020000,187.5,37.28785,33.250604,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:20.020000,187.5,37.29108,33.251388,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:21.020000,187.5,37.294312,33.252145,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:22.020000,187.5,37.297543,33.252875,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:23.020000,187.5,37.300775,33.253579,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:24.020000,187.5,37.304006,33.254257,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:25.020000,187.5,37.307239,33.254908,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:26.020000,187.5,37.310472,33.255533,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:27.020000,187.5,37.313705,33.256131,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:28.020000,187.5,37.316939,33.256703,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:29.020000,187.5,37.320172,33.257249,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:30.020000,187.5,37.323405,33.257769,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:31.020000,187.5,37.326639,33.258263,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:32.020000,187.5,37.329872,33.258731,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:33.020000,187.5,37.333106,33.259172,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:34.020000,187.5,37.336339,33.259588,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:35.020000,187.5,37.339572,33.259978,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:36.020000,187.5,37.342805,33.260342,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:37.020000,187.5,37.346038,33.26068,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:38.020000,187.5,37.34927,33.260993,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:39.020000,187.5,37.352502,33.261279,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:40.020000,187.5,37.355735,33.26154,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:41.020000,187.5,37.358966,33.261775,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:42.020000,187.5,37.362198,33.261985,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:43.020000,187.5,37.36543,33.262169,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:44.020000,187.5,37.368661,33.262327,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:45.020000,187.5,37.371892,33.262459,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:46.020000,187.5,37.375123,33.262566,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:47.020000,187.5,37.378353,33.262647,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:48.020000,187.5,37.381584,33.262703,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:49.020000,187.5,37.384814,33.262733,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:50.020000,187.5,37.388043,33.262738,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:51.020000,187.5,37.391273,33.262717,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:52.020000,187.5,37.394502,33.262671,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:53.020000,187.5,37.397732,33.262599,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:54.020000,187.5,37.40096,33.262503,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:55.020000,187.5,37.404189,33.262381,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:56.020000,187.5,37.407418,33.262233,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:57.020000,187.5,37.410646,33.262061,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:58.020000,187.5,37.413874,33.261863,0.8333333333333333,28.88888888888889,40.0
0 days 00:01:59.020000,187.5,37.417102,33.26164,0.8333333333333333,28.88888888888889,40.0
0 days 00:02:00.020000,187.5,37.42033,33.261391,0.8333333333333333,28.88888888888889,40.0
0 days 00:02:01.020000,187.5,37.423558,33.261117,0.8333333333333333,28.88888888888889,40.0
