Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031072,33.110881,0.25,28.88888888888889,80.0
0 days 00:00:02.020000,75.0,37.031948,33.112015,0.25,28.88888888888889,80.0
0 days 00:00:03.020000,76.923077,37.032961,33.113291,0.25,28.88888888888889,80.0
0 days 00:00:04.020000,78.947368,37.034029,33.114576,0.25,28.88888888888889,80.0
0 days 00:00:05.020000,83.333333,37.035117,33.115856,0.25,28.88888888888889,80.0
0 days 00:00:06.020000,85.714286,37.036212,33.117136,0.25,28.88888888888889,80.0
0 days 00:00:07.020000,90.909091,37.037309,33.118426,0.25,28.88888888888889,80.0
0 days 00:00:08.020000,90.909091,37.038405,33.119726,0.25,28.88888888888889,80.0
0 days 00:00:09.020000,93.75,37.039502,33.121026,0.25,28.88888888888889,80.0
0 days 00:00:10.020000,96.774194,37.0406,33.122324,0.25,28.88888888888889,80.0
0 days 00:00:11.020000,100.0,37.041696,33.12363,0.25,28.88888888888889,80.0
0 days 00:00:12.020000,100.0,37.042792,33.124948,0.25,28.88888888888889,80.0
0 days 00:00:13.020000,103.448276,37.043888,33.12626,0.25,28.88888888888889,80.0
0 days 00:00:14.020000,103.448276,37.044983,33.12758,0.25,28.88888888888889,80.0
0 days 00:00:15.020000,107.142857,37.046077,33.128906,0.25,28.88888888888889,80.0
0 days 00:00:16.020000,107.142857,37.047171,33.130245,0.25,28.88888888888889,80.0
0 days 00:00:17.020000,107.142857,37.048265,33.131575,0.25,28.88888888888889,80.0
0 days 00:00:18.020000,111.111111,37.049358,33.132905,0.25,28.88888888888889,80.0
0 days 00:00:19.020000,111.111111,37.050451,33.134242,0.25,28.88888888888889,80.0
0 days 00:00:20.020000,111.111111,37.051546,33.135568,0.25,28.88888888888889,80.0
0 days 00:00:21.020000,111.111111,37.05264,33.136885,0.25,28.88888888888889,80.0
0 days 00:00:22.020000,115.384615,37.053735,33.1382,0.25,28.88888888888889,80.0
0 days 00:00:23.020000,115.384615,37.054828,33.139536,0.25,28.88888888888889,80.0
0 days 00:00:24.020000,115.384615,37.05592,33.140876,0.25,28.88888888888889,80.0
0 days 00:00:25.020000,115.384615,37.057012,33.142207,0.25,28.88888888888889,80.0
0 days 00:00:26.020000,115.384615,37.058105,33.143529,0.25,28.88888888888889,80.0
0 days 00:00:27.020000,115.384615,37.059199,33.144842,0.25,28.88888888888889,80.0
0 days 00:00:28.020000,120.0,37.060292,33.146154,0.25,28.88888888888889,80.0
0 days 00:00:29.020000,120.0,37.061382,33.147485,0.25,28.88888888888889,80.0
0 days 00:00:30.020000,120.0,37.062473,33.148815,0.25,28.88888888888889,80.0
0 days 00:00:31.020000,120.0,37.063564,33.150134,0.25,28.88888888888889,80.0
0 days 00:00:32.020000,120.0,37.064655,33.151443,0.25,28.88888888888889,80.0
0 days 00:00:33.020000,125.0,37.065745,33.152762,0.25,28.88888888888889,80.0
0 days 00:00:34.020000,125.0,37.066832,33.154104,0.25,28.88888888888889,80.0
0 days 00:00:35.020000,125.0,37.067919,33.155444,0.25,28.88888888888889,80.0
0 days 00:00:36.020000,130.434783,37.069003,33.156791,0.25,28.88888888888889,80.0
0 days 00:00:37.020000,130.434783,37.070086,33.15815,0.25,28.88888888888889,80.0
0 days 00:00:38.020000,136.363636,37.07117,33.1595,0.25,28.88888888888889,80.0
0 days 00:00:39.020000,136.363636,37.072248,33.160871,0.25,28.88888888888889,80.0
0 days 00:00:40.020000,136.363636,37.073327,33.162245,0.25,28.88888888888889,80.0
0 days 00:00:41.020000,142.857143,37.074405,33.163623,0.25,28.88888888888889,80.0
0 days 00:00:42.020000,142.857143,37.075479,33.165017,0.25,28.88888888888889,80.0
0 days 00:00:43.020000,150.0,37.076552,33.166401,0.25,28.88888888888889,80.0
0 days 00:00:44.020000,150.0,37.077624,33.167803,0.25,28.88888888888889,80.0
0 days 00:00:45.020000,150.0,37.078694,33.169208,0.25,28.88888888888889,80.0
0 days 00:00:46.020000,157.894737,37.079759,33.170631,0.25,28.88888888888889,80.0
0 days 00:00:47.020000,157.894737,37.080824,33.172065,0.25,28.88888888888889,80.0
0 days 00:00:48.020000,157.894737,37.081889,33.173481,0.25,28.88888888888889,80.0
0 days 00:00:49.020000,166.666667,37.082953,33.174881,0.25,28.88888888888889,80.0
0 days 00:00:50.020000,166.666667,37.084015,33.176298,0.25,28.88888888888889,80.0
0 days 00:00:51.020000,176.470588,37.085076,33.177713,0.25,28.88888888888889,80.0
0 days 00:00:52.020000,166.666667,37.086133,33.179132,0.25,28.88888888888889,80.0
0 days 00:00:53.020000,166.666667,37.087191,33.180542,0.25,28.88888888888889,80.0
