Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03181,33.110594,0.75,22.22222222222222,62.22222222222222
0 days 00:00:02.020000,76.923077,37.034198,33.112016,0.75,22.22222222222222,62.22222222222222
0 days 00:00:03.020000,78.947368,37.037012,33.113701,0.75,22.22222222222222,62.22222222222222
0 days 00:00:04.020000,83.333333,37.039992,33.115383,0.75,22.22222222222222,62.22222222222222
0 days 00:00:05.020000,85.714286,37.043034,33.11705,0.75,22.22222222222222,62.22222222222222
0 days 00:00:06.020000,88.235294,37.046097,33.118712,0.75,22.22222222222222,62.22222222222222
0 days 00:00:07.020000,93.75,37.049168,33.120383,0.75,22.22222222222222,62.22222222222222
0 days 00:00:08.020000,93.75,37.052241,33.122066,0.75,22.22222222222222,62.22222222222222
0 days 00:00:09.020000,96.774194,37.055314,33.123754,0.75,22.22222222222222,62.22222222222222
0 days 00:00:10.020000,100.0,37.058385,33.125458,0.75,22.22222222222222,62.22222222222222
0 days 00:00:11.020000,103.448276,37.061453,33.127189,0.75,22.22222222222222,62.22222222222222
0 days 00:00:12.020000,103.448276,37.06452,33.128937,0.75,22.22222222222222,62.22222222222222
0 days 00:00:13.020000,107.142857,37.067585,33.130708,0.75,22.22222222222222,62.22222222222222
0 days 00:00:14.020000,107.142857,37.070646,33.132506,0.75,22.22222222222222,62.22222222222222
0 days 00:00:15.020000,111.111111,37.073705,33.134334,0.75,22.22222222222222,62.22222222222222
0 days 00:00:16.020000,115.384615,37.076762,33.136178,0.75,22.22222222222222,62.22222222222222
0 days 00:00:17.020000,115.384615,37.079813,33.138063,0.75,22.22222222222222,62.22222222222222
0 days 00:00:18.020000,120.0,37.082864,33.139952,0.75,22.22222222222222,62.22222222222222
0 days 00:00:19.020000,120.0,37.085912,33.141872,0.75,22.22222222222222,62.22222222222222
0 days 00:00:20.020000,125.0,37.088958,33.143807,0.75,22.22222222222222,62.22222222222222
0 days 00:00:21.020000,130.434783,37.091997,33.145776,0.75,22.22222222222222,62.22222222222222
0 days 00:00:22.020000,130.434783,37.095032,33.147778,0.75,22.22222222222222,62.22222222222222
0 days 00:00:23.020000,136.363636,37.098067,33.149789,0.75,22.22222222222222,62.22222222222222
0 days 00:00:24.020000,142.857143,37.101095,33.151826,0.75,22.22222222222222,62.22222222222222
0 days 00:00:25.020000,150.0,37.104118,33.15388,0.75,22.22222222222222,62.22222222222222
0 days 00:00:26.020000,157.894737,37.107135,33.155961,0.75,22.22222222222222,62.22222222222222
0 days 00:00:27.020000,166.666667,37.110148,33.158036,0.75,22.22222222222222,62.22222222222222
0 days 00:00:28.020000,176.470588,37.113155,33.160094,0.75,22.22222222222222,62.22222222222222
0 days 00:00:29.020000,187.5,37.116159,33.162167,0.75,22.22222222222222,62.22222222222222
0 days 00:00:30.020000,187.5,37.119158,33.164228,0.75,22.22222222222222,62.22222222222222
0 days 00:00:31.020000,187.5,37.122155,33.166222,0.75,22.22222222222222,62.22222222222222
0 days 00:00:32.020000,187.5,37.125156,33.168151,0.75,22.22222222222222,62.22222222222222
0 days 00:00:33.020000,187.5,37.128157,33.170023,0.75,22.22222222222222,62.22222222222222
0 days 00:00:34.020000,187.5,37.131152,33.171844,0.75,22.22222222222222,62.22222222222222
0 days 00:00:35.020000,187.5,37.134149,33.173618,0.75,22.22222222222222,62.22222222222222
0 days 00:00:36.020000,187.5,37.137143,33.175351,0.75,22.22222222222222,62.22222222222222
0 days 00:00:37.020000,187.5,37.140131,33.177044,0.75,22.22222222222222,62.22222222222222
0 days 00:00:38.020000,187.5,37.143119,33.178701,0.75,22.22222222222222,62.22222222222222
0 days 00:00:39.020000,187.5,37.146101,33.180322,0.75,22.22222222222222,62.22222222222222
0 days 00:00:40.020000,187.5,37.149078,33.18191,0.75,22.22222222222222,62.22222222222222
0 days 00:00:41.020000,187.5,37.152055,33.183465,0.75,22.22222222222222,62.22222222222222
0 days 00:00:42.020000,187.5,37.155021,33.184989,0.75,22.22222222222222,62.22222222222222
0 days 00:00:43.020000,187.5,37.157985,33.186482,0.75,22.22222222222222,62.22222222222222
0 days 00:00:44.020000,187.5,37.160948,33.187944,0.75,22.22222222222222,62.22222222222222
0 days 00:00:45.020000,187.5,37.1639,33.189377,0.75,22.22222222222222,62.22222222222222
0 days 00:00:46.020000,187.5,37.166853,33.19078,0.75,22.22222222222222,62.22222222222222
0 days 00:00:47.020000,187.5,37.1698,33.192154,0.75,22.22222222222222,62.22222222222222
0 days 00:00:48.020000,187.5,37.172741,33.1935,0.75,22.22222222222222,62.22222222222222
0 days 00:00:49.020000,187.5,37.175682,33.194817,0.75,22.22222222222222,62.22222222222222
0 days 00:00:50.020000,187.5,37.178613,33.196106,0.75,22.22222222222222,62.22222222222222
0 days 00:00:51.020000,187.5,37.181543,33.197368,0.75,22.22222222222222,62.22222222222222
0 days 00:00:52.020000,187.5,37.184471,33.198602,0.75,22.22222222222222,62.22222222222222
0 days 00:00:53.020000,187.5,37.187392,33.199808,0.75,22.22222222222222,62.22222222222222
0 days 00:00:54.020000,187.5,37.190313,33.200988,0.75,22.22222222222222,62.22222222222222
0 days 00:00:55.020000,187.5,37.19323,33.20214,0.75,22.22222222222222,62.22222222222222
0 days 00:00:56.020000,187.5,37.196145,33.203266,0.75,22.22222222222222,62.22222222222222
0 days 00:00:57.020000,187.5,37.19906,33.204365,0.75,22.22222222222222,62.22222222222222
0 days 00:00:58.020000,187.5,37.201972,33.205438,0.75,22.22222222222222,62.22222222222222
0 days 00:00:59.020000,187.5,37.204885,33.206485,0.75,22.22222222222222,62.22222222222222
0 days 00:01:00.020000,187.5,37.207796,33.207505,0.75,22.22222222222222,62.22222222222222
