Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10111161666667,33.168042383333336,30.0,71.11111111111111,0.5902777777777778
0 days 00:01:01.020000,187.5,37.288195783333336,33.2615498,30.0,71.11111111111111,0.9888888888888889
0 days 00:02:01.020000,179.18709153333333,37.445342849999996,33.253543533333335,30.0,71.11111111111111,0.3416666666666667
0 days 00:03:01.020000,187.5,37.581568866666665,33.175602,30.0,71.11111111111111,0.8249999999999998
0 days 00:04:01.020000,187.31617646666666,37.718179533333334,33.02795571666667,30.0,71.11111111111111,0.3347222222222222
0 days 00:05:01.020000,187.5,37.80484413333333,32.80749423333334,30.0,71.11111111111111,0.4222222222222222
0 days 00:06:01.020000,187.5,37.93881,32.5674351,30.0,71.11111111111111,0.7444444444444444
0 days 00:07:01.020000,187.5,38.07146935,32.274611666666665,30.0,71.11111111111111,0.4180555555555555
0 days 00:08:01.020000,187.5,38.1728327,31.922070366666667,30.0,71.11111111111111,0.4972222222222222
0 days 00:09:01.020000,187.5,38.2633418,31.529557733333334,30.0,71.11111111111111,0.3333333333333333
