Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032183,33.110995,1.0,30.0,62.22222222222222
0 days 00:00:02.020000,78.947368,37.035334,33.11307,1.0,30.0,62.22222222222222
0 days 00:00:03.020000,78.947368,37.03906,33.115434,1.0,30.0,62.22222222222222
0 days 00:00:04.020000,83.333333,37.043009,33.117775,1.0,30.0,62.22222222222222
0 days 00:00:05.020000,85.714286,37.04704,33.120092,1.0,30.0,62.22222222222222
0 days 00:00:06.020000,88.235294,37.051101,33.122402,1.0,30.0,62.22222222222222
0 days 00:00:07.020000,93.75,37.055171,33.124723,1.0,30.0,62.22222222222222
0 days 00:00:08.020000,93.75,37.059244,33.127056,1.0,30.0,62.22222222222222
0 days 00:00:09.020000,96.774194,37.063317,33.129402,1.0,30.0,62.22222222222222
0 days 00:00:10.020000,100.0,37.067388,33.131772,1.0,30.0,62.22222222222222
0 days 00:00:11.020000,103.448276,37.071455,33.134179,1.0,30.0,62.22222222222222
0 days 00:00:12.020000,107.142857,37.075518,33.136623,1.0,30.0,62.22222222222222
0 days 00:00:13.020000,107.142857,37.079576,33.139114,1.0,30.0,62.22222222222222
0 days 00:00:14.020000,111.111111,37.083631,33.141633,1.0,30.0,62.22222222222222
0 days 00:00:15.020000,111.111111,37.087684,33.144181,1.0,30.0,62.22222222222222
0 days 00:00:16.020000,115.384615,37.091735,33.146735,1.0,30.0,62.22222222222222
0 days 00:00:17.020000,115.384615,37.09578,33.149338,1.0,30.0,62.22222222222222
0 days 00:00:18.020000,120.0,37.09982,33.151979,1.0,30.0,62.22222222222222
0 days 00:00:19.020000,125.0,37.103858,33.154626,1.0,30.0,62.22222222222222
0 days 00:00:20.020000,130.434783,37.107889,33.157296,1.0,30.0,62.22222222222222
0 days 00:00:21.020000,136.363636,37.11191,33.159992,1.0,30.0,62.22222222222222
0 days 00:00:22.020000,142.857143,37.115926,33.162705,1.0,30.0,62.22222222222222
0 days 00:00:23.020000,150.0,37.119938,33.165415,1.0,30.0,62.22222222222222
0 days 00:00:24.020000,157.894737,37.123942,33.168117,1.0,30.0,62.22222222222222
0 days 00:00:25.020000,166.666667,37.127939,33.170851,1.0,30.0,62.22222222222222
0 days 00:00:26.020000,176.470588,37.13193,33.173607,1.0,30.0,62.22222222222222
0 days 00:00:27.020000,187.5,37.135913,33.176332,1.0,30.0,62.22222222222222
0 days 00:00:28.020000,187.5,37.139893,33.179038,1.0,30.0,62.22222222222222
0 days 00:00:29.020000,187.5,37.143878,33.181661,1.0,30.0,62.22222222222222
0 days 00:00:30.020000,187.5,37.147859,33.184206,1.0,30.0,62.22222222222222
0 days 00:00:31.020000,187.5,37.15184,33.186682,1.0,30.0,62.22222222222222
0 days 00:00:32.020000,187.5,37.155824,33.189096,1.0,30.0,62.22222222222222
0 days 00:00:33.020000,187.5,37.159798,33.191455,1.0,30.0,62.22222222222222
0 days 00:00:34.020000,187.5,37.163772,33.193764,1.0,30.0,62.22222222222222
0 days 00:00:35.020000,187.5,37.167747,33.196025,1.0,30.0,62.22222222222222
0 days 00:00:36.020000,187.5,37.171708,33.198242,1.0,30.0,62.22222222222222
0 days 00:00:37.020000,187.5,37.175671,33.200416,1.0,30.0,62.22222222222222
0 days 00:00:38.020000,187.5,37.179629,33.202549,1.0,30.0,62.22222222222222
0 days 00:00:39.020000,187.5,37.183577,33.204642,1.0,30.0,62.22222222222222
0 days 00:00:40.020000,187.5,37.187525,33.206697,1.0,30.0,62.22222222222222
0 days 00:00:41.020000,187.5,37.191464,33.208713,1.0,30.0,62.22222222222222
0 days 00:00:42.020000,187.5,37.195398,33.210692,1.0,30.0,62.22222222222222
0 days 00:00:43.020000,187.5,37.199332,33.212634,1.0,30.0,62.22222222222222
0 days 00:00:44.020000,187.5,37.203252,33.214539,1.0,30.0,62.22222222222222
0 days 00:00:45.020000,187.5,37.207173,33.216409,1.0,30.0,62.22222222222222
0 days 00:00:46.020000,187.5,37.211089,33.218242,1.0,30.0,62.22222222222222
0 days 00:00:47.020000,187.5,37.214999,33.22004,1.0,30.0,62.22222222222222
0 days 00:00:48.020000,187.5,37.218908,33.221803,1.0,30.0,62.22222222222222
0 days 00:00:49.020000,187.5,37.222812,33.22353,1.0,30.0,62.22222222222222
0 days 00:00:50.020000,187.5,37.226716,33.225223,1.0,30.0,62.22222222222222
0 days 00:00:51.020000,187.5,37.230618,33.226882,1.0,30.0,62.22222222222222
0 days 00:00:52.020000,187.5,37.234517,33.228506,1.0,30.0,62.22222222222222
0 days 00:00:53.020000,187.5,37.238417,33.230096,1.0,30.0,62.22222222222222
0 days 00:00:54.020000,187.5,37.242315,33.231652,1.0,30.0,62.22222222222222
0 days 00:00:55.020000,187.5,37.246213,33.233174,1.0,30.0,62.22222222222222
0 days 00:00:56.020000,187.5,37.250111,33.234662,1.0,30.0,62.22222222222222
0 days 00:00:57.020000,187.5,37.254008,33.236117,1.0,30.0,62.22222222222222
0 days 00:00:58.020000,187.5,37.257904,33.237539,1.0,30.0,62.22222222222222
0 days 00:00:59.020000,187.5,37.261801,33.238927,1.0,30.0,62.22222222222222
0 days 00:01:00.020000,187.5,37.265698,33.240282,1.0,30.0,62.22222222222222
0 days 00:01:01.020000,187.5,37.269595,33.241604,1.0,30.0,62.22222222222222
0 days 00:01:02.020000,187.5,37.273492,33.242894,1.0,30.0,62.22222222222222
0 days 00:01:03.020000,187.5,37.277389,33.24415,1.0,30.0,62.22222222222222
0 days 00:01:04.020000,187.5,37.281287,33.245374,1.0,30.0,62.22222222222222
0 days 00:01:05.020000,187.5,37.285185,33.246566,1.0,30.0,62.22222222222222
0 days 00:01:06.020000,187.5,37.289083,33.247726,1.0,30.0,62.22222222222222
0 days 00:01:07.020000,187.5,37.292982,33.248853,1.0,30.0,62.22222222222222
0 days 00:01:08.020000,187.5,37.296881,33.249949,1.0,30.0,62.22222222222222
0 days 00:01:09.020000,187.5,37.300781,33.251012,1.0,30.0,62.22222222222222
0 days 00:01:10.020000,187.5,37.304683,33.252044,1.0,30.0,62.22222222222222
0 days 00:01:11.020000,187.5,37.308584,33.253043,1.0,30.0,62.22222222222222
0 days 00:01:12.020000,187.5,37.312486,33.254011,1.0,30.0,62.22222222222222
0 days 00:01:13.020000,187.5,37.316388,33.254947,1.0,30.0,62.22222222222222
0 days 00:01:14.020000,187.5,37.320291,33.255852,1.0,30.0,62.22222222222222
0 days 00:01:15.020000,187.5,37.324194,33.256725,1.0,30.0,62.22222222222222
0 days 00:01:16.020000,187.5,37.328097,33.257567,1.0,30.0,62.22222222222222
0 days 00:01:17.020000,187.5,37.332,33.258378,1.0,30.0,62.22222222222222
0 days 00:01:18.020000,187.5,37.335903,33.259157,1.0,30.0,62.22222222222222
0 days 00:01:19.020000,187.5,37.339807,33.259905,1.0,30.0,62.22222222222222
0 days 00:01:20.020000,187.5,37.34371,33.260622,1.0,30.0,62.22222222222222
0 days 00:01:21.020000,187.5,37.347613,33.261308,1.0,30.0,62.22222222222222
0 days 00:01:22.020000,187.5,37.351517,33.261963,1.0,30.0,62.22222222222222
0 days 00:01:23.020000,187.5,37.35542,33.262587,1.0,30.0,62.22222222222222
0 days 00:01:24.020000,187.5,37.359322,33.263181,1.0,30.0,62.22222222222222
0 days 00:01:25.020000,187.5,37.363225,33.263744,1.0,30.0,62.22222222222222
0 days 00:01:26.020000,187.5,37.367127,33.264276,1.0,30.0,62.22222222222222
0 days 00:01:27.020000,187.5,37.37103,33.264778,1.0,30.0,62.22222222222222
0 days 00:01:28.020000,187.5,37.374932,33.265249,1.0,30.0,62.22222222222222
0 days 00:01:29.020000,187.5,37.378833,33.26569,1.0,30.0,62.22222222222222
0 days 00:01:30.020000,187.5,37.382735,33.2661,1.0,30.0,62.22222222222222
0 days 00:01:31.020000,187.5,37.386636,33.266479,1.0,30.0,62.22222222222222
0 days 00:01:32.020000,187.5,37.390536,33.266829,1.0,30.0,62.22222222222222
0 days 00:01:33.020000,187.5,37.394437,33.267147,1.0,30.0,62.22222222222222
0 days 00:01:34.020000,187.5,37.398337,33.267436,1.0,30.0,62.22222222222222
0 days 00:01:35.020000,187.5,37.402236,33.267694,1.0,30.0,62.22222222222222
0 days 00:01:36.020000,187.5,37.406136,33.267923,1.0,30.0,62.22222222222222
0 days 00:01:37.020000,187.5,37.410035,33.268121,1.0,30.0,62.22222222222222
0 days 00:01:38.020000,187.5,37.413934,33.268289,1.0,30.0,62.22222222222222
0 days 00:01:39.020000,187.5,37.417832,33.268427,1.0,30.0,62.22222222222222
0 days 00:01:40.020000,187.5,37.42173,33.268535,1.0,30.0,62.22222222222222
0 days 00:01:41.020000,187.5,37.425628,33.268614,1.0,30.0,62.22222222222222
0 days 00:01:42.020000,187.5,37.429525,33.268662,1.0,30.0,62.22222222222222
0 days 00:01:43.020000,187.5,37.433422,33.268681,1.0,30.0,62.22222222222222
0 days 00:01:44.020000,187.5,37.437319,33.26867,1.0,30.0,62.22222222222222
0 days 00:01:45.020000,187.5,37.441216,33.26863,1.0,30.0,62.22222222222222
0 days 00:01:46.020000,187.5,37.445112,33.268559,1.0,30.0,62.22222222222222
0 days 00:01:47.020000,187.5,37.449008,33.268459,1.0,30.0,62.22222222222222
0 days 00:01:48.020000,187.5,37.452903,33.268328,1.0,30.0,62.22222222222222
0 days 00:01:49.020000,187.5,37.456799,33.268169,1.0,30.0,62.22222222222222
0 days 00:01:50.020000,187.5,37.460694,33.267979,1.0,30.0,62.22222222222222
0 days 00:01:51.020000,187.5,37.464588,33.26776,1.0,30.0,62.22222222222222
0 days 00:01:52.020000,187.5,37.468483,33.267511,1.0,30.0,62.22222222222222
0 days 00:01:53.020000,187.5,37.472377,33.267233,1.0,30.0,62.22222222222222
0 days 00:01:54.020000,187.5,37.476271,33.266925,1.0,30.0,62.22222222222222
0 days 00:01:55.020000,187.5,37.480165,33.266588,1.0,30.0,62.22222222222222
