Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14927736666667,33.17131445,23.333333333333332,66.66666666666667,0.9958333333333333
0 days 00:01:01.020000,187.5,37.35541033333333,33.22631981666667,23.333333333333332,66.66666666666667,0.7458333333333333
0 days 00:02:01.020000,187.5,37.501490466666674,33.16842758333333,23.333333333333332,66.66666666666667,0.5055555555555555
0 days 00:03:01.020000,187.5,37.656570366666664,33.04765848333333,23.333333333333332,66.66666666666667,0.8263888888888888
0 days 00:04:01.020000,187.5,37.80192603333333,32.8525163,23.333333333333332,66.66666666666667,0.41666666666666663
0 days 00:05:01.020000,187.5,37.896665133333336,32.58113013333333,23.333333333333332,66.66666666666667,0.42361111111111105
0 days 00:06:01.020000,187.5,38.03801311666667,32.29382363333333,23.333333333333332,66.66666666666667,0.8333333333333333
0 days 00:07:01.020000,187.5,38.22555846666667,31.9756543,23.333333333333332,66.66666666666667,0.8277777777777777
0 days 00:08:01.020000,187.5,38.37243498333333,31.569302766666667,23.333333333333332,66.66666666666667,0.4986111111111111
0 days 00:09:01.020000,187.5,38.46905595,31.085890666666668,23.333333333333332,66.66666666666667,0.41666666666666663
