Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031939,33.110983,0.8333333333333333,30.0,80.0
0 days 00:00:02.020000,76.923077,37.034586,33.112875,0.8333333333333333,30.0,80.0
0 days 00:00:03.020000,78.947368,37.037709,33.115038,0.8333333333333333,30.0,80.0
0 days 00:00:04.020000,83.333333,37.041016,33.117198,0.8333333333333333,30.0,80.0
0 days 00:00:05.020000,85.714286,37.044392,33.119341,0.8333333333333333,30.0,80.0
0 days 00:00:06.020000,88.235294,37.047792,33.121478,0.8333333333333333,30.0,80.0
0 days 00:00:07.020000,93.75,37.0512,33.123624,0.8333333333333333,30.0,80.0
0 days 00:00:08.020000,93.75,37.05461,33.125783,0.8333333333333333,30.0,80.0
0 days 00:00:09.020000,96.774194,37.058021,33.127948,0.8333333333333333,30.0,80.0
0 days 00:00:10.020000,100.0,37.06143,33.130133,0.8333333333333333,30.0,80.0
0 days 00:00:11.020000,103.448276,37.064835,33.132346,0.8333333333333333,30.0,80.0
0 days 00:00:12.020000,103.448276,37.068239,33.13458,0.8333333333333333,30.0,80.0
0 days 00:00:13.020000,107.142857,37.07164,33.13684,0.8333333333333333,30.0,80.0
0 days 00:00:14.020000,111.111111,37.075036,33.139149,0.8333333333333333,30.0,80.0
0 days 00:00:15.020000,111.111111,37.078429,33.141485,0.8333333333333333,30.0,80.0
0 days 00:00:16.020000,115.384615,37.081822,33.143822,0.8333333333333333,30.0,80.0
0 days 00:00:17.020000,115.384615,37.08521,33.146201,0.8333333333333333,30.0,80.0
0 days 00:00:18.020000,120.0,37.088594,33.148611,0.8333333333333333,30.0,80.0
0 days 00:00:19.020000,120.0,37.091977,33.151035,0.8333333333333333,30.0,80.0
0 days 00:00:20.020000,125.0,37.095357,33.153468,0.8333333333333333,30.0,80.0
0 days 00:00:21.020000,130.434783,37.098731,33.155937,0.8333333333333333,30.0,80.0
0 days 00:00:22.020000,136.363636,37.102102,33.15844,0.8333333333333333,30.0,80.0
0 days 00:00:23.020000,142.857143,37.105467,33.160967,0.8333333333333333,30.0,80.0
0 days 00:00:24.020000,150.0,37.108824,33.163504,0.8333333333333333,30.0,80.0
