Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081708733333336,33.15257356666667,24.444444444444443,48.888888888888886,0.4194444444444444
0 days 00:01:01.020000,187.5,37.20031135,33.224527716666664,24.444444444444443,48.888888888888886,0.586111111111111
0 days 00:02:01.020000,187.5,37.355758466666664,33.2448545,24.444444444444443,48.888888888888886,0.7541666666666667
0 days 00:03:01.020000,187.5,37.55952321666667,33.20170498333333,24.444444444444443,48.888888888888886,0.9875
0 days 00:04:01.020000,166.25129005,37.70497288333333,33.048531516666664,24.444444444444443,48.888888888888886,0.2555555555555556
0 days 00:05:01.020000,186.9485294,37.799601116666665,32.82796593333333,24.444444444444443,48.888888888888886,0.5902777777777778
0 days 00:06:01.020000,187.5,37.980338100000004,32.59206643333333,24.444444444444443,48.888888888888886,1.0
0 days 00:07:01.020000,187.5,38.20808168333333,32.30415395,24.444444444444443,48.888888888888886,0.9958333333333333
0 days 00:08:01.020000,187.5,38.403997649999994,31.9183588,24.444444444444443,48.888888888888886,0.7513888888888889
0 days 00:09:01.020000,187.5,38.57691713333334,31.454492883333334,24.444444444444443,48.888888888888886,0.8333333333333333
