Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14915475,33.17296073333333,24.444444444444443,53.333333333333336,0.9958333333333333
0 days 00:01:01.020000,187.5,37.35476453333333,33.23128205,24.444444444444443,53.333333333333336,0.7486111111111111
0 days 00:02:01.020000,187.5,37.51957081666667,33.18226975,24.444444444444443,53.333333333333336,0.6680555555555555
0 days 00:03:01.020000,187.5,37.683815333333335,33.05692605,24.444444444444443,53.333333333333336,0.7416666666666667
0 days 00:04:01.020000,174.88820094999997,37.79913023333334,32.843561,24.444444444444443,53.333333333333336,0.25416666666666665
0 days 00:05:01.020000,187.5,37.88338103333333,32.58151396666667,24.444444444444443,53.333333333333336,0.5083333333333333
0 days 00:06:01.020000,187.5,38.053212816666665,32.315896583333334,24.444444444444443,53.333333333333336,0.9930555555555556
0 days 00:07:01.020000,187.5,38.23108103333333,31.989520116666665,24.444444444444443,53.333333333333336,0.5888888888888888
0 days 00:08:01.020000,187.5,38.39602026666667,31.594774649999998,24.444444444444443,53.333333333333336,0.9083333333333333
0 days 00:09:01.020000,187.5,38.540216,31.134984266666667,24.444444444444443,53.333333333333336,0.41666666666666663
