Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031935,33.110928,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:02.020000,76.923077,37.034578,33.112765,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:03.020000,78.947368,37.037698,33.114873,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:04.020000,83.333333,37.041001,33.116978,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:05.020000,85.714286,37.044373,33.119066,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:06.020000,88.235294,37.047769,33.121148,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:07.020000,93.75,37.051174,33.12324,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:08.020000,93.75,37.05458,33.125344,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:09.020000,96.774194,37.057987,33.127455,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:10.020000,100.0,37.061391,33.129585,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:11.020000,103.448276,37.064793,33.131744,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:12.020000,103.448276,37.068193,33.133923,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:13.020000,107.142857,37.07159,33.136129,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:14.020000,111.111111,37.074982,33.138383,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:15.020000,111.111111,37.078371,33.140665,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:16.020000,115.384615,37.08176,33.142948,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:17.020000,115.384615,37.085144,33.145272,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:18.020000,120.0,37.088524,33.147628,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:19.020000,120.0,37.091902,33.149998,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:20.020000,125.0,37.095279,33.152377,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:21.020000,130.434783,37.098648,33.154792,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:22.020000,136.363636,37.102014,33.157241,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:23.020000,142.857143,37.105374,33.159715,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:24.020000,150.0,37.108726,33.162199,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:25.020000,157.894737,37.112075,33.164674,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:26.020000,166.666667,37.115418,33.167182,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:27.020000,176.470588,37.118755,33.169676,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:28.020000,176.470588,37.122086,33.17217,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:29.020000,187.5,37.125416,33.174639,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:30.020000,187.5,37.128744,33.177061,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:31.020000,187.5,37.132071,33.179412,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:32.020000,187.5,37.135401,33.1817,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:33.020000,187.5,37.138728,33.183931,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:34.020000,187.5,37.142051,33.186112,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:35.020000,187.5,37.145377,33.188246,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:36.020000,187.5,37.148695,33.190338,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:37.020000,187.5,37.152009,33.192389,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:38.020000,187.5,37.155324,33.194402,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:39.020000,187.5,37.158628,33.196378,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:40.020000,187.5,37.16193,33.198318,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:41.020000,187.5,37.165231,33.200224,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:42.020000,187.5,37.168521,33.202097,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:43.020000,187.5,37.171811,33.203936,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:44.020000,187.5,37.175095,33.205743,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:45.020000,187.5,37.178372,33.207518,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:46.020000,187.5,37.181649,33.209261,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:47.020000,187.5,37.184915,33.210973,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:48.020000,187.5,37.18818,33.212654,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:49.020000,187.5,37.191443,33.214304,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:50.020000,187.5,37.194698,33.215924,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:51.020000,187.5,37.197953,33.217514,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:52.020000,187.5,37.201204,33.219073,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:53.020000,187.5,37.204451,33.220603,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:54.020000,187.5,37.207699,33.222104,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:55.020000,187.5,37.210944,33.223575,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:56.020000,187.5,37.214189,33.225016,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:57.020000,187.5,37.217433,33.226429,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:58.020000,187.5,37.220675,33.227812,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:00:59.020000,187.5,37.223918,33.229167,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:00.020000,187.5,37.227159,33.230494,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:01.020000,187.5,37.230401,33.231791,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:02.020000,187.5,37.233642,33.233061,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:03.020000,187.5,37.236884,33.234302,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:04.020000,187.5,37.240125,33.235516,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:05.020000,187.5,37.243367,33.236701,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:06.020000,187.5,37.246608,33.237858,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:07.020000,187.5,37.24985,33.238988,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:08.020000,187.5,37.253093,33.24009,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:09.020000,187.5,37.256335,33.241164,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:10.020000,187.5,37.25958,33.242211,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:11.020000,187.5,37.262824,33.243231,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:12.020000,187.5,37.266069,33.244223,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:13.020000,187.5,37.269316,33.245187,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:14.020000,187.5,37.272562,33.246125,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:15.020000,187.5,37.275809,33.247035,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:16.020000,187.5,37.279057,33.247919,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:17.020000,187.5,37.282304,33.248776,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:18.020000,187.5,37.285553,33.249605,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:19.020000,187.5,37.288802,33.250408,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:20.020000,187.5,37.292051,33.251184,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:21.020000,187.5,37.295301,33.251934,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:22.020000,187.5,37.29855,33.252657,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:23.020000,187.5,37.3018,33.253353,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:24.020000,187.5,37.30505,33.254023,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:25.020000,187.5,37.308301,33.254666,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:26.020000,187.5,37.311552,33.255283,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:27.020000,187.5,37.314803,33.255873,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:28.020000,187.5,37.318055,33.256437,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:29.020000,187.5,37.321306,33.256975,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:30.020000,187.5,37.324557,33.257486,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:31.020000,187.5,37.327809,33.257971,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:32.020000,187.5,37.33106,33.25843,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:33.020000,187.5,37.334311,33.258863,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:34.020000,187.5,37.337562,33.25927,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:35.020000,187.5,37.340813,33.25965,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:36.020000,187.5,37.344064,33.260005,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:37.020000,187.5,37.347315,33.260334,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:38.020000,187.5,37.350565,33.260637,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:39.020000,187.5,37.353815,33.260914,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:40.020000,187.5,37.357065,33.261165,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:41.020000,187.5,37.360315,33.26139,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:42.020000,187.5,37.363565,33.26159,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:43.020000,187.5,37.366814,33.261763,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:44.020000,187.5,37.370063,33.261911,0.8333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:45.020000,187.5,37.373312,33.262033,0.8333333333333333,28.88888888888889,62.22222222222222
