Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031935,33.110983,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:02.020000,76.923077,37.034579,33.112875,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:03.020000,78.947368,37.037698,33.115038,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:04.020000,83.333333,37.041002,33.117198,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:05.020000,85.714286,37.044374,33.119341,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:06.020000,88.235294,37.047771,33.121478,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:07.020000,93.75,37.051175,33.123624,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:08.020000,93.75,37.054582,33.125783,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:09.020000,96.774194,37.057989,33.127948,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:10.020000,100.0,37.061394,33.130133,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:11.020000,103.448276,37.064796,33.132346,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:12.020000,103.448276,37.068196,33.13458,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:13.020000,107.142857,37.071593,33.13684,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:14.020000,111.111111,37.074986,33.139149,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:15.020000,111.111111,37.078375,33.141485,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:16.020000,115.384615,37.081764,33.143822,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:17.020000,115.384615,37.085148,33.146201,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:18.020000,120.0,37.088528,33.14861,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:19.020000,120.0,37.091907,33.151035,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:20.020000,125.0,37.095284,33.153468,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:21.020000,130.434783,37.098654,33.155937,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:22.020000,136.363636,37.10202,33.15844,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:23.020000,142.857143,37.10538,33.160967,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:24.020000,150.0,37.108733,33.163505,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:25.020000,157.894737,37.112082,33.166033,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:26.020000,166.666667,37.115425,33.168595,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:27.020000,176.470588,37.118763,33.171143,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:28.020000,176.470588,37.122094,33.173691,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:29.020000,187.5,37.125425,33.176212,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:30.020000,187.5,37.128753,33.178688,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:31.020000,187.5,37.13208,33.181093,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:32.020000,187.5,37.135411,33.183434,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:33.020000,187.5,37.138739,33.185719,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:34.020000,187.5,37.142063,33.187953,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:35.020000,187.5,37.145389,33.190141,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:36.020000,187.5,37.148707,33.192286,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:37.020000,187.5,37.152022,33.19439,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:38.020000,187.5,37.155338,33.196456,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:39.020000,187.5,37.158642,33.198485,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:40.020000,187.5,37.161946,33.200479,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:41.020000,187.5,37.165248,33.202438,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:42.020000,187.5,37.168538,33.204364,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:43.020000,187.5,37.171829,33.206256,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:44.020000,187.5,37.175113,33.208116,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:45.020000,187.5,37.178391,33.209944,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:46.020000,187.5,37.181669,33.211741,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:47.020000,187.5,37.184937,33.213506,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:48.020000,187.5,37.188203,33.21524,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:49.020000,187.5,37.191466,33.216943,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:50.020000,187.5,37.194722,33.218616,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:51.020000,187.5,37.197978,33.220258,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:52.020000,187.5,37.20123,33.221871,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:53.020000,187.5,37.204479,33.223454,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:54.020000,187.5,37.207728,33.225007,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:55.020000,187.5,37.210974,33.22653,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:56.020000,187.5,37.21422,33.228025,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:57.020000,187.5,37.217465,33.22949,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:58.020000,187.5,37.220708,33.230926,0.8333333333333333,30.0,62.22222222222222
0 days 00:00:59.020000,187.5,37.223952,33.232334,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:00.020000,187.5,37.227194,33.233713,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:01.020000,187.5,37.230437,33.235063,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:02.020000,187.5,37.23368,33.236385,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:03.020000,187.5,37.236922,33.237679,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:04.020000,187.5,37.240164,33.238945,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:05.020000,187.5,37.243407,33.240183,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:06.020000,187.5,37.24665,33.241393,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:07.020000,187.5,37.249893,33.242575,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:08.020000,187.5,37.253137,33.243729,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:09.020000,187.5,37.256381,33.244856,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:10.020000,187.5,37.259626,33.245955,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:11.020000,187.5,37.262872,33.247027,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:12.020000,187.5,37.266118,33.248071,0.8333333333333333,30.0,62.22222222222222
