Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14946465,33.17784761666667,27.77777777777778,80.0,0.9902777777777777
0 days 00:01:01.020000,186.58088233333334,37.31774661666667,33.23629988333333,27.77777777777778,80.0,0.41527777777777775
0 days 00:02:01.020000,187.5,37.4064299,33.19733755,27.77777777777778,80.0,0.33194444444444443
0 days 00:03:01.020000,178.8602939333333,37.47566818333333,33.11022105,27.77777777777778,80.0,0.25
0 days 00:04:01.020000,176.470588,37.5346692,32.991169400000004,27.77777777777778,80.0,0.2569444444444444
0 days 00:05:01.020000,187.31617646666666,37.641125966666664,32.8631235,27.77777777777778,80.0,0.6680555555555555
0 days 00:06:01.020000,187.5,37.805233199999996,32.7007342,27.77777777777778,80.0,0.7513888888888889
0 days 00:07:01.020000,187.5,37.987033,32.476126216666664,27.77777777777778,80.0,0.8236111111111111
0 days 00:08:01.020000,171.03758176666668,38.10974231666667,32.15686035,27.77777777777778,80.0,0.25833333333333336
0 days 00:09:01.020000,187.13235293333335,38.21886146666667,31.801687666666666,27.77777777777778,80.0,0.75
