Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031317,33.110568,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:02.020000,75.0,37.032695,33.111592,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:03.020000,76.923077,37.034306,33.11281,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:04.020000,81.081081,37.036007,33.114043,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:05.020000,85.714286,37.037739,33.1153,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:06.020000,88.235294,37.039485,33.116539,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:07.020000,90.909091,37.041237,33.117763,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:08.020000,93.75,37.04299,33.11899,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:09.020000,96.774194,37.044743,33.120223,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:10.020000,100.0,37.046494,33.121477,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:11.020000,100.0,37.048244,33.122745,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:12.020000,103.448276,37.049994,33.124012,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:13.020000,107.142857,37.051742,33.125299,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:14.020000,107.142857,37.053488,33.126604,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:15.020000,111.111111,37.055232,33.127919,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:16.020000,111.111111,37.056977,33.129234,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:17.020000,115.384615,37.058721,33.130552,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:18.020000,115.384615,37.060463,33.131891,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:19.020000,115.384615,37.062205,33.133219,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:20.020000,120.0,37.063947,33.134563,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:21.020000,120.0,37.065687,33.135905,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:22.020000,125.0,37.067428,33.137241,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:23.020000,125.0,37.069166,33.138602,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:24.020000,125.0,37.070903,33.139961,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:25.020000,130.434783,37.072638,33.141334,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:26.020000,136.363636,37.074373,33.142707,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:27.020000,136.363636,37.076106,33.144092,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:28.020000,142.857143,37.077836,33.145486,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:29.020000,142.857143,37.079563,33.146903,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:30.020000,150.0,37.08129,33.148309,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:31.020000,157.894737,37.083014,33.149737,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:32.020000,157.894737,37.084732,33.151198,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:33.020000,166.666667,37.086451,33.15265,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:34.020000,176.470588,37.088169,33.154108,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:35.020000,176.470588,37.089878,33.155599,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:36.020000,187.5,37.091589,33.157082,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:37.020000,187.5,37.093298,33.158577,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:38.020000,187.5,37.095002,33.160054,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:39.020000,187.5,37.096708,33.16151,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:40.020000,187.5,37.098416,33.162947,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:41.020000,187.5,37.100119,33.164368,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:42.020000,187.5,37.101822,33.165768,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:43.020000,187.5,37.103526,33.167141,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:44.020000,187.5,37.105224,33.16849,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:45.020000,187.5,37.106921,33.169816,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:46.020000,187.5,37.10862,33.171119,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:47.020000,187.5,37.11031,33.172402,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:48.020000,187.5,37.112,33.173665,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:49.020000,187.5,37.113689,33.174908,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:50.020000,187.5,37.115372,33.176132,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:51.020000,187.5,37.117055,33.177338,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:52.020000,187.5,37.118734,33.178526,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:53.020000,187.5,37.120409,33.179696,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:54.020000,187.5,37.122083,33.180849,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:55.020000,187.5,37.123753,33.181984,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:56.020000,187.5,37.12542,33.183103,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:57.020000,187.5,37.127087,33.184205,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:58.020000,187.5,37.128748,33.185291,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:00:59.020000,187.5,37.130408,33.186361,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:00.020000,187.5,37.132067,33.187414,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:01.020000,187.5,37.133721,33.188451,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:02.020000,187.5,37.135375,33.189473,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:03.020000,187.5,37.137025,33.190479,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:04.020000,187.5,37.138674,33.191469,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:05.020000,187.5,37.140322,33.192444,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:06.020000,187.5,37.141967,33.193403,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:07.020000,187.5,37.143611,33.194347,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:08.020000,187.5,37.145254,33.195276,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:09.020000,187.5,37.146894,33.19619,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:10.020000,187.5,37.148534,33.197088,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:11.020000,187.5,37.150173,33.197972,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:12.020000,187.5,37.151811,33.198841,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:13.020000,187.5,37.153449,33.199696,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:14.020000,187.5,37.155085,33.200535,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:15.020000,187.5,37.156721,33.20136,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:16.020000,187.5,37.158356,33.202171,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:17.020000,187.5,37.159991,33.202966,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:18.020000,187.5,37.161627,33.203748,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:19.020000,187.5,37.163261,33.204515,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:20.020000,187.5,37.164896,33.205267,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:21.020000,187.5,37.16653,33.206005,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:22.020000,187.5,37.168165,33.206729,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:23.020000,187.5,37.169799,33.207439,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:24.020000,187.5,37.171434,33.208134,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:25.020000,187.5,37.173068,33.208815,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:26.020000,187.5,37.174702,33.209481,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:27.020000,187.5,37.176337,33.210134,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:28.020000,187.5,37.177972,33.210772,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:29.020000,187.5,37.179606,33.211397,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:30.020000,187.5,37.181241,33.212007,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:31.020000,187.5,37.182876,33.212603,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:32.020000,187.5,37.184512,33.213185,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:33.020000,187.5,37.186149,33.213753,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:34.020000,187.5,37.187785,33.214307,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:35.020000,187.5,37.189423,33.214847,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:36.020000,187.5,37.19106,33.215373,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:37.020000,187.5,37.192698,33.215885,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:38.020000,187.5,37.194336,33.216383,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:39.020000,187.5,37.195974,33.216867,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:40.020000,187.5,37.197613,33.217336,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:41.020000,187.5,37.199252,33.217792,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:42.020000,187.5,37.200891,33.218234,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:43.020000,187.5,37.202531,33.218662,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:44.020000,187.5,37.204171,33.219076,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:45.020000,187.5,37.205811,33.219476,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:46.020000,187.5,37.207452,33.219862,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:47.020000,187.5,37.209093,33.220233,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:48.020000,187.5,37.210735,33.220591,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:49.020000,187.5,37.212377,33.220935,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:50.020000,187.5,37.21402,33.221265,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:51.020000,187.5,37.215663,33.221582,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:52.020000,187.5,37.217306,33.221884,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:53.020000,187.5,37.218949,33.222172,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:54.020000,187.5,37.220593,33.222446,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:55.020000,187.5,37.222236,33.222706,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:56.020000,187.5,37.223881,33.222952,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:57.020000,187.5,37.225525,33.223185,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:58.020000,187.5,37.227169,33.223403,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:01:59.020000,187.5,37.228813,33.223607,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:00.020000,187.5,37.230458,33.223797,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:01.020000,187.5,37.232103,33.223973,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:02.020000,187.5,37.233747,33.224135,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:03.020000,187.5,37.235392,33.224284,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:04.020000,187.5,37.237037,33.224418,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:05.020000,187.5,37.238682,33.224538,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:06.020000,187.5,37.240327,33.224644,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:07.020000,187.5,37.241972,33.224737,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:08.020000,187.5,37.243617,33.224815,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:09.020000,187.5,37.245263,33.22488,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:10.020000,187.5,37.246909,33.22493,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:11.020000,187.5,37.248555,33.224967,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:12.020000,187.5,37.250201,33.224989,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:13.020000,187.5,37.251847,33.224997,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:14.020000,187.5,37.253493,33.224992,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:15.020000,187.5,37.255139,33.224972,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:16.020000,187.5,37.256786,33.224939,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:17.020000,187.5,37.258432,33.224891,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:18.020000,187.5,37.260078,33.224829,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:19.020000,187.5,37.261724,33.224754,0.41666666666666663,22.22222222222222,75.55555555555556
0 days 00:02:20.020000,187.5,37.263371,33.224664,0.41666666666666663,22.22222222222222,75.55555555555556
