Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.25540198333333,37.062736533333336,33.136742483333336,20.0,66.66666666666667,0.25277777777777777
0 days 00:01:01.020000,186.58088233333334,37.144162466666664,33.19456425,20.0,66.66666666666667,0.41527777777777775
0 days 00:02:01.020000,187.5,37.23304035,33.216099166666666,20.0,66.66666666666667,0.3444444444444444
0 days 00:03:01.020000,187.5,37.38912846666666,33.21150501666667,20.0,66.66666666666667,0.9875
0 days 00:04:01.020000,165.79549369999998,37.53602576666666,33.12377733333333,20.0,66.66666666666667,0.25277777777777777
0 days 00:05:01.020000,186.9485294,37.613198116666666,32.9585731,20.0,66.66666666666667,0.42361111111111105
0 days 00:06:01.020000,187.5,37.75760141666667,32.77520693333334,20.0,66.66666666666667,0.8277777777777777
0 days 00:07:01.020000,187.5,37.91068435,32.53256113333334,20.0,66.66666666666667,0.49583333333333335
0 days 00:08:01.020000,179.41176453333335,37.99430136666667,32.20448748333333,20.0,66.66666666666667,0.2555555555555556
0 days 00:09:01.020000,187.5,38.084860283333335,31.861156183333332,20.0,66.66666666666667,0.5833333333333333
