Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149304066666666,33.1745817,25.555555555555557,66.66666666666667,1.0
0 days 00:01:01.020000,187.5,37.38458923333334,33.242495866666665,25.555555555555557,66.66666666666667,0.9916666666666667
0 days 00:02:01.020000,187.5,37.56014626666667,33.18352658333333,25.555555555555557,66.66666666666667,0.49583333333333335
0 days 00:03:01.020000,178.12499991666667,37.64743983333334,33.02166763333334,25.555555555555557,66.66666666666667,0.2611111111111111
0 days 00:04:01.020000,187.5,37.78114841666666,32.847867416666666,25.555555555555557,66.66666666666667,0.9152777777777777
0 days 00:05:01.020000,187.5,37.982216050000005,32.6351864,25.555555555555557,66.66666666666667,0.8333333333333333
0 days 00:06:01.020000,187.5,38.17169668333334,32.3337977,25.555555555555557,66.66666666666667,0.8305555555555555
0 days 00:07:01.020000,187.5,38.33972525,31.951990366666667,25.555555555555557,66.66666666666667,0.6680555555555555
0 days 00:08:01.020000,187.5,38.49529778333333,31.50712445,25.555555555555557,66.66666666666667,0.7541666666666667
0 days 00:09:01.020000,187.5,38.68584813333334,31.038241583333335,25.555555555555557,66.66666666666667,1.0
