Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031814,33.110703,0.75,24.444444444444443,80.0
0 days 00:00:02.020000,76.923077,37.034206,33.112234,0.75,24.444444444444443,80.0
0 days 00:00:03.020000,78.947368,37.037024,33.114027,0.75,24.444444444444443,80.0
0 days 00:00:04.020000,83.333333,37.040008,33.115818,0.75,24.444444444444443,80.0
0 days 00:00:05.020000,85.714286,37.043054,33.117593,0.75,24.444444444444443,80.0
0 days 00:00:06.020000,88.235294,37.046122,33.119363,0.75,24.444444444444443,80.0
0 days 00:00:07.020000,93.75,37.049197,33.121143,0.75,24.444444444444443,80.0
0 days 00:00:08.020000,93.75,37.052273,33.122934,0.75,24.444444444444443,80.0
0 days 00:00:09.020000,96.774194,37.055351,33.12473,0.75,24.444444444444443,80.0
0 days 00:00:10.020000,100.0,37.058426,33.126542,0.75,24.444444444444443,80.0
0 days 00:00:11.020000,103.448276,37.061499,33.128381,0.75,24.444444444444443,80.0
0 days 00:00:12.020000,103.448276,37.06457,33.130237,0.75,24.444444444444443,80.0
0 days 00:00:13.020000,107.142857,37.067639,33.132116,0.75,24.444444444444443,80.0
0 days 00:00:14.020000,107.142857,37.070705,33.134021,0.75,24.444444444444443,80.0
0 days 00:00:15.020000,111.111111,37.073767,33.135956,0.75,24.444444444444443,80.0
0 days 00:00:16.020000,115.384615,37.076828,33.137908,0.75,24.444444444444443,80.0
0 days 00:00:17.020000,115.384615,37.079885,33.1399,0.75,24.444444444444443,80.0
0 days 00:00:18.020000,120.0,37.08294,33.141896,0.75,24.444444444444443,80.0
0 days 00:00:19.020000,120.0,37.085992,33.143923,0.75,24.444444444444443,80.0
0 days 00:00:20.020000,125.0,37.089043,33.145965,0.75,24.444444444444443,80.0
0 days 00:00:21.020000,130.434783,37.092086,33.148041,0.75,24.444444444444443,80.0
0 days 00:00:22.020000,130.434783,37.095127,33.150149,0.75,24.444444444444443,80.0
0 days 00:00:23.020000,136.363636,37.098166,33.152267,0.75,24.444444444444443,80.0
0 days 00:00:24.020000,142.857143,37.1012,33.15441,0.75,24.444444444444443,80.0
0 days 00:00:25.020000,150.0,37.104228,33.156569,0.75,24.444444444444443,80.0
0 days 00:00:26.020000,157.894737,37.107251,33.158756,0.75,24.444444444444443,80.0
0 days 00:00:27.020000,166.666667,37.110269,33.160936,0.75,24.444444444444443,80.0
0 days 00:00:28.020000,176.470588,37.113283,33.163099,0.75,24.444444444444443,80.0
0 days 00:00:29.020000,176.470588,37.116294,33.165266,0.75,24.444444444444443,80.0
0 days 00:00:30.020000,187.5,37.119301,33.167414,0.75,24.444444444444443,80.0
0 days 00:00:31.020000,187.5,37.122305,33.169519,0.75,24.444444444444443,80.0
0 days 00:00:32.020000,187.5,37.125312,33.17156,0.75,24.444444444444443,80.0
0 days 00:00:33.020000,187.5,37.128319,33.173543,0.75,24.444444444444443,80.0
0 days 00:00:34.020000,187.5,37.131322,33.175473,0.75,24.444444444444443,80.0
0 days 00:00:35.020000,187.5,37.134327,33.177356,0.75,24.444444444444443,80.0
0 days 00:00:36.020000,187.5,37.13733,33.179195,0.75,24.444444444444443,80.0
0 days 00:00:37.020000,187.5,37.140326,33.180995,0.75,24.444444444444443,80.0
0 days 00:00:38.020000,187.5,37.143324,33.182757,0.75,24.444444444444443,80.0
0 days 00:00:39.020000,187.5,37.146316,33.184483,0.75,24.444444444444443,80.0
0 days 00:00:40.020000,187.5,37.149303,33.186175,0.75,24.444444444444443,80.0
0 days 00:00:41.020000,187.5,37.152291,33.187835,0.75,24.444444444444443,80.0
0 days 00:00:42.020000,187.5,37.155269,33.189462,0.75,24.444444444444443,80.0
0 days 00:00:43.020000,187.5,37.158245,33.191058,0.75,24.444444444444443,80.0
0 days 00:00:44.020000,187.5,37.16122,33.192624,0.75,24.444444444444443,80.0
0 days 00:00:45.020000,187.5,37.164186,33.194159,0.75,24.444444444444443,80.0
0 days 00:00:46.020000,187.5,37.167152,33.195665,0.75,24.444444444444443,80.0
0 days 00:00:47.020000,187.5,37.170113,33.197142,0.75,24.444444444444443,80.0
0 days 00:00:48.020000,187.5,37.173068,33.19859,0.75,24.444444444444443,80.0
0 days 00:00:49.020000,187.5,37.176023,33.20001,0.75,24.444444444444443,80.0
0 days 00:00:50.020000,187.5,37.17897,33.201401,0.75,24.444444444444443,80.0
0 days 00:00:51.020000,187.5,37.181916,33.202765,0.75,24.444444444444443,80.0
0 days 00:00:52.020000,187.5,37.18486,33.204101,0.75,24.444444444444443,80.0
0 days 00:00:53.020000,187.5,37.187797,33.205409,0.75,24.444444444444443,80.0
0 days 00:00:54.020000,187.5,37.190735,33.20669,0.75,24.444444444444443,80.0
0 days 00:00:55.020000,187.5,37.193669,33.207944,0.75,24.444444444444443,80.0
0 days 00:00:56.020000,187.5,37.196601,33.209171,0.75,24.444444444444443,80.0
0 days 00:00:57.020000,187.5,37.199533,33.210371,0.75,24.444444444444443,80.0
0 days 00:00:58.020000,187.5,37.202463,33.211545,0.75,24.444444444444443,80.0
0 days 00:00:59.020000,187.5,37.205393,33.212692,0.75,24.444444444444443,80.0
0 days 00:01:00.020000,187.5,37.208323,33.213812,0.75,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,37.211251,33.214907,0.75,24.444444444444443,80.0
0 days 00:01:02.020000,187.5,37.21418,33.215975,0.75,24.444444444444443,80.0
0 days 00:01:03.020000,187.5,37.217108,33.217018,0.75,24.444444444444443,80.0
0 days 00:01:04.020000,187.5,37.220036,33.218035,0.75,24.444444444444443,80.0
0 days 00:01:05.020000,187.5,37.222965,33.219026,0.75,24.444444444444443,80.0
0 days 00:01:06.020000,187.5,37.225893,33.219991,0.75,24.444444444444443,80.0
0 days 00:01:07.020000,187.5,37.228821,33.220931,0.75,24.444444444444443,80.0
0 days 00:01:08.020000,187.5,37.231749,33.221846,0.75,24.444444444444443,80.0
0 days 00:01:09.020000,187.5,37.234678,33.222736,0.75,24.444444444444443,80.0
0 days 00:01:10.020000,187.5,37.237606,33.2236,0.75,24.444444444444443,80.0
0 days 00:01:11.020000,187.5,37.240536,33.224439,0.75,24.444444444444443,80.0
0 days 00:01:12.020000,187.5,37.243465,33.225253,0.75,24.444444444444443,80.0
0 days 00:01:13.020000,187.5,37.246395,33.226042,0.75,24.444444444444443,80.0
0 days 00:01:14.020000,187.5,37.249325,33.226807,0.75,24.444444444444443,80.0
0 days 00:01:15.020000,187.5,37.252255,33.227546,0.75,24.444444444444443,80.0
0 days 00:01:16.020000,187.5,37.255187,33.228261,0.75,24.444444444444443,80.0
0 days 00:01:17.020000,187.5,37.258118,33.228951,0.75,24.444444444444443,80.0
0 days 00:01:18.020000,187.5,37.26105,33.229616,0.75,24.444444444444443,80.0
0 days 00:01:19.020000,187.5,37.263982,33.230257,0.75,24.444444444444443,80.0
0 days 00:01:20.020000,187.5,37.266914,33.230873,0.75,24.444444444444443,80.0
0 days 00:01:21.020000,187.5,37.269847,33.231465,0.75,24.444444444444443,80.0
0 days 00:01:22.020000,187.5,37.27278,33.232032,0.75,24.444444444444443,80.0
0 days 00:01:23.020000,187.5,37.275714,33.232576,0.75,24.444444444444443,80.0
0 days 00:01:24.020000,187.5,37.278649,33.233094,0.75,24.444444444444443,80.0
0 days 00:01:25.020000,187.5,37.281584,33.233589,0.75,24.444444444444443,80.0
0 days 00:01:26.020000,187.5,37.284519,33.23406,0.75,24.444444444444443,80.0
0 days 00:01:27.020000,187.5,37.287454,33.234507,0.75,24.444444444444443,80.0
0 days 00:01:28.020000,187.5,37.29039,33.234929,0.75,24.444444444444443,80.0
0 days 00:01:29.020000,187.5,37.293326,33.235327,0.75,24.444444444444443,80.0
0 days 00:01:30.020000,187.5,37.296262,33.235701,0.75,24.444444444444443,80.0
0 days 00:01:31.020000,187.5,37.299198,33.236052,0.75,24.444444444444443,80.0
0 days 00:01:32.020000,187.5,37.302134,33.236378,0.75,24.444444444444443,80.0
0 days 00:01:33.020000,187.5,37.30507,33.23668,0.75,24.444444444444443,80.0
0 days 00:01:34.020000,187.5,37.308006,33.236958,0.75,24.444444444444443,80.0
0 days 00:01:35.020000,187.5,37.310942,33.237213,0.75,24.444444444444443,80.0
0 days 00:01:36.020000,187.5,37.313878,33.237443,0.75,24.444444444444443,80.0
0 days 00:01:37.020000,187.5,37.316814,33.23765,0.75,24.444444444444443,80.0
0 days 00:01:38.020000,187.5,37.31975,33.237833,0.75,24.444444444444443,80.0
0 days 00:01:39.020000,187.5,37.322686,33.237992,0.75,24.444444444444443,80.0
0 days 00:01:40.020000,187.5,37.325621,33.238128,0.75,24.444444444444443,80.0
0 days 00:01:41.020000,187.5,37.328557,33.23824,0.75,24.444444444444443,80.0
0 days 00:01:42.020000,187.5,37.331492,33.238328,0.75,24.444444444444443,80.0
0 days 00:01:43.020000,187.5,37.334427,33.238393,0.75,24.444444444444443,80.0
0 days 00:01:44.020000,187.5,37.337362,33.238435,0.75,24.444444444444443,80.0
0 days 00:01:45.020000,187.5,37.340297,33.238452,0.75,24.444444444444443,80.0
0 days 00:01:46.020000,187.5,37.343232,33.238446,0.75,24.444444444444443,80.0
0 days 00:01:47.020000,187.5,37.346166,33.238417,0.75,24.444444444444443,80.0
0 days 00:01:48.020000,187.5,37.349101,33.238364,0.75,24.444444444444443,80.0
0 days 00:01:49.020000,187.5,37.352035,33.238287,0.75,24.444444444444443,80.0
0 days 00:01:50.020000,187.5,37.354969,33.238187,0.75,24.444444444444443,80.0
0 days 00:01:51.020000,187.5,37.357903,33.238064,0.75,24.444444444444443,80.0
0 days 00:01:52.020000,187.5,37.360836,33.237917,0.75,24.444444444444443,80.0
0 days 00:01:53.020000,187.5,37.36377,33.237747,0.75,24.444444444444443,80.0
0 days 00:01:54.020000,187.5,37.366703,33.237553,0.75,24.444444444444443,80.0
0 days 00:01:55.020000,187.5,37.369636,33.237336,0.75,24.444444444444443,80.0
0 days 00:01:56.020000,187.5,37.372569,33.237095,0.75,24.444444444444443,80.0
