Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031065,33.110445,0.25,20.0,57.77777777777778
0 days 00:00:02.020000,75.0,37.031936,33.111143,0.25,20.0,57.77777777777778
0 days 00:00:03.020000,76.923077,37.032943,33.111983,0.25,20.0,57.77777777777778
0 days 00:00:04.020000,78.947368,37.034004,33.112832,0.25,20.0,57.77777777777778
0 days 00:00:05.020000,83.333333,37.035085,33.113677,0.25,20.0,57.77777777777778
0 days 00:00:06.020000,85.714286,37.036174,33.114523,0.25,20.0,57.77777777777778
0 days 00:00:07.020000,90.909091,37.037265,33.115378,0.25,20.0,57.77777777777778
0 days 00:00:08.020000,90.909091,37.038355,33.116244,0.25,20.0,57.77777777777778
0 days 00:00:09.020000,93.75,37.039446,33.11711,0.25,20.0,57.77777777777778
0 days 00:00:10.020000,96.774194,37.040536,33.117975,0.25,20.0,57.77777777777778
0 days 00:00:11.020000,100.0,37.041627,33.118847,0.25,20.0,57.77777777777778
0 days 00:00:12.020000,100.0,37.042716,33.119732,0.25,20.0,57.77777777777778
0 days 00:00:13.020000,103.448276,37.043805,33.120611,0.25,20.0,57.77777777777778
0 days 00:00:14.020000,103.448276,37.044894,33.121499,0.25,20.0,57.77777777777778
0 days 00:00:15.020000,107.142857,37.045981,33.122393,0.25,20.0,57.77777777777778
0 days 00:00:16.020000,107.142857,37.047068,33.123301,0.25,20.0,57.77777777777778
0 days 00:00:17.020000,107.142857,37.048155,33.1242,0.25,20.0,57.77777777777778
0 days 00:00:18.020000,111.111111,37.049242,33.125098,0.25,20.0,57.77777777777778
0 days 00:00:19.020000,111.111111,37.050329,33.126005,0.25,20.0,57.77777777777778
0 days 00:00:20.020000,111.111111,37.051416,33.1269,0.25,20.0,57.77777777777778
0 days 00:00:21.020000,111.111111,37.052504,33.127788,0.25,20.0,57.77777777777778
0 days 00:00:22.020000,115.384615,37.053592,33.128673,0.25,20.0,57.77777777777778
0 days 00:00:23.020000,115.384615,37.054677,33.12958,0.25,20.0,57.77777777777778
0 days 00:00:24.020000,115.384615,37.055763,33.13049,0.25,20.0,57.77777777777778
0 days 00:00:25.020000,115.384615,37.056848,33.131393,0.25,20.0,57.77777777777778
0 days 00:00:26.020000,115.384615,37.057933,33.132286,0.25,20.0,57.77777777777778
0 days 00:00:27.020000,115.384615,37.05902,33.133171,0.25,20.0,57.77777777777778
0 days 00:00:28.020000,120.0,37.060106,33.134055,0.25,20.0,57.77777777777778
0 days 00:00:29.020000,120.0,37.061189,33.134959,0.25,20.0,57.77777777777778
0 days 00:00:30.020000,120.0,37.062272,33.135862,0.25,20.0,57.77777777777778
0 days 00:00:31.020000,120.0,37.063356,33.136754,0.25,20.0,57.77777777777778
0 days 00:00:32.020000,120.0,37.064439,33.137637,0.25,20.0,57.77777777777778
0 days 00:00:33.020000,125.0,37.06552,33.138529,0.25,20.0,57.77777777777778
0 days 00:00:34.020000,125.0,37.0666,33.139446,0.25,20.0,57.77777777777778
0 days 00:00:35.020000,125.0,37.067678,33.14036,0.25,20.0,57.77777777777778
0 days 00:00:36.020000,130.434783,37.068754,33.141281,0.25,20.0,57.77777777777778
0 days 00:00:37.020000,130.434783,37.069828,33.142216,0.25,20.0,57.77777777777778
0 days 00:00:38.020000,136.363636,37.070904,33.143142,0.25,20.0,57.77777777777778
0 days 00:00:39.020000,136.363636,37.071974,33.144088,0.25,20.0,57.77777777777778
0 days 00:00:40.020000,136.363636,37.073043,33.145039,0.25,20.0,57.77777777777778
0 days 00:00:41.020000,142.857143,37.074112,33.145993,0.25,20.0,57.77777777777778
0 days 00:00:42.020000,142.857143,37.075176,33.146964,0.25,20.0,57.77777777777778
0 days 00:00:43.020000,150.0,37.07624,33.147925,0.25,20.0,57.77777777777778
0 days 00:00:44.020000,150.0,37.077302,33.148905,0.25,20.0,57.77777777777778
0 days 00:00:45.020000,150.0,37.078362,33.149888,0.25,20.0,57.77777777777778
0 days 00:00:46.020000,157.894737,37.079417,33.150889,0.25,20.0,57.77777777777778
0 days 00:00:47.020000,157.894737,37.080471,33.151902,0.25,20.0,57.77777777777778
0 days 00:00:48.020000,157.894737,37.081525,33.152896,0.25,20.0,57.77777777777778
0 days 00:00:49.020000,166.666667,37.082578,33.153876,0.25,20.0,57.77777777777778
0 days 00:00:50.020000,166.666667,37.083628,33.154873,0.25,20.0,57.77777777777778
0 days 00:00:51.020000,166.666667,37.084678,33.155875,0.25,20.0,57.77777777777778
0 days 00:00:52.020000,166.666667,37.085723,33.156868,0.25,20.0,57.77777777777778
0 days 00:00:53.020000,166.666667,37.086768,33.157858,0.25,20.0,57.77777777777778
0 days 00:00:54.020000,176.470588,37.087814,33.158845,0.25,20.0,57.77777777777778
0 days 00:00:55.020000,176.470588,37.08885,33.159873,0.25,20.0,57.77777777777778
0 days 00:00:56.020000,176.470588,37.089887,33.160897,0.25,20.0,57.77777777777778
0 days 00:00:57.020000,176.470588,37.090924,33.161908,0.25,20.0,57.77777777777778
