Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031687,33.110751,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:02.020000,76.923077,37.033821,33.112246,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:03.020000,78.947368,37.036333,33.113992,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:04.020000,83.333333,37.038992,33.115737,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:05.020000,85.714286,37.041706,33.117468,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:06.020000,88.235294,37.04444,33.119195,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:07.020000,90.909091,37.04718,33.120923,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:08.020000,93.75,37.049923,33.122647,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:09.020000,96.774194,37.052665,33.124396,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:10.020000,100.0,37.055405,33.126162,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:11.020000,103.448276,37.058143,33.127951,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:12.020000,103.448276,37.06088,33.129754,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:13.020000,107.142857,37.063614,33.131575,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:14.020000,107.142857,37.066346,33.133419,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:15.020000,111.111111,37.069076,33.135288,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:16.020000,115.384615,37.071804,33.13717,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:17.020000,115.384615,37.074528,33.139088,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:18.020000,120.0,37.077251,33.14101,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:19.020000,120.0,37.079971,33.142959,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:20.020000,125.0,37.082692,33.144901,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:21.020000,125.0,37.085406,33.146876,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:22.020000,130.434783,37.088117,33.148876,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:23.020000,136.363636,37.090827,33.150895,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:24.020000,136.363636,37.093532,33.152934,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:25.020000,142.857143,37.096232,33.155003,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:26.020000,150.0,37.098932,33.157079,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:27.020000,157.894737,37.101624,33.159201,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:28.020000,166.666667,37.10431,33.161322,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:29.020000,176.470588,37.106995,33.163433,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:30.020000,176.470588,37.109676,33.165548,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:31.020000,187.5,37.112349,33.167647,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:32.020000,187.5,37.115024,33.169706,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:33.020000,187.5,37.117702,33.171706,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:34.020000,187.5,37.120374,33.173652,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:35.020000,187.5,37.123048,33.175549,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:36.020000,187.5,37.125724,33.177402,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:37.020000,187.5,37.128391,33.179216,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:38.020000,187.5,37.131059,33.180992,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:39.020000,187.5,37.133726,33.182733,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:40.020000,187.5,37.136384,33.184442,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:41.020000,187.5,37.139043,33.186119,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:42.020000,187.5,37.141697,33.187766,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:43.020000,187.5,37.144344,33.189383,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:44.020000,187.5,37.146992,33.190972,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:45.020000,187.5,37.149632,33.192533,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:46.020000,187.5,37.152269,33.194066,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:47.020000,187.5,37.154906,33.195573,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:48.020000,187.5,37.157531,33.197053,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:49.020000,187.5,37.160157,33.198507,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:50.020000,187.5,37.162779,33.199934,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:51.020000,187.5,37.165396,33.201337,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:52.020000,187.5,37.168013,33.202714,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:53.020000,187.5,37.170622,33.204065,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:54.020000,187.5,37.173229,33.205392,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:55.020000,187.5,37.175835,33.206694,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:56.020000,187.5,37.178434,33.207972,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:57.020000,187.5,37.181034,33.209225,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:58.020000,187.5,37.183631,33.210454,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:00:59.020000,187.5,37.186227,33.211659,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:00.020000,187.5,37.188822,33.21284,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:01.020000,187.5,37.191415,33.213997,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:02.020000,187.5,37.194007,33.215131,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:03.020000,187.5,37.196599,33.216241,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:04.020000,187.5,37.19919,33.217328,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:05.020000,187.5,37.201782,33.218391,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:06.020000,187.5,37.204373,33.219432,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:07.020000,187.5,37.206963,33.220449,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:08.020000,187.5,37.209554,33.221443,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:09.020000,187.5,37.212144,33.222415,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:10.020000,187.5,37.214735,33.223364,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:11.020000,187.5,37.217326,33.22429,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:12.020000,187.5,37.219917,33.225194,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:13.020000,187.5,37.222508,33.226075,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:14.020000,187.5,37.225099,33.226934,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:15.020000,187.5,37.227691,33.22777,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:16.020000,187.5,37.230283,33.228584,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:17.020000,187.5,37.232876,33.229376,0.6666666666666666,25.555555555555557,62.22222222222222
0 days 00:01:18.020000,187.5,37.235468,33.230145,0.6666666666666666,25.555555555555557,62.22222222222222
