Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031319,33.110677,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:02.020000,75.0,37.032698,33.11181,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:03.020000,76.923077,37.03431,33.113136,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:04.020000,81.081081,37.036013,33.114478,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:05.020000,85.714286,37.037746,33.115844,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:06.020000,88.235294,37.039493,33.117191,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:07.020000,90.909091,37.041247,33.118523,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:08.020000,93.75,37.043001,33.119859,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:09.020000,96.774194,37.044755,33.1212,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:10.020000,100.0,37.046508,33.122562,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:11.020000,100.0,37.048259,33.123938,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:12.020000,103.448276,37.05001,33.125313,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:13.020000,107.142857,37.05176,33.126707,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:14.020000,107.142857,37.053507,33.12812,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:15.020000,111.111111,37.055253,33.129543,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:16.020000,111.111111,37.056999,33.130966,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:17.020000,115.384615,37.058744,33.132392,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:18.020000,115.384615,37.060487,33.133838,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:19.020000,115.384615,37.062232,33.135273,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:20.020000,120.0,37.063975,33.136724,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:21.020000,120.0,37.065716,33.138173,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:22.020000,125.0,37.067459,33.139616,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:23.020000,125.0,37.069198,33.141084,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:24.020000,125.0,37.070937,33.142549,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:25.020000,130.434783,37.072674,33.144029,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:26.020000,136.363636,37.07441,33.145509,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:27.020000,136.363636,37.076145,33.147,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:28.020000,142.857143,37.077877,33.148501,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:29.020000,142.857143,37.079605,33.150024,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:30.020000,150.0,37.081335,33.151536,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:31.020000,157.894737,37.08306,33.153071,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:32.020000,157.894737,37.084781,33.154638,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:33.020000,166.666667,37.086501,33.156196,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:34.020000,176.470588,37.088221,33.15776,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:35.020000,176.470588,37.089933,33.159356,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:36.020000,187.5,37.091645,33.160945,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:37.020000,187.5,37.093356,33.162545,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:38.020000,187.5,37.095063,33.164128,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:39.020000,187.5,37.096772,33.165689,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:40.020000,187.5,37.098482,33.167231,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:41.020000,187.5,37.100187,33.168758,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:42.020000,187.5,37.101893,33.170262,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:43.020000,187.5,37.1036,33.17174,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:44.020000,187.5,37.105301,33.173194,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:45.020000,187.5,37.107001,33.174624,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:46.020000,187.5,37.108703,33.176032,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:47.020000,187.5,37.110396,33.177419,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:48.020000,187.5,37.112089,33.178785,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:49.020000,187.5,37.113782,33.180133,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:50.020000,187.5,37.115468,33.181461,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:51.020000,187.5,37.117155,33.182771,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:52.020000,187.5,37.118838,33.184062,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:53.020000,187.5,37.120516,33.185336,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:54.020000,187.5,37.122194,33.186593,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:55.020000,187.5,37.123868,33.187832,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:56.020000,187.5,37.125539,33.189054,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:57.020000,187.5,37.12721,33.19026,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:58.020000,187.5,37.128875,33.191448,0.41666666666666663,24.444444444444443,80.0
0 days 00:00:59.020000,187.5,37.13054,33.192621,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:00.020000,187.5,37.132203,33.193778,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,37.133862,33.194918,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:02.020000,187.5,37.13552,33.196042,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:03.020000,187.5,37.137175,33.197151,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:04.020000,187.5,37.138828,33.198244,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:05.020000,187.5,37.140482,33.199321,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:06.020000,187.5,37.142131,33.200383,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:07.020000,187.5,37.14378,33.20143,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:08.020000,187.5,37.145428,33.202461,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:09.020000,187.5,37.147073,33.203477,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:10.020000,187.5,37.148718,33.204478,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:11.020000,187.5,37.150362,33.205464,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:12.020000,187.5,37.152005,33.206435,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:13.020000,187.5,37.153648,33.207391,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:14.020000,187.5,37.155289,33.208332,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:15.020000,187.5,37.15693,33.209259,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:16.020000,187.5,37.158571,33.210171,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:17.020000,187.5,37.160212,33.211068,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:18.020000,187.5,37.161852,33.211951,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:19.020000,187.5,37.163492,33.212819,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:20.020000,187.5,37.165132,33.213673,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:21.020000,187.5,37.166772,33.214512,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:22.020000,187.5,37.168412,33.215337,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:23.020000,187.5,37.170052,33.216147,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:24.020000,187.5,37.171691,33.216943,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:25.020000,187.5,37.173331,33.217725,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:26.020000,187.5,37.174971,33.218492,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:27.020000,187.5,37.176611,33.219245,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:28.020000,187.5,37.178251,33.219984,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:29.020000,187.5,37.179891,33.220708,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:30.020000,187.5,37.181531,33.221419,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:31.020000,187.5,37.183172,33.222115,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:32.020000,187.5,37.184813,33.222797,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:33.020000,187.5,37.186454,33.223465,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:34.020000,187.5,37.188095,33.224118,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:35.020000,187.5,37.189737,33.224758,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:36.020000,187.5,37.19138,33.225384,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:37.020000,187.5,37.193023,33.225995,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:38.020000,187.5,37.194667,33.226592,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:39.020000,187.5,37.19631,33.227175,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:40.020000,187.5,37.197954,33.227745,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:41.020000,187.5,37.199599,33.228299,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:42.020000,187.5,37.201243,33.22884,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:43.020000,187.5,37.202889,33.229367,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:44.020000,187.5,37.204534,33.22988,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:45.020000,187.5,37.20618,33.230378,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:46.020000,187.5,37.207826,33.230863,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:47.020000,187.5,37.209472,33.231333,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:48.020000,187.5,37.21112,33.23179,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:49.020000,187.5,37.212768,33.232232,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:50.020000,187.5,37.214416,33.23266,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:51.020000,187.5,37.216064,33.233074,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:52.020000,187.5,37.217712,33.233475,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:53.020000,187.5,37.219361,33.233861,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:54.020000,187.5,37.22101,33.234233,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:55.020000,187.5,37.22266,33.234591,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:56.020000,187.5,37.224309,33.234934,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:57.020000,187.5,37.225959,33.235264,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:58.020000,187.5,37.227608,33.23558,0.41666666666666663,24.444444444444443,80.0
