Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.062815900000004,33.140005216666665,22.22222222222222,75.55555555555556,0.2569444444444444
0 days 00:01:01.020000,186.76470586666667,37.173230716666666,33.2114141,22.22222222222222,75.55555555555556,0.6680555555555555
0 days 00:02:01.020000,187.5,37.33980521666667,33.241042183333334,22.22222222222222,75.55555555555556,0.75
0 days 00:03:01.020000,187.5,37.5158684,33.1908404,22.22222222222222,75.55555555555556,0.7444444444444444
0 days 00:04:01.020000,187.5,37.652601733333334,33.048113783333335,22.22222222222222,75.55555555555556,0.4263888888888889
0 days 00:05:01.020000,187.5,37.81632131666667,32.86028493333333,22.22222222222222,75.55555555555556,0.9958333333333333
0 days 00:06:01.020000,187.5,38.01792375,32.61521773333333,22.22222222222222,75.55555555555556,0.7527777777777778
0 days 00:07:01.020000,187.5,38.20709503333333,32.286702633333334,22.22222222222222,75.55555555555556,0.9138888888888889
0 days 00:08:01.020000,187.5,38.394072933333334,31.889482433333335,22.22222222222222,75.55555555555556,0.7444444444444444
0 days 00:09:01.020000,187.70833333333334,38.52099918333333,31.39579855,22.22222222222222,75.55555555555556,0.41666666666666663
