Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06280721666667,33.13837288333333,21.11111111111111,75.55555555555556,0.2569444444444444
0 days 00:01:01.020000,186.76470586666667,37.17318038333334,33.20668735,21.11111111111111,75.55555555555556,0.6708333333333333
0 days 00:02:01.020000,187.5,37.35902791666667,33.23804176666667,21.11111111111111,75.55555555555556,0.9166666666666666
0 days 00:03:01.020000,187.5,37.57375436666667,33.18590641666667,21.11111111111111,75.55555555555556,0.9180555555555555
0 days 00:04:01.020000,187.5,37.79699638333333,33.04044666666667,21.11111111111111,75.55555555555556,0.9972222222222222
0 days 00:05:01.020000,187.5,38.00909045,32.79686315,21.11111111111111,75.55555555555556,0.8291666666666665
0 days 00:06:01.020000,187.5,38.17074651666667,32.44853581666667,21.11111111111111,75.55555555555556,0.5847222222222221
0 days 00:07:01.020000,187.5,38.31059436666667,32.031833133333336,21.11111111111111,75.55555555555556,0.6652777777777777
0 days 00:08:01.020000,187.5,38.448206733333336,31.568050816666666,21.11111111111111,75.55555555555556,0.5791666666666665
0 days 00:09:01.020000,187.31617646666666,38.545034566666665,31.040192349999998,21.11111111111111,75.55555555555556,0.3333333333333333
