Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031434,33.110466,0.5,20.0,44.44444444444444
0 days 00:00:02.020000,75.0,37.033058,33.111484,0.5,20.0,44.44444444444444
0 days 00:00:03.020000,81.081081,37.034961,33.112738,0.5,20.0,44.44444444444444
0 days 00:00:04.020000,83.333333,37.036973,33.114003,0.5,20.0,44.44444444444444
0 days 00:00:05.020000,85.714286,37.039027,33.11525,0.5,20.0,44.44444444444444
0 days 00:00:06.020000,88.235294,37.041095,33.116493,0.5,20.0,44.44444444444444
0 days 00:00:07.020000,90.909091,37.043169,33.117739,0.5,20.0,44.44444444444444
0 days 00:00:08.020000,93.75,37.045245,33.118979,0.5,20.0,44.44444444444444
0 days 00:00:09.020000,96.774194,37.047319,33.120237,0.5,20.0,44.44444444444444
0 days 00:00:10.020000,100.0,37.049393,33.121507,0.5,20.0,44.44444444444444
0 days 00:00:11.020000,103.448276,37.051466,33.122793,0.5,20.0,44.44444444444444
0 days 00:00:12.020000,103.448276,37.053537,33.124087,0.5,20.0,44.44444444444444
0 days 00:00:13.020000,107.142857,37.055607,33.125392,0.5,20.0,44.44444444444444
0 days 00:00:14.020000,107.142857,37.057675,33.126713,0.5,20.0,44.44444444444444
0 days 00:00:15.020000,111.111111,37.059742,33.128052,0.5,20.0,44.44444444444444
0 days 00:00:16.020000,111.111111,37.061808,33.129391,0.5,20.0,44.44444444444444
0 days 00:00:17.020000,115.384615,37.063873,33.130745,0.5,20.0,44.44444444444444
0 days 00:00:18.020000,115.384615,37.065935,33.132119,0.5,20.0,44.44444444444444
0 days 00:00:19.020000,120.0,37.067996,33.133499,0.5,20.0,44.44444444444444
0 days 00:00:20.020000,120.0,37.070056,33.134897,0.5,20.0,44.44444444444444
0 days 00:00:21.020000,125.0,37.072115,33.136276,0.5,20.0,44.44444444444444
0 days 00:00:22.020000,125.0,37.074172,33.137683,0.5,20.0,44.44444444444444
0 days 00:00:23.020000,130.434783,37.076227,33.139098,0.5,20.0,44.44444444444444
0 days 00:00:24.020000,130.434783,37.078279,33.140536,0.5,20.0,44.44444444444444
0 days 00:00:25.020000,136.363636,37.08033,33.141965,0.5,20.0,44.44444444444444
0 days 00:00:26.020000,136.363636,37.082378,33.143419,0.5,20.0,44.44444444444444
0 days 00:00:27.020000,142.857143,37.084423,33.144899,0.5,20.0,44.44444444444444
0 days 00:00:28.020000,150.0,37.086463,33.146387,0.5,20.0,44.44444444444444
0 days 00:00:29.020000,157.894737,37.088501,33.147899,0.5,20.0,44.44444444444444
0 days 00:00:30.020000,166.666667,37.090535,33.149439,0.5,20.0,44.44444444444444
0 days 00:00:31.020000,166.666667,37.092566,33.150983,0.5,20.0,44.44444444444444
0 days 00:00:32.020000,176.470588,37.094593,33.152535,0.5,20.0,44.44444444444444
0 days 00:00:33.020000,187.5,37.096618,33.154108,0.5,20.0,44.44444444444444
0 days 00:00:34.020000,187.5,37.098638,33.15569,0.5,20.0,44.44444444444444
0 days 00:00:35.020000,187.5,37.100656,33.157253,0.5,20.0,44.44444444444444
0 days 00:00:36.020000,187.5,37.102677,33.158775,0.5,20.0,44.44444444444444
0 days 00:00:37.020000,187.5,37.104696,33.160254,0.5,20.0,44.44444444444444
0 days 00:00:38.020000,187.5,37.106712,33.161695,0.5,20.0,44.44444444444444
0 days 00:00:39.020000,187.5,37.108729,33.163101,0.5,20.0,44.44444444444444
0 days 00:00:40.020000,187.5,37.110743,33.164475,0.5,20.0,44.44444444444444
0 days 00:00:41.020000,187.5,37.112752,33.165819,0.5,20.0,44.44444444444444
0 days 00:00:42.020000,187.5,37.114762,33.167136,0.5,20.0,44.44444444444444
0 days 00:00:43.020000,187.5,37.116767,33.168426,0.5,20.0,44.44444444444444
0 days 00:00:44.020000,187.5,37.118767,33.169691,0.5,20.0,44.44444444444444
0 days 00:00:45.020000,187.5,37.120767,33.170932,0.5,20.0,44.44444444444444
0 days 00:00:46.020000,187.5,37.12276,33.172151,0.5,20.0,44.44444444444444
0 days 00:00:47.020000,187.5,37.124749,33.173347,0.5,20.0,44.44444444444444
0 days 00:00:48.020000,187.5,37.126739,33.174521,0.5,20.0,44.44444444444444
0 days 00:00:49.020000,187.5,37.128719,33.175673,0.5,20.0,44.44444444444444
0 days 00:00:50.020000,187.5,37.130699,33.176805,0.5,20.0,44.44444444444444
0 days 00:00:51.020000,187.5,37.132676,33.177916,0.5,20.0,44.44444444444444
0 days 00:00:52.020000,187.5,37.134645,33.179007,0.5,20.0,44.44444444444444
0 days 00:00:53.020000,187.5,37.136613,33.180077,0.5,20.0,44.44444444444444
0 days 00:00:54.020000,187.5,37.138578,33.181128,0.5,20.0,44.44444444444444
0 days 00:00:55.020000,187.5,37.140537,33.18216,0.5,20.0,44.44444444444444
0 days 00:00:56.020000,187.5,37.142497,33.183172,0.5,20.0,44.44444444444444
0 days 00:00:57.020000,187.5,37.14445,33.184165,0.5,20.0,44.44444444444444
0 days 00:00:58.020000,187.5,37.1464,33.18514,0.5,20.0,44.44444444444444
0 days 00:00:59.020000,187.5,37.14835,33.186095,0.5,20.0,44.44444444444444
0 days 00:01:00.020000,187.5,37.150293,33.187032,0.5,20.0,44.44444444444444
0 days 00:01:01.020000,187.5,37.152237,33.18795,0.5,20.0,44.44444444444444
0 days 00:01:02.020000,187.5,37.154177,33.188851,0.5,20.0,44.44444444444444
0 days 00:01:03.020000,187.5,37.156113,33.189733,0.5,20.0,44.44444444444444
0 days 00:01:04.020000,187.5,37.15805,33.190597,0.5,20.0,44.44444444444444
0 days 00:01:05.020000,187.5,37.159983,33.191443,0.5,20.0,44.44444444444444
0 days 00:01:06.020000,187.5,37.161917,33.192271,0.5,20.0,44.44444444444444
0 days 00:01:07.020000,187.5,37.163848,33.193082,0.5,20.0,44.44444444444444
0 days 00:01:08.020000,187.5,37.165778,33.193875,0.5,20.0,44.44444444444444
0 days 00:01:09.020000,187.5,37.167707,33.194651,0.5,20.0,44.44444444444444
0 days 00:01:10.020000,187.5,37.169636,33.195409,0.5,20.0,44.44444444444444
0 days 00:01:11.020000,187.5,37.171565,33.19615,0.5,20.0,44.44444444444444
0 days 00:01:12.020000,187.5,37.173493,33.196874,0.5,20.0,44.44444444444444
0 days 00:01:13.020000,187.5,37.175421,33.19758,0.5,20.0,44.44444444444444
0 days 00:01:14.020000,187.5,37.177348,33.19827,0.5,20.0,44.44444444444444
0 days 00:01:15.020000,187.5,37.179276,33.198942,0.5,20.0,44.44444444444444
0 days 00:01:16.020000,187.5,37.181203,33.199597,0.5,20.0,44.44444444444444
0 days 00:01:17.020000,187.5,37.18313,33.200236,0.5,20.0,44.44444444444444
0 days 00:01:18.020000,187.5,37.185057,33.200857,0.5,20.0,44.44444444444444
0 days 00:01:19.020000,187.5,37.186985,33.201462,0.5,20.0,44.44444444444444
0 days 00:01:20.020000,187.5,37.188912,33.20205,0.5,20.0,44.44444444444444
0 days 00:01:21.020000,187.5,37.19084,33.202622,0.5,20.0,44.44444444444444
0 days 00:01:22.020000,187.5,37.192767,33.203176,0.5,20.0,44.44444444444444
0 days 00:01:23.020000,187.5,37.194696,33.203715,0.5,20.0,44.44444444444444
0 days 00:01:24.020000,187.5,37.196624,33.204236,0.5,20.0,44.44444444444444
0 days 00:01:25.020000,187.5,37.198552,33.204741,0.5,20.0,44.44444444444444
0 days 00:01:26.020000,187.5,37.200481,33.205229,0.5,20.0,44.44444444444444
0 days 00:01:27.020000,187.5,37.202411,33.205701,0.5,20.0,44.44444444444444
0 days 00:01:28.020000,187.5,37.204341,33.206157,0.5,20.0,44.44444444444444
0 days 00:01:29.020000,187.5,37.206272,33.206596,0.5,20.0,44.44444444444444
0 days 00:01:30.020000,187.5,37.208203,33.207018,0.5,20.0,44.44444444444444
0 days 00:01:31.020000,187.5,37.210136,33.207424,0.5,20.0,44.44444444444444
0 days 00:01:32.020000,187.5,37.212068,33.207814,0.5,20.0,44.44444444444444
0 days 00:01:33.020000,187.5,37.214001,33.208187,0.5,20.0,44.44444444444444
0 days 00:01:34.020000,187.5,37.215935,33.208544,0.5,20.0,44.44444444444444
0 days 00:01:35.020000,187.5,37.217869,33.208885,0.5,20.0,44.44444444444444
0 days 00:01:36.020000,187.5,37.219803,33.209209,0.5,20.0,44.44444444444444
0 days 00:01:37.020000,187.5,37.221738,33.209517,0.5,20.0,44.44444444444444
0 days 00:01:38.020000,187.5,37.223673,33.209809,0.5,20.0,44.44444444444444
0 days 00:01:39.020000,187.5,37.22561,33.210085,0.5,20.0,44.44444444444444
0 days 00:01:40.020000,187.5,37.227546,33.210344,0.5,20.0,44.44444444444444
0 days 00:01:41.020000,187.5,37.229483,33.210587,0.5,20.0,44.44444444444444
0 days 00:01:42.020000,187.5,37.231421,33.210814,0.5,20.0,44.44444444444444
0 days 00:01:43.020000,187.5,37.233359,33.211024,0.5,20.0,44.44444444444444
0 days 00:01:44.020000,187.5,37.235297,33.211218,0.5,20.0,44.44444444444444
0 days 00:01:45.020000,187.5,37.237236,33.211396,0.5,20.0,44.44444444444444
0 days 00:01:46.020000,187.5,37.239175,33.211558,0.5,20.0,44.44444444444444
0 days 00:01:47.020000,187.5,37.241115,33.211703,0.5,20.0,44.44444444444444
0 days 00:01:48.020000,187.5,37.243055,33.211833,0.5,20.0,44.44444444444444
