Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.101174783333335,33.1663874,28.88888888888889,80.0,0.5902777777777778
0 days 00:01:01.020000,187.5,37.288556650000004,33.256655566666666,28.88888888888889,80.0,0.9875
0 days 00:02:01.020000,160.5559856666667,37.43646831666667,33.24245985,28.88888888888889,80.0,0.25833333333333336
0 days 00:03:01.020000,186.76470586666667,37.55336631666667,33.16420781666667,28.88888888888889,80.0,0.75
0 days 00:04:01.020000,187.5,37.7286796,33.03921281666667,28.88888888888889,80.0,0.7486111111111111
0 days 00:05:01.020000,187.5,37.893299983333335,32.8314132,28.88888888888889,80.0,0.6611111111111111
0 days 00:06:01.020000,187.5245098,38.008134033333334,32.5391077,28.88888888888889,80.0,0.3361111111111111
0 days 00:07:01.020000,187.5,38.101423266666664,32.20030515,28.88888888888889,80.0,0.5083333333333333
0 days 00:08:01.020000,187.5,38.26963428333333,31.8642705,28.88888888888889,80.0,0.9875
0 days 00:09:01.020000,166.23989516666668,38.407758449999996,31.457161783333333,28.88888888888889,80.0,0.25
