Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03169,33.110533,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:02.020000,76.923077,37.033827,33.11181,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:03.020000,78.947368,37.036342,33.113339,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:04.020000,83.333333,37.039003,33.114867,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:05.020000,85.714286,37.04172,33.116381,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:06.020000,88.235294,37.044456,33.117891,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:07.020000,90.909091,37.0472,33.119403,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:08.020000,93.75,37.049946,33.12091,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:09.020000,96.774194,37.05269,33.122443,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:10.020000,100.0,37.055433,33.123993,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:11.020000,103.448276,37.058174,33.125565,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:12.020000,103.448276,37.060913,33.127154,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:13.020000,107.142857,37.06365,33.128759,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:14.020000,107.142857,37.066385,33.130388,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:15.020000,111.111111,37.069117,33.132042,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:16.020000,115.384615,37.071848,33.133709,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:17.020000,115.384615,37.074574,33.135413,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:18.020000,120.0,37.0773,33.13712,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:19.020000,120.0,37.080023,33.138856,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:20.020000,125.0,37.082746,33.140583,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:21.020000,125.0,37.085463,33.142344,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:22.020000,130.434783,37.088178,33.144131,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:23.020000,136.363636,37.09089,33.145937,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:24.020000,136.363636,37.093598,33.147763,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:25.020000,142.857143,37.096302,33.14962,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:26.020000,150.0,37.099004,33.151482,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:27.020000,157.894737,37.1017,33.153392,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:28.020000,166.666667,37.104389,33.1553,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:29.020000,176.470588,37.107078,33.157199,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:30.020000,176.470588,37.109762,33.159102,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:31.020000,187.5,37.112439,33.160988,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:32.020000,187.5,37.115118,33.162835,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:33.020000,187.5,37.1178,33.164623,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:34.020000,187.5,37.120477,33.166356,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:35.020000,187.5,37.123155,33.168041,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:36.020000,187.5,37.125836,33.169682,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:37.020000,187.5,37.128508,33.171284,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:38.020000,187.5,37.131181,33.172848,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:39.020000,187.5,37.133854,33.174377,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:40.020000,187.5,37.136518,33.175874,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:41.020000,187.5,37.139182,33.177339,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:42.020000,187.5,37.141843,33.178774,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:43.020000,187.5,37.144497,33.180179,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:44.020000,187.5,37.147151,33.181556,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:45.020000,187.5,37.149799,33.182906,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:46.020000,187.5,37.152443,33.184227,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:47.020000,187.5,37.155088,33.185522,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:48.020000,187.5,37.157722,33.186791,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:49.020000,187.5,37.160356,33.188033,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:50.020000,187.5,37.162987,33.189249,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:51.020000,187.5,37.165613,33.19044,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:52.020000,187.5,37.168238,33.191606,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:53.020000,187.5,37.170857,33.192746,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:54.020000,187.5,37.173474,33.193861,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:55.020000,187.5,37.17609,33.194952,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:56.020000,187.5,37.178699,33.196018,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:57.020000,187.5,37.181309,33.19706,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:58.020000,187.5,37.183917,33.198078,0.6666666666666666,21.11111111111111,80.0
0 days 00:00:59.020000,187.5,37.186523,33.199072,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:00.020000,187.5,37.189129,33.200041,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:01.020000,187.5,37.191732,33.200987,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:02.020000,187.5,37.194335,33.20191,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:03.020000,187.5,37.196937,33.202809,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:04.020000,187.5,37.199539,33.203684,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:05.020000,187.5,37.202142,33.204537,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:06.020000,187.5,37.204743,33.205366,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:07.020000,187.5,37.207344,33.206172,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:08.020000,187.5,37.209946,33.206956,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:09.020000,187.5,37.212547,33.207716,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:10.020000,187.5,37.215148,33.208454,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:11.020000,187.5,37.21775,33.20917,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:12.020000,187.5,37.220351,33.209862,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:13.020000,187.5,37.222953,33.210532,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:14.020000,187.5,37.225555,33.21118,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:15.020000,187.5,37.228157,33.211806,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:16.020000,187.5,37.230759,33.212409,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:17.020000,187.5,37.233362,33.212989,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:18.020000,187.5,37.235965,33.213548,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:19.020000,187.5,37.238569,33.214085,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:20.020000,187.5,37.241173,33.214599,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:21.020000,187.5,37.243777,33.215091,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:22.020000,187.5,37.246383,33.215562,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:23.020000,187.5,37.248988,33.216011,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:24.020000,187.5,37.251595,33.216437,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:25.020000,187.5,37.254201,33.216842,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:26.020000,187.5,37.256808,33.217226,0.6666666666666666,21.11111111111111,80.0
0 days 00:01:27.020000,187.5,37.259416,33.217587,0.6666666666666666,21.11111111111111,80.0
