Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09131568333333,33.15640465,24.444444444444443,53.333333333333336,0.5013888888888889
0 days 00:01:01.020000,187.5,37.21952108333333,33.225912683333334,24.444444444444443,53.333333333333336,0.5805555555555555
0 days 00:02:01.020000,187.5,37.33652923333333,33.22759791666667,24.444444444444443,53.333333333333336,0.42499999999999993
0 days 00:03:01.020000,187.5,37.49199185,33.185296916666665,24.444444444444443,53.333333333333336,0.9125
0 days 00:04:01.020000,187.5,37.6764871,33.074202983333336,24.444444444444443,53.333333333333336,0.6666666666666666
0 days 00:05:01.020000,187.5,37.83017548333333,32.87273568333333,24.444444444444443,53.333333333333336,0.6666666666666666
0 days 00:06:01.020000,187.5,37.98239528333333,32.60760775,24.444444444444443,53.333333333333336,0.6625
0 days 00:07:01.020000,187.5245098,38.10406861666667,32.27218475,24.444444444444443,53.333333333333336,0.4222222222222222
0 days 00:08:01.020000,187.5,38.23263501666667,31.902743216666668,24.444444444444443,53.333333333333336,0.7416666666666667
0 days 00:09:01.020000,171.91477476666665,38.34085136666667,31.478632383333334,24.444444444444443,53.333333333333336,0.25
