Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032178,33.110667,1.0,23.333333333333332,44.44444444444444
0 days 00:00:02.020000,78.947368,37.035324,33.112413,1.0,23.333333333333332,44.44444444444444
0 days 00:00:03.020000,78.947368,37.039046,33.11445,1.0,23.333333333333332,44.44444444444444
0 days 00:00:04.020000,83.333333,37.042989,33.116463,1.0,23.333333333333332,44.44444444444444
0 days 00:00:05.020000,85.714286,37.047015,33.118453,1.0,23.333333333333332,44.44444444444444
0 days 00:00:06.020000,88.235294,37.051071,33.120436,1.0,23.333333333333332,44.44444444444444
0 days 00:00:07.020000,93.75,37.055136,33.12243,1.0,23.333333333333332,44.44444444444444
0 days 00:00:08.020000,93.75,37.059204,33.124438,1.0,23.333333333333332,44.44444444444444
0 days 00:00:09.020000,96.774194,37.063272,33.126457,1.0,23.333333333333332,44.44444444444444
0 days 00:00:10.020000,100.0,37.067337,33.128502,1.0,23.333333333333332,44.44444444444444
0 days 00:00:11.020000,103.448276,37.071398,33.130583,1.0,23.333333333333332,44.44444444444444
0 days 00:00:12.020000,107.142857,37.075456,33.132703,1.0,23.333333333333332,44.44444444444444
0 days 00:00:13.020000,107.142857,37.079509,33.134869,1.0,23.333333333333332,44.44444444444444
0 days 00:00:14.020000,111.111111,37.083559,33.137064,1.0,23.333333333333332,44.44444444444444
0 days 00:00:15.020000,111.111111,37.087606,33.139288,1.0,23.333333333333332,44.44444444444444
0 days 00:00:16.020000,115.384615,37.091652,33.141519,1.0,23.333333333333332,44.44444444444444
0 days 00:00:17.020000,115.384615,37.095691,33.143799,1.0,23.333333333333332,44.44444444444444
0 days 00:00:18.020000,120.0,37.099725,33.146117,1.0,23.333333333333332,44.44444444444444
0 days 00:00:19.020000,125.0,37.103757,33.148443,1.0,23.333333333333332,44.44444444444444
0 days 00:00:20.020000,130.434783,37.107781,33.150791,1.0,23.333333333333332,44.44444444444444
0 days 00:00:21.020000,136.363636,37.111796,33.153166,1.0,23.333333333333332,44.44444444444444
0 days 00:00:22.020000,142.857143,37.115805,33.155558,1.0,23.333333333333332,44.44444444444444
0 days 00:00:23.020000,150.0,37.119811,33.157948,1.0,23.333333333333332,44.44444444444444
0 days 00:00:24.020000,157.894737,37.123807,33.16033,1.0,23.333333333333332,44.44444444444444
0 days 00:00:25.020000,166.666667,37.127796,33.162744,1.0,23.333333333333332,44.44444444444444
0 days 00:00:26.020000,176.470588,37.131779,33.165181,1.0,23.333333333333332,44.44444444444444
0 days 00:00:27.020000,187.5,37.135754,33.167587,1.0,23.333333333333332,44.44444444444444
0 days 00:00:28.020000,187.5,37.139725,33.169974,1.0,23.333333333333332,44.44444444444444
0 days 00:00:29.020000,187.5,37.143701,33.172278,1.0,23.333333333333332,44.44444444444444
0 days 00:00:30.020000,187.5,37.147671,33.174504,1.0,23.333333333333332,44.44444444444444
0 days 00:00:31.020000,187.5,37.151642,33.176661,1.0,23.333333333333332,44.44444444444444
0 days 00:00:32.020000,187.5,37.155615,33.178757,1.0,23.333333333333332,44.44444444444444
0 days 00:00:33.020000,187.5,37.159578,33.180798,1.0,23.333333333333332,44.44444444444444
0 days 00:00:34.020000,187.5,37.16354,33.182789,1.0,23.333333333333332,44.44444444444444
0 days 00:00:35.020000,187.5,37.167502,33.184732,1.0,23.333333333333332,44.44444444444444
0 days 00:00:36.020000,187.5,37.17145,33.186631,1.0,23.333333333333332,44.44444444444444
0 days 00:00:37.020000,187.5,37.175398,33.188488,1.0,23.333333333333332,44.44444444444444
0 days 00:00:38.020000,187.5,37.179341,33.190304,1.0,23.333333333333332,44.44444444444444
0 days 00:00:39.020000,187.5,37.183273,33.192081,1.0,23.333333333333332,44.44444444444444
0 days 00:00:40.020000,187.5,37.187206,33.193819,1.0,23.333333333333332,44.44444444444444
0 days 00:00:41.020000,187.5,37.191127,33.195519,1.0,23.333333333333332,44.44444444444444
0 days 00:00:42.020000,187.5,37.195044,33.197182,1.0,23.333333333333332,44.44444444444444
0 days 00:00:43.020000,187.5,37.198959,33.198808,1.0,23.333333333333332,44.44444444444444
0 days 00:00:44.020000,187.5,37.20286,33.200398,1.0,23.333333333333332,44.44444444444444
0 days 00:00:45.020000,187.5,37.206762,33.201952,1.0,23.333333333333332,44.44444444444444
0 days 00:00:46.020000,187.5,37.210657,33.203471,1.0,23.333333333333332,44.44444444444444
0 days 00:00:47.020000,187.5,37.214546,33.204954,1.0,23.333333333333332,44.44444444444444
0 days 00:00:48.020000,187.5,37.218434,33.206402,1.0,23.333333333333332,44.44444444444444
0 days 00:00:49.020000,187.5,37.222316,33.207816,1.0,23.333333333333332,44.44444444444444
0 days 00:00:50.020000,187.5,37.226198,33.209195,1.0,23.333333333333332,44.44444444444444
0 days 00:00:51.020000,187.5,37.230078,33.21054,1.0,23.333333333333332,44.44444444444444
0 days 00:00:52.020000,187.5,37.233955,33.211851,1.0,23.333333333333332,44.44444444444444
0 days 00:00:53.020000,187.5,37.237832,33.213128,1.0,23.333333333333332,44.44444444444444
0 days 00:00:54.020000,187.5,37.241708,33.214372,1.0,23.333333333333332,44.44444444444444
0 days 00:00:55.020000,187.5,37.245583,33.215581,1.0,23.333333333333332,44.44444444444444
0 days 00:00:56.020000,187.5,37.249458,33.216758,1.0,23.333333333333332,44.44444444444444
0 days 00:00:57.020000,187.5,37.253332,33.217901,1.0,23.333333333333332,44.44444444444444
0 days 00:00:58.020000,187.5,37.257206,33.219011,1.0,23.333333333333332,44.44444444444444
0 days 00:00:59.020000,187.5,37.26108,33.220089,1.0,23.333333333333332,44.44444444444444
0 days 00:01:00.020000,187.5,37.264954,33.221133,1.0,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,37.268827,33.222145,1.0,23.333333333333332,44.44444444444444
0 days 00:01:02.020000,187.5,37.272701,33.223124,1.0,23.333333333333332,44.44444444444444
0 days 00:01:03.020000,187.5,37.276576,33.224071,1.0,23.333333333333332,44.44444444444444
0 days 00:01:04.020000,187.5,37.28045,33.224986,1.0,23.333333333333332,44.44444444444444
0 days 00:01:05.020000,187.5,37.284326,33.225868,1.0,23.333333333333332,44.44444444444444
0 days 00:01:06.020000,187.5,37.288201,33.226719,1.0,23.333333333333332,44.44444444444444
0 days 00:01:07.020000,187.5,37.292077,33.227538,1.0,23.333333333333332,44.44444444444444
0 days 00:01:08.020000,187.5,37.295953,33.228325,1.0,23.333333333333332,44.44444444444444
0 days 00:01:09.020000,187.5,37.299831,33.229081,1.0,23.333333333333332,44.44444444444444
0 days 00:01:10.020000,187.5,37.303709,33.229804,1.0,23.333333333333332,44.44444444444444
0 days 00:01:11.020000,187.5,37.307588,33.230497,1.0,23.333333333333332,44.44444444444444
0 days 00:01:12.020000,187.5,37.311467,33.231158,1.0,23.333333333333332,44.44444444444444
0 days 00:01:13.020000,187.5,37.315347,33.231787,1.0,23.333333333333332,44.44444444444444
0 days 00:01:14.020000,187.5,37.319227,33.232386,1.0,23.333333333333332,44.44444444444444
0 days 00:01:15.020000,187.5,37.323108,33.232953,1.0,23.333333333333332,44.44444444444444
0 days 00:01:16.020000,187.5,37.326988,33.233488,1.0,23.333333333333332,44.44444444444444
0 days 00:01:17.020000,187.5,37.330869,33.233993,1.0,23.333333333333332,44.44444444444444
0 days 00:01:18.020000,187.5,37.33475,33.234467,1.0,23.333333333333332,44.44444444444444
0 days 00:01:19.020000,187.5,37.33863,33.23491,1.0,23.333333333333332,44.44444444444444
0 days 00:01:20.020000,187.5,37.342511,33.235323,1.0,23.333333333333332,44.44444444444444
0 days 00:01:21.020000,187.5,37.346392,33.235704,1.0,23.333333333333332,44.44444444444444
0 days 00:01:22.020000,187.5,37.350273,33.236056,1.0,23.333333333333332,44.44444444444444
0 days 00:01:23.020000,187.5,37.354153,33.236376,1.0,23.333333333333332,44.44444444444444
0 days 00:01:24.020000,187.5,37.358033,33.236666,1.0,23.333333333333332,44.44444444444444
0 days 00:01:25.020000,187.5,37.361913,33.236926,1.0,23.333333333333332,44.44444444444444
0 days 00:01:26.020000,187.5,37.365793,33.237155,1.0,23.333333333333332,44.44444444444444
