Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.1298026,33.163481383333334,21.11111111111111,57.77777777777778,0.8333333333333333
0 days 00:01:01.020000,187.5,37.325441500000004,33.22051361666667,21.11111111111111,57.77777777777778,0.8347222222222221
0 days 00:02:01.020000,187.5,37.52905545,33.18543343333333,21.11111111111111,57.77777777777778,0.9083333333333333
0 days 00:03:01.020000,187.5,37.68406745,33.04271165,21.11111111111111,57.77777777777778,0.42499999999999993
0 days 00:04:01.020000,187.5,37.837153416666666,32.83727173333333,21.11111111111111,57.77777777777778,0.9097222222222221
0 days 00:05:01.020000,187.5,37.99928646666667,32.567262416666665,21.11111111111111,57.77777777777778,0.5027777777777778
0 days 00:06:01.020000,187.5,38.13013925,32.22195043333333,21.11111111111111,57.77777777777778,0.6611111111111111
0 days 00:07:01.020000,187.5,38.24036658333333,31.8195399,21.11111111111111,57.77777777777778,0.3333333333333333
0 days 00:08:01.020000,187.5,38.30947296666667,31.36496521666667,21.11111111111111,57.77777777777778,0.3347222222222222
0 days 00:09:01.020000,187.5,38.38660783333333,30.897148916666666,21.11111111111111,57.77777777777778,0.41666666666666663
