Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031682,33.110806,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:02.020000,76.923077,37.033812,33.112355,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:03.020000,78.947368,37.03632,33.114156,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:04.020000,83.333333,37.038975,33.115956,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:05.020000,85.714286,37.041684,33.117741,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:06.020000,88.235294,37.044414,33.119522,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:07.020000,90.909091,37.04715,33.121305,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:08.020000,93.75,37.049889,33.123084,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:09.020000,96.774194,37.052626,33.124887,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:10.020000,100.0,37.055362,33.126707,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:11.020000,103.448276,37.058096,33.12855,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:12.020000,103.448276,37.060828,33.130408,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:13.020000,107.142857,37.063558,33.132282,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:14.020000,107.142857,37.066286,33.13418,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:15.020000,111.111111,37.069011,33.136103,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:16.020000,115.384615,37.071734,33.13804,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:17.020000,115.384615,37.074454,33.140011,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:18.020000,120.0,37.077172,33.141987,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:19.020000,120.0,37.079888,33.14399,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:20.020000,125.0,37.082604,33.145985,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:21.020000,125.0,37.085314,33.148014,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:22.020000,130.434783,37.08802,33.150067,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:23.020000,136.363636,37.090725,33.15214,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:24.020000,136.363636,37.093425,33.154233,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:25.020000,142.857143,37.09612,33.156355,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:26.020000,150.0,37.098814,33.158484,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:27.020000,157.894737,37.101501,33.16066,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:28.020000,166.666667,37.104181,33.162835,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:29.020000,176.470588,37.10686,33.165,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:30.020000,176.470588,37.109535,33.16717,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:31.020000,187.5,37.112202,33.169324,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:32.020000,187.5,37.11487,33.171437,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:33.020000,187.5,37.117541,33.173491,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:34.020000,187.5,37.120205,33.17549,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:35.020000,187.5,37.122872,33.177442,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:36.020000,187.5,37.12554,33.17935,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:37.020000,187.5,37.128198,33.181217,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:38.020000,187.5,37.130857,33.183048,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:39.020000,187.5,37.133515,33.184844,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:40.020000,187.5,37.136163,33.186607,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:41.020000,187.5,37.138811,33.188339,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:42.020000,187.5,37.141455,33.19004,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:43.020000,187.5,37.14409,33.191713,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:44.020000,187.5,37.146726,33.193357,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:45.020000,187.5,37.149354,33.194972,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:46.020000,187.5,37.151978,33.196561,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:47.020000,187.5,37.154602,33.198123,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:48.020000,187.5,37.157214,33.199658,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:49.020000,187.5,37.159825,33.201167,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:50.020000,187.5,37.162434,33.20265,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:51.020000,187.5,37.165035,33.204108,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:52.020000,187.5,37.167636,33.20554,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:53.020000,187.5,37.17023,33.206948,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:54.020000,187.5,37.172821,33.20833,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:55.020000,187.5,37.175411,33.209688,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:56.020000,187.5,37.177993,33.211022,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:57.020000,187.5,37.180576,33.212331,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:58.020000,187.5,37.183156,33.213616,0.6666666666666666,26.666666666666668,40.0
0 days 00:00:59.020000,187.5,37.185734,33.214877,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:00.020000,187.5,37.188312,33.216115,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:01.020000,187.5,37.190887,33.217329,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:02.020000,187.5,37.193462,33.218519,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:03.020000,187.5,37.196036,33.219686,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:04.020000,187.5,37.19861,33.220829,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:05.020000,187.5,37.201183,33.22195,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:06.020000,187.5,37.203757,33.223047,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:07.020000,187.5,37.206329,33.224122,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:08.020000,187.5,37.208902,33.225173,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:09.020000,187.5,37.211475,33.226202,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:10.020000,187.5,37.214048,33.227209,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:11.020000,187.5,37.216621,33.228193,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:12.020000,187.5,37.219195,33.229154,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:13.020000,187.5,37.221768,33.230093,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:14.020000,187.5,37.224342,33.23101,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:15.020000,187.5,37.226916,33.231904,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:16.020000,187.5,37.229491,33.232776,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:17.020000,187.5,37.232066,33.233626,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:18.020000,187.5,37.234641,33.234454,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:19.020000,187.5,37.237218,33.235259,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:20.020000,187.5,37.239794,33.236043,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:21.020000,187.5,37.242371,33.236805,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:22.020000,187.5,37.24495,33.237545,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:23.020000,187.5,37.247529,33.238263,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:24.020000,187.5,37.250108,33.238959,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:25.020000,187.5,37.252688,33.239634,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:26.020000,187.5,37.255268,33.240287,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:27.020000,187.5,37.25785,33.240918,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:28.020000,187.5,37.260431,33.241528,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:29.020000,187.5,37.263012,33.242116,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:30.020000,187.5,37.265594,33.242683,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:31.020000,187.5,37.268176,33.243228,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:32.020000,187.5,37.270759,33.243751,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:33.020000,187.5,37.273342,33.244253,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:34.020000,187.5,37.275924,33.244734,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:35.020000,187.5,37.278507,33.245193,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:36.020000,187.5,37.28109,33.24563,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:37.020000,187.5,37.283674,33.246047,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:38.020000,187.5,37.286257,33.246442,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:39.020000,187.5,37.28884,33.246815,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:40.020000,187.5,37.291423,33.247167,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:41.020000,187.5,37.294007,33.247498,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:42.020000,187.5,37.29659,33.247808,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:43.020000,187.5,37.299173,33.248097,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:44.020000,187.5,37.301756,33.248364,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:45.020000,187.5,37.304341,33.248611,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:46.020000,187.5,37.306925,33.248836,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:47.020000,187.5,37.309509,33.24904,0.6666666666666666,26.666666666666668,40.0
0 days 00:01:48.020000,187.5,37.312094,33.249223,0.6666666666666666,26.666666666666668,40.0
