Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03169,33.110751,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:02.020000,76.923077,37.033827,33.112246,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:03.020000,78.947368,37.036341,33.113992,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:04.020000,83.333333,37.039003,33.115737,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:05.020000,85.714286,37.04172,33.117468,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:06.020000,88.235294,37.044456,33.119195,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:07.020000,90.909091,37.047199,33.120923,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:08.020000,93.75,37.049945,33.122647,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:09.020000,96.774194,37.05269,33.124396,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:10.020000,100.0,37.055433,33.126162,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:11.020000,103.448276,37.058173,33.12795,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:12.020000,103.448276,37.060913,33.129754,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:13.020000,107.142857,37.06365,33.131575,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:14.020000,107.142857,37.066385,33.133419,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:15.020000,111.111111,37.069117,33.135288,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:16.020000,115.384615,37.071848,33.13717,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:17.020000,115.384615,37.074575,33.139088,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:18.020000,120.0,37.0773,33.14101,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:19.020000,120.0,37.080024,33.142959,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:20.020000,125.0,37.082747,33.144901,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:21.020000,125.0,37.085464,33.146876,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:22.020000,130.434783,37.088179,33.148876,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:23.020000,136.363636,37.090892,33.150895,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:24.020000,136.363636,37.0936,33.152934,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:25.020000,142.857143,37.096304,33.155004,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:26.020000,150.0,37.099006,33.157079,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:27.020000,157.894737,37.101703,33.159201,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:28.020000,166.666667,37.104392,33.161321,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:29.020000,176.470588,37.107081,33.163431,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:30.020000,176.470588,37.109766,33.165546,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:31.020000,187.5,37.112444,33.167644,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:32.020000,187.5,37.115123,33.169703,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:33.020000,187.5,37.117805,33.171702,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:34.020000,187.5,37.120482,33.173646,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:35.020000,187.5,37.123161,33.175543,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:36.020000,187.5,37.125842,33.177395,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:37.020000,187.5,37.128514,33.179208,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:38.020000,187.5,37.131188,33.180983,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:39.020000,187.5,37.133861,33.182723,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:40.020000,187.5,37.136525,33.18443,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:41.020000,187.5,37.13919,33.186106,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:42.020000,187.5,37.141851,33.187752,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:43.020000,187.5,37.144506,33.189368,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:44.020000,187.5,37.14716,33.190956,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:45.020000,187.5,37.149808,33.192515,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:46.020000,187.5,37.152453,33.194047,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:47.020000,187.5,37.155099,33.195552,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:48.020000,187.5,37.157733,33.197031,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:49.020000,187.5,37.160367,33.198483,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:50.020000,187.5,37.162999,33.199909,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:51.020000,187.5,37.165625,33.20131,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:52.020000,187.5,37.168251,33.202685,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:53.020000,187.5,37.17087,33.204034,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:54.020000,187.5,37.173487,33.205359,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:55.020000,187.5,37.176104,33.206659,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:56.020000,187.5,37.178714,33.207935,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:57.020000,187.5,37.181324,33.209186,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:58.020000,187.5,37.183932,33.210412,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:00:59.020000,187.5,37.186538,33.211615,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:00.020000,187.5,37.189145,33.212793,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:01.020000,187.5,37.191749,33.213948,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:02.020000,187.5,37.194352,33.215079,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:03.020000,187.5,37.196955,33.216187,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:04.020000,187.5,37.199558,33.217271,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:05.020000,187.5,37.20216,33.218331,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:06.020000,187.5,37.204762,33.219369,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:07.020000,187.5,37.207364,33.220383,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:08.020000,187.5,37.209966,33.221374,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:09.020000,187.5,37.212568,33.222342,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:10.020000,187.5,37.21517,33.223288,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:11.020000,187.5,37.217772,33.224211,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:12.020000,187.5,37.220374,33.225111,0.6666666666666666,25.555555555555557,75.55555555555556
0 days 00:01:13.020000,187.5,37.222977,33.225988,0.6666666666666666,25.555555555555557,75.55555555555556
