Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031064,33.110936,0.25,30.0,40.0
0 days 00:00:02.020000,75.0,37.031932,33.112125,0.25,30.0,40.0
0 days 00:00:03.020000,76.923077,37.032938,33.113456,0.25,30.0,40.0
0 days 00:00:04.020000,78.947368,37.033997,33.114796,0.25,30.0,40.0
0 days 00:00:05.020000,83.333333,37.035077,33.116131,0.25,30.0,40.0
0 days 00:00:06.020000,85.714286,37.036164,33.117466,0.25,30.0,40.0
0 days 00:00:07.020000,90.909091,37.037253,33.118811,0.25,30.0,40.0
0 days 00:00:08.020000,90.909091,37.038342,33.120165,0.25,30.0,40.0
0 days 00:00:09.020000,93.75,37.039431,33.12152,0.25,30.0,40.0
0 days 00:00:10.020000,96.774194,37.040521,33.122873,0.25,30.0,40.0
0 days 00:00:11.020000,100.0,37.04161,33.124234,0.25,30.0,40.0
0 days 00:00:12.020000,100.0,37.042697,33.125606,0.25,30.0,40.0
0 days 00:00:13.020000,103.448276,37.043785,33.126973,0.25,30.0,40.0
0 days 00:00:14.020000,103.448276,37.044873,33.128347,0.25,30.0,40.0
0 days 00:00:15.020000,107.142857,37.045959,33.129727,0.25,30.0,40.0
0 days 00:00:16.020000,107.142857,37.047044,33.131121,0.25,30.0,40.0
0 days 00:00:17.020000,107.142857,37.04813,33.132506,0.25,30.0,40.0
0 days 00:00:18.020000,111.111111,37.049216,33.133889,0.25,30.0,40.0
0 days 00:00:19.020000,111.111111,37.050301,33.135281,0.25,30.0,40.0
0 days 00:00:20.020000,111.111111,37.051388,33.136661,0.25,30.0,40.0
0 days 00:00:21.020000,111.111111,37.052474,33.138032,0.25,30.0,40.0
0 days 00:00:22.020000,115.384615,37.053561,33.139402,0.25,30.0,40.0
0 days 00:00:23.020000,115.384615,37.054646,33.140792,0.25,30.0,40.0
0 days 00:00:24.020000,115.384615,37.05573,33.142185,0.25,30.0,40.0
0 days 00:00:25.020000,115.384615,37.056814,33.14357,0.25,30.0,40.0
0 days 00:00:26.020000,115.384615,37.057899,33.144946,0.25,30.0,40.0
0 days 00:00:27.020000,115.384615,37.058984,33.146313,0.25,30.0,40.0
0 days 00:00:28.020000,120.0,37.060069,33.147679,0.25,30.0,40.0
0 days 00:00:29.020000,120.0,37.061151,33.149063,0.25,30.0,40.0
0 days 00:00:30.020000,120.0,37.062233,33.150448,0.25,30.0,40.0
0 days 00:00:31.020000,120.0,37.063316,33.151821,0.25,30.0,40.0
0 days 00:00:32.020000,120.0,37.064398,33.153183,0.25,30.0,40.0
0 days 00:00:33.020000,125.0,37.065479,33.154556,0.25,30.0,40.0
