Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.1493438,33.17950645,28.88888888888889,66.66666666666667,0.9902777777777777
0 days 00:01:01.020000,186.58088233333334,37.317125483333335,33.2413108,28.88888888888889,66.66666666666667,0.41388888888888886
0 days 00:02:01.020000,172.87581708333335,37.39567935,33.20354665,28.88888888888889,66.66666666666667,0.2555555555555556
0 days 00:03:01.020000,186.9485294,37.49325676666667,33.1365641,28.88888888888889,66.66666666666667,0.5833333333333333
0 days 00:04:01.020000,187.5,37.62979708333333,33.02723925,28.88888888888889,66.66666666666667,0.5902777777777778
0 days 00:05:01.020000,187.5,37.81338308333333,32.87248543333333,28.88888888888889,66.66666666666667,0.9972222222222222
0 days 00:06:01.020000,187.5,38.025170933333335,32.6517806,28.88888888888889,66.66666666666667,0.8291666666666665
0 days 00:07:01.020000,187.5,38.18588381666667,32.327515766666664,28.88888888888889,66.66666666666667,0.586111111111111
0 days 00:08:01.020000,187.5,38.33440028333334,31.940415233333333,28.88888888888889,66.66666666666667,0.7513888888888889
0 days 00:09:01.020000,187.5,38.509572150000004,31.519483216666668,28.88888888888889,66.66666666666667,0.8333333333333333
