Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032182,33.110612,1.0,22.22222222222222,62.22222222222222
0 days 00:00:02.020000,78.947368,37.035331,33.112305,1.0,22.22222222222222,62.22222222222222
0 days 00:00:03.020000,78.947368,37.039056,33.114287,1.0,22.22222222222222,62.22222222222222
0 days 00:00:04.020000,83.333333,37.043003,33.116246,1.0,22.22222222222222,62.22222222222222
0 days 00:00:05.020000,85.714286,37.047032,33.118182,1.0,22.22222222222222,62.22222222222222
0 days 00:00:06.020000,88.235294,37.051092,33.12011,1.0,22.22222222222222,62.22222222222222
0 days 00:00:07.020000,93.75,37.05516,33.12205,1.0,22.22222222222222,62.22222222222222
0 days 00:00:08.020000,93.75,37.059231,33.124004,1.0,22.22222222222222,62.22222222222222
0 days 00:00:09.020000,96.774194,37.063303,33.125969,1.0,22.22222222222222,62.22222222222222
0 days 00:00:10.020000,100.0,37.067371,33.12796,1.0,22.22222222222222,62.22222222222222
0 days 00:00:11.020000,103.448276,37.071436,33.129988,1.0,22.22222222222222,62.22222222222222
0 days 00:00:12.020000,107.142857,37.075498,33.132054,1.0,22.22222222222222,62.22222222222222
0 days 00:00:13.020000,107.142857,37.079554,33.134166,1.0,22.22222222222222,62.22222222222222
0 days 00:00:14.020000,111.111111,37.083608,33.136307,1.0,22.22222222222222,62.22222222222222
0 days 00:00:15.020000,111.111111,37.087658,33.138478,1.0,22.22222222222222,62.22222222222222
0 days 00:00:16.020000,115.384615,37.091707,33.140655,1.0,22.22222222222222,62.22222222222222
0 days 00:00:17.020000,115.384615,37.09575,33.142882,1.0,22.22222222222222,62.22222222222222
0 days 00:00:18.020000,120.0,37.099788,33.145147,1.0,22.22222222222222,62.22222222222222
0 days 00:00:19.020000,125.0,37.103823,33.147418,1.0,22.22222222222222,62.22222222222222
0 days 00:00:20.020000,130.434783,37.107852,33.149713,1.0,22.22222222222222,62.22222222222222
0 days 00:00:21.020000,136.363636,37.11187,33.152034,1.0,22.22222222222222,62.22222222222222
0 days 00:00:22.020000,142.857143,37.115884,33.154372,1.0,22.22222222222222,62.22222222222222
0 days 00:00:23.020000,150.0,37.119894,33.156708,1.0,22.22222222222222,62.22222222222222
0 days 00:00:24.020000,157.894737,37.123894,33.159037,1.0,22.22222222222222,62.22222222222222
0 days 00:00:25.020000,166.666667,37.127888,33.161397,1.0,22.22222222222222,62.22222222222222
0 days 00:00:26.020000,176.470588,37.131877,33.16378,1.0,22.22222222222222,62.22222222222222
0 days 00:00:27.020000,187.5,37.135857,33.166132,1.0,22.22222222222222,62.22222222222222
0 days 00:00:28.020000,187.5,37.139833,33.168465,1.0,22.22222222222222,62.22222222222222
0 days 00:00:29.020000,187.5,37.143815,33.170715,1.0,22.22222222222222,62.22222222222222
0 days 00:00:30.020000,187.5,37.147791,33.172888,1.0,22.22222222222222,62.22222222222222
0 days 00:00:31.020000,187.5,37.151768,33.174991,1.0,22.22222222222222,62.22222222222222
0 days 00:00:32.020000,187.5,37.155748,33.177033,1.0,22.22222222222222,62.22222222222222
0 days 00:00:33.020000,187.5,37.159718,33.17902,1.0,22.22222222222222,62.22222222222222
0 days 00:00:34.020000,187.5,37.163688,33.180956,1.0,22.22222222222222,62.22222222222222
0 days 00:00:35.020000,187.5,37.167658,33.182846,1.0,22.22222222222222,62.22222222222222
0 days 00:00:36.020000,187.5,37.171614,33.184691,1.0,22.22222222222222,62.22222222222222
0 days 00:00:37.020000,187.5,37.175572,33.186494,1.0,22.22222222222222,62.22222222222222
0 days 00:00:38.020000,187.5,37.179524,33.188256,1.0,22.22222222222222,62.22222222222222
0 days 00:00:39.020000,187.5,37.183467,33.189978,1.0,22.22222222222222,62.22222222222222
0 days 00:00:40.020000,187.5,37.18741,33.191662,1.0,22.22222222222222,62.22222222222222
0 days 00:00:41.020000,187.5,37.191342,33.193307,1.0,22.22222222222222,62.22222222222222
0 days 00:00:42.020000,187.5,37.19527,33.194916,1.0,22.22222222222222,62.22222222222222
0 days 00:00:43.020000,187.5,37.199197,33.196488,1.0,22.22222222222222,62.22222222222222
0 days 00:00:44.020000,187.5,37.20311,33.198023,1.0,22.22222222222222,62.22222222222222
0 days 00:00:45.020000,187.5,37.207025,33.199522,1.0,22.22222222222222,62.22222222222222
0 days 00:00:46.020000,187.5,37.210933,33.200986,1.0,22.22222222222222,62.22222222222222
0 days 00:00:47.020000,187.5,37.214835,33.202415,1.0,22.22222222222222,62.22222222222222
0 days 00:00:48.020000,187.5,37.218737,33.203808,1.0,22.22222222222222,62.22222222222222
0 days 00:00:49.020000,187.5,37.222634,33.205167,1.0,22.22222222222222,62.22222222222222
0 days 00:00:50.020000,187.5,37.226529,33.206491,1.0,22.22222222222222,62.22222222222222
0 days 00:00:51.020000,187.5,37.230423,33.207781,1.0,22.22222222222222,62.22222222222222
0 days 00:00:52.020000,187.5,37.234315,33.209037,1.0,22.22222222222222,62.22222222222222
0 days 00:00:53.020000,187.5,37.238207,33.210259,1.0,22.22222222222222,62.22222222222222
0 days 00:00:54.020000,187.5,37.242097,33.211447,1.0,22.22222222222222,62.22222222222222
0 days 00:00:55.020000,187.5,37.245986,33.212602,1.0,22.22222222222222,62.22222222222222
0 days 00:00:56.020000,187.5,37.249876,33.213723,1.0,22.22222222222222,62.22222222222222
0 days 00:00:57.020000,187.5,37.253764,33.21481,1.0,22.22222222222222,62.22222222222222
0 days 00:00:58.020000,187.5,37.257653,33.215865,1.0,22.22222222222222,62.22222222222222
0 days 00:00:59.020000,187.5,37.261541,33.216886,1.0,22.22222222222222,62.22222222222222
0 days 00:01:00.020000,187.5,37.26543,33.217875,1.0,22.22222222222222,62.22222222222222
0 days 00:01:01.020000,187.5,37.269318,33.218831,1.0,22.22222222222222,62.22222222222222
0 days 00:01:02.020000,187.5,37.273207,33.219754,1.0,22.22222222222222,62.22222222222222
0 days 00:01:03.020000,187.5,37.277096,33.220645,1.0,22.22222222222222,62.22222222222222
0 days 00:01:04.020000,187.5,37.280985,33.221504,1.0,22.22222222222222,62.22222222222222
0 days 00:01:05.020000,187.5,37.284874,33.22233,1.0,22.22222222222222,62.22222222222222
0 days 00:01:06.020000,187.5,37.288764,33.223124,1.0,22.22222222222222,62.22222222222222
0 days 00:01:07.020000,187.5,37.292655,33.223887,1.0,22.22222222222222,62.22222222222222
0 days 00:01:08.020000,187.5,37.296545,33.224618,1.0,22.22222222222222,62.22222222222222
0 days 00:01:09.020000,187.5,37.300437,33.225317,1.0,22.22222222222222,62.22222222222222
0 days 00:01:10.020000,187.5,37.30433,33.225984,1.0,22.22222222222222,62.22222222222222
0 days 00:01:11.020000,187.5,37.308222,33.22662,1.0,22.22222222222222,62.22222222222222
0 days 00:01:12.020000,187.5,37.312116,33.227224,1.0,22.22222222222222,62.22222222222222
0 days 00:01:13.020000,187.5,37.31601,33.227796,1.0,22.22222222222222,62.22222222222222
0 days 00:01:14.020000,187.5,37.319904,33.228338,1.0,22.22222222222222,62.22222222222222
0 days 00:01:15.020000,187.5,37.323798,33.228848,1.0,22.22222222222222,62.22222222222222
0 days 00:01:16.020000,187.5,37.327693,33.229326,1.0,22.22222222222222,62.22222222222222
0 days 00:01:17.020000,187.5,37.331587,33.229774,1.0,22.22222222222222,62.22222222222222
0 days 00:01:18.020000,187.5,37.335482,33.230191,1.0,22.22222222222222,62.22222222222222
0 days 00:01:19.020000,187.5,37.339376,33.230577,1.0,22.22222222222222,62.22222222222222
0 days 00:01:20.020000,187.5,37.343271,33.230932,1.0,22.22222222222222,62.22222222222222
0 days 00:01:21.020000,187.5,37.347166,33.231256,1.0,22.22222222222222,62.22222222222222
0 days 00:01:22.020000,187.5,37.35106,33.231549,1.0,22.22222222222222,62.22222222222222
0 days 00:01:23.020000,187.5,37.354954,33.231812,1.0,22.22222222222222,62.22222222222222
0 days 00:01:24.020000,187.5,37.358848,33.232045,1.0,22.22222222222222,62.22222222222222
0 days 00:01:25.020000,187.5,37.362742,33.232247,1.0,22.22222222222222,62.22222222222222
0 days 00:01:26.020000,187.5,37.366636,33.232418,1.0,22.22222222222222,62.22222222222222
0 days 00:01:27.020000,187.5,37.370529,33.23256,1.0,22.22222222222222,62.22222222222222
0 days 00:01:28.020000,187.5,37.374422,33.232671,1.0,22.22222222222222,62.22222222222222
0 days 00:01:29.020000,187.5,37.378315,33.232751,1.0,22.22222222222222,62.22222222222222
0 days 00:01:30.020000,187.5,37.382207,33.232801,1.0,22.22222222222222,62.22222222222222
0 days 00:01:31.020000,187.5,37.386099,33.232821,1.0,22.22222222222222,62.22222222222222
0 days 00:01:32.020000,187.5,37.389991,33.232811,1.0,22.22222222222222,62.22222222222222
0 days 00:01:33.020000,187.5,37.393882,33.232771,1.0,22.22222222222222,62.22222222222222
0 days 00:01:34.020000,187.5,37.397773,33.232701,1.0,22.22222222222222,62.22222222222222
0 days 00:01:35.020000,187.5,37.401663,33.2326,1.0,22.22222222222222,62.22222222222222
0 days 00:01:36.020000,187.5,37.405554,33.23247,1.0,22.22222222222222,62.22222222222222
0 days 00:01:37.020000,187.5,37.409443,33.23231,1.0,22.22222222222222,62.22222222222222
0 days 00:01:38.020000,187.5,37.413333,33.23212,1.0,22.22222222222222,62.22222222222222
0 days 00:01:39.020000,187.5,37.417222,33.2319,1.0,22.22222222222222,62.22222222222222
0 days 00:01:40.020000,187.5,37.421111,33.231651,1.0,22.22222222222222,62.22222222222222
0 days 00:01:41.020000,187.5,37.424999,33.231372,1.0,22.22222222222222,62.22222222222222
0 days 00:01:42.020000,187.5,37.428887,33.231064,1.0,22.22222222222222,62.22222222222222
0 days 00:01:43.020000,187.5,37.432775,33.230726,1.0,22.22222222222222,62.22222222222222
0 days 00:01:44.020000,187.5,37.436662,33.230358,1.0,22.22222222222222,62.22222222222222
0 days 00:01:45.020000,187.5,37.440549,33.229961,1.0,22.22222222222222,62.22222222222222
0 days 00:01:46.020000,187.5,37.444436,33.229534,1.0,22.22222222222222,62.22222222222222
0 days 00:01:47.020000,187.5,37.448322,33.229077,1.0,22.22222222222222,62.22222222222222
0 days 00:01:48.020000,187.5,37.452208,33.228591,1.0,22.22222222222222,62.22222222222222
0 days 00:01:49.020000,187.5,37.456094,33.228076,1.0,22.22222222222222,62.22222222222222
