Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110398616666664,33.162966749999995,24.444444444444443,40.0,0.6597222222222221
0 days 00:01:01.020000,161.44675425,37.218689049999995,33.21884753333333,24.444444444444443,40.0,0.2611111111111111
0 days 00:02:01.020000,186.41748365,37.353859183333334,33.2353738,24.444444444444443,40.0,0.9180555555555555
0 days 00:03:01.020000,187.5,37.57653571666666,33.20050908333334,24.444444444444443,40.0,0.9944444444444444
0 days 00:04:01.020000,187.5,37.76962698333333,33.05334805,24.444444444444443,40.0,0.6611111111111111
0 days 00:05:01.020000,187.70833333333334,37.883954583333335,32.79790438333333,24.444444444444443,40.0,0.3375
0 days 00:06:01.020000,187.5,37.98673171666667,32.49821781666667,24.444444444444443,40.0,0.5791666666666665
0 days 00:07:01.020000,187.31617646666666,38.08868961666667,32.15592803333333,24.444444444444443,40.0,0.3347222222222222
0 days 00:08:01.020000,187.5,38.16894041666667,31.77315153333333,24.444444444444443,40.0,0.4263888888888889
0 days 00:09:01.020000,187.5,38.32317771666667,31.4080678,24.444444444444443,40.0,1.0
