Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031808,33.110703,0.75,24.444444444444443,48.888888888888886
0 days 00:00:02.020000,76.923077,37.034193,33.112234,0.75,24.444444444444443,48.888888888888886
0 days 00:00:03.020000,78.947368,37.037005,33.114027,0.75,24.444444444444443,48.888888888888886
0 days 00:00:04.020000,83.333333,37.039983,33.115818,0.75,24.444444444444443,48.888888888888886
0 days 00:00:05.020000,85.714286,37.043022,33.117593,0.75,24.444444444444443,48.888888888888886
0 days 00:00:06.020000,88.235294,37.046084,33.119364,0.75,24.444444444444443,48.888888888888886
0 days 00:00:07.020000,93.75,37.049152,33.121143,0.75,24.444444444444443,48.888888888888886
0 days 00:00:08.020000,93.75,37.052222,33.122935,0.75,24.444444444444443,48.888888888888886
0 days 00:00:09.020000,96.774194,37.055293,33.12473,0.75,24.444444444444443,48.888888888888886
0 days 00:00:10.020000,100.0,37.058362,33.126543,0.75,24.444444444444443,48.888888888888886
0 days 00:00:11.020000,103.448276,37.061428,33.128381,0.75,24.444444444444443,48.888888888888886
0 days 00:00:12.020000,103.448276,37.064493,33.130237,0.75,24.444444444444443,48.888888888888886
0 days 00:00:13.020000,107.142857,37.067555,33.132116,0.75,24.444444444444443,48.888888888888886
0 days 00:00:14.020000,107.142857,37.070614,33.134021,0.75,24.444444444444443,48.888888888888886
0 days 00:00:15.020000,111.111111,37.07367,33.135956,0.75,24.444444444444443,48.888888888888886
0 days 00:00:16.020000,115.384615,37.076725,33.137908,0.75,24.444444444444443,48.888888888888886
0 days 00:00:17.020000,115.384615,37.079774,33.1399,0.75,24.444444444444443,48.888888888888886
0 days 00:00:18.020000,120.0,37.082823,33.141896,0.75,24.444444444444443,48.888888888888886
0 days 00:00:19.020000,120.0,37.085868,33.143923,0.75,24.444444444444443,48.888888888888886
0 days 00:00:20.020000,125.0,37.088912,33.145965,0.75,24.444444444444443,48.888888888888886
0 days 00:00:21.020000,130.434783,37.091948,33.148041,0.75,24.444444444444443,48.888888888888886
0 days 00:00:22.020000,130.434783,37.094981,33.150149,0.75,24.444444444444443,48.888888888888886
0 days 00:00:23.020000,136.363636,37.098014,33.152267,0.75,24.444444444444443,48.888888888888886
0 days 00:00:24.020000,142.857143,37.101039,33.15441,0.75,24.444444444444443,48.888888888888886
0 days 00:00:25.020000,150.0,37.104059,33.156571,0.75,24.444444444444443,48.888888888888886
0 days 00:00:26.020000,157.894737,37.107074,33.158759,0.75,24.444444444444443,48.888888888888886
0 days 00:00:27.020000,166.666667,37.110084,33.16094,0.75,24.444444444444443,48.888888888888886
